Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.7993807912362774,0.32989690721649484,0.801953005797986,0.12,0.5564708574916082,0.3344788016446372,2.625139043381535,1,0.001994609832763672
Fine_Tuning,0.8335647598570143,0.28350515463917525,0.8237717424473604,0.21,0.5077677754043333,0.08324463994111543,0.011978509454949944,1,0.009211540222167969
BFRT,0.836861229355528,0.2860824742268041,0.8214830637778456,0.16,0.519835215135795,0.062415531771990905,0.27791946607341483,1,0.025147199630737305
First_Order,0.7981201366990914,0.31443298969072164,0.7866951480012206,0.13,0.5566432712847116,0.33996438200615176,2.6696329254727478,1,0.0019931793212890625
Fine_Tuning,0.8332905591353983,0.2963917525773196,0.8342996643271284,0.2,0.5086832468721392,0.08427323748554624,0.012181535038932148,1,0.009220123291015625
BFRT,0.8367276819004117,0.2860824742268041,0.8211779066219103,0.16,0.5209414098260604,0.06291691968668757,0.2825514571746384,1,0.025142431259155273
First_Order,0.7968849794851045,0.31443298969072164,0.7848642050656088,0.13,0.5567302410741531,0.3454116879353287,2.71412680756396,1,0.001993417739868164
Fine_Tuning,0.8329691256675282,0.2963917525773196,0.8344522429050961,0.2,0.5095758315532499,0.08531020347415952,0.01238456062291435,1,0.009213685989379883
BFRT,0.8365826397504105,0.2860824742268041,0.8210253280439427,0.18,0.5219362221544095,0.06342534962273037,0.287183448275862,1,0.025152921676635742
First_Order,0.7955854519797627,0.31443298969072164,0.7799816905706439,0.13,0.5567989014342386,0.35081953031226126,2.7586206896551726,1,0.001981019973754883
Fine_Tuning,0.832683221256575,0.2963917525773196,0.8346048214830638,0.2,0.5105294476655478,0.08635531034502154,0.012587586206896552,1,0.009211540222167969
BFRT,0.8364198330719509,0.3118556701030928,0.8431492218492523,0.17,0.5230119011290815,0.06393648754006226,0.2918154393770856,1,0.025140047073364258
First_Order,0.7942963741970432,0.3247422680412371,0.7853219407995118,0.13,0.5569057064388159,0.35618679446415,2.803114571746385,1,0.002041339874267578
Fine_Tuning,0.8323904200286908,0.2963917525773196,0.8344522429050961,0.2,0.5113030210558438,0.08740833141620795,0.012790611790878755,1,0.00932931900024414
BFRT,0.8363431321079013,0.28865979381443296,0.8217882209337809,0.18,0.524217271895026,0.06436739198422968,0.2964474304783092,1,0.025144338607788086
First_Order,0.7930064604365142,0.3118556701030928,0.7714372902044553,0.13,0.5571727189502593,0.3615125522969309,2.8476084538375974,1,0.001979827880859375
Fine_Tuning,0.8320696135441781,0.2860824742268041,0.824382056759231,0.23,0.5121910283796155,0.08846908280485594,0.012993637374860957,1,0.009214401245117188
BFRT,0.8362056137581884,0.28865979381443296,0.8205675923100396,0.18,0.525311260299054,0.06489470481018048,0.30107942157953277,1,0.02512645721435547
First_Order,0.791725742431893,0.30927835051546393,0.7679279829111992,0.14,0.5574412572474824,0.3667958131691318,2.89210233592881,1,0.001981973648071289
Fine_Tuning,0.8317665715881237,0.29381443298969073,0.8298748855660665,0.22,0.5131385413487946,0.08953733853750293,0.013196662958843159,1,0.00919651985168457
BFRT,0.8360292224403196,0.28865979381443296,0.8199572779981691,0.18,0.526382361916387,0.06542902679395966,0.30571141268075636,1,0.025326251983642578
First_Order,0.7904312307934098,0.3170103092783505,0.771589868782423,0.14,0.5574977113213305,0.37203584506331816,2.9365962180200222,1,0.001987457275390625
Fine_Tuning,0.831443884153539,0.3015463917525773,0.8371986573085138,0.2,0.514052487030821,0.09061286656635233,0.013399688542825363,1,0.009186506271362305
BFRT,0.8358471882722345,0.31958762886597936,0.8469636862984437,0.17,0.5274183704607873,0.06596980319675286,0.31034340378197994,1,0.0251309871673584
First_Order,0.7891087138982982,0.32216494845360827,0.7732682331400671,0.14,0.5576243515410436,0.3772318991986929,2.981090100111235,1,0.0019855499267578125
Fine_Tuning,0.8311082390629023,0.3015463917525773,0.8384192859322551,0.2,0.5149237107110161,0.09169549524854113,0.013602714126807565,1,0.009240388870239258
BFRT,0.8356923233829682,0.31958762886597936,0.8475740006103143,0.17,0.5284452242905096,0.06651125076997991,0.31497539488320353,1,0.025172948837280273
First_Order,0.7877995726481436,0.327319587628866,0.7729630759841318,0.14,0.5577601464754348,0.3823833508772764,3.025583982202447,1,0.0019769668579101562
Fine_Tuning,0.8307713400055509,0.3015463917525773,0.8388770216661581,0.2,0.5158040891058895,0.09278503757402537,0.013805739710789766,1,0.009233236312866211
BFRT,0.8356985932165416,0.32216494845360827,0.8492523649679585,0.17,0.5295926151968264,0.0666611472974879,0.31960738598442706,1,0.025127410888671875
First_Order,0.7864411087072105,0.32216494845360827,0.763655782728105,0.14,0.557853219407995,0.38748964884160153,3.0700778642936597,1,0.0019881725311279297
Fine_Tuning,0.830457848326874,0.29896907216494845,0.8373512358864815,0.21,0.51679203539823,0.09388127072330202,0.01400876529477197,1,0.009205341339111328
BFRT,0.8355247098321024,0.32216494845360827,0.8484894720781202,0.17,0.5306347268843454,0.06721278384639492,0.32423937708565065,1,0.025140047073364258
First_Order,0.7850558934763636,0.3324742268041237,0.7685382972230699,0.14,0.5580317363442173,0.39255036459071646,3.1145717463848723,1,0.001986265182495117
Fine_Tuning,0.830091481051727,0.29896907216494845,0.8379615501983522,0.22,0.5176731766859932,0.0949840479095023,0.014211790878754172,1,0.009250402450561523
BFRT,0.8353637841037147,0.2963917525773196,0.8257552639609399,0.18,0.5317302410741531,0.06777218288663445,0.32887136818687424,1,0.025107383728027344
First_Order,0.7837112231692922,0.33505154639175255,0.7668599328654256,0.15,0.5581812633506256,0.39756507586101664,3.1590656284760845,1,0.001997232437133789
Fine_Tuning,0.8297330555657731,0.29896907216494845,0.839334757400061,0.22,0.518504729935917,0.09609315082348929,0.014414816462736374,1,0.009215116500854492
BFRT,0.8352187419537136,0.2963917525773196,0.8257552639609399,0.18,0.5327357339029601,0.06833835752165686,0.3335033592880978,1,0.025097131729125977
First_Order,0.7823368756499729,0.33505154639175255,0.7624351541043638,0.15,0.5582865425694232,0.40253344586330647,3.203559510567297,1,0.002004861831665039
Fine_Tuning,0.8293572835402656,0.29896907216494845,0.8384192859322551,0.23,0.5193759536161123,0.09720841477703503,0.014617842046718576,1,0.009253978729248047
BFRT,0.8350703558924732,0.2963917525773196,0.8254501068050045,0.18,0.5337244430881904,0.06891213025197365,0.3381353503893214,1,0.025290966033935547
First_Order,0.7809717238865611,0.33505154639175255,0.7567897467195606,0.15,0.5584436985047299,0.4074552572125752,3.2480533926585093,1,0.0020072460174560547
Fine_Tuning,0.828955387208202,0.29896907216494845,0.8364357644186756,0.24,0.5203463533719866,0.09832967454234391,0.01482086763070078,1,0.009205341339111328
BFRT,0.8349320015649505,0.29896907216494845,0.8275862068965517,0.18,0.5348764113518463,0.06951477321077519,0.342767341490545,1,0.025115489959716797
First_Order,0.7796069901120546,0.327319587628866,0.744736039060116,0.16,0.5585581324382056,0.41233032628353256,3.292547274749722,1,0.0019865036010742188
Fine_Tuning,0.82856728451,0.29896907216494845,0.8344522429050961,0.24,0.5211885871223679,0.0994567442189799,0.015023893214682981,1,0.009243488311767578
BFRT,0.834766477958609,0.327319587628866,0.8527616722612146,0.16,0.5359871833994507,0.0701006269894065,0.3473993325917686,1,0.025165796279907227
First_Order,0.7782297166704006,0.30670103092783507,0.7242905096124505,0.17,0.558646628013427,0.41715852678076143,3.3370411568409346,1,0.0019812583923339844
Fine_Tuning,0.8281994542736858,0.3015463917525773,0.8341470857491609,0.24,0.5221116875190723,0.10058946858523407,0.015226918798665183,1,0.009195089340209961
BFRT,0.8345955204965039,0.327319587628866,0.8533719865730851,0.16,0.5370109856576137,0.07069258544887254,0.35203132369299217,1,0.025120258331298828
First_Order,0.7768369776392655,0.29896907216494845,0.7140677448886177,0.18,0.5587931034482759,0.4219397862867743,3.381535038932147,1,0.0019834041595458984
Fine_Tuning,0.8277768674908292,0.30670103092783507,0.8376563930424168,0.24,0.5230271589868782,0.10172767525850585,0.015429944382647387,1,0.009204864501953125
BFRT,0.8344400286238802,0.327319587628866,0.8539823008849557,0.17,0.537990540128166,0.0712904329104728,0.35666331479421576,1,0.025157928466796875
First_Order,0.7754686909590672,0.2963917525773196,0.7117790662191028,0.18,0.5588541348794629,0.426674133518727,3.4260289210233594,1,0.001983165740966797
Fine_Tuning,0.8273672383640248,0.3118556701030928,0.8417760146475435,0.24,0.5239823008849558,0.10287120512082522,0.01563296996662959,1,0.009337425231933594
BFRT,0.8342876716680432,0.327319587628866,0.854287458040891,0.17,0.5391211473909063,0.07188885014418993,0.3612953058954393,1,0.02519512176513672
First_Order,0.7741045841679178,0.2963917525773196,0.7107110161733292,0.18,0.5589639914555996,0.4313614934060991,3.470522803114572,1,0.0019812583923339844
Fine_Tuning,0.8269433976144537,0.3118556701030928,0.8417760146475435,0.24,0.5249038754958804,0.10401990521742951,0.01583599555061179,1,0.009186506271362305
BFRT,0.8340755422988053,0.327319587628866,0.8523039365273115,0.17,0.540532499237107,0.07237673208101228,0.3659272969966629,1,0.025148630142211914
First_Order,0.7727147710591171,0.2912371134020619,0.7050656087885261,0.18,0.5591165700335673,0.4360020131385165,3.5150166852057843,1,0.0019867420196533203
Fine_Tuning,0.8265028373086865,0.30927835051546393,0.8385718645102228,0.24,0.5257750991760757,0.10517361891665283,0.016039021134593993,1,0.009242534637451172
BFRT,0.8338761615911667,0.3015463917525773,0.8286542569423253,0.19,0.5415807140677449,0.07299098528507425,0.37055928809788646,1,0.025266408920288086
First_Order,0.771332272756152,0.29381443298969073,0.7033872444308819,0.18,0.5591821788220934,0.44059578213989564,3.559510567296997,1,0.0019736289978027344
Fine_Tuning,0.8260647849363487,0.30927835051546393,0.8371986573085138,0.24,0.5267409215746109,0.10633220197852182,0.016242046718576195,1,0.009198665618896484
BFRT,0.8336905745173899,0.3015463917525773,0.8286542569423253,0.19,0.5426441867561794,0.07361171502503745,0.37519127919911005,1,0.025149822235107422
First_Order,0.7699541633366884,0.2860824742268041,0.6966737870003051,0.19,0.5592630454684162,0.4451429921297101,3.604004449388209,1,0.0019724369049072266
Fine_Tuning,0.825660589665308,0.29381443298969073,0.8231614281354898,0.24,0.5276594446139762,0.10749548445837916,0.0164450723025584,1,0.009184837341308594
BFRT,0.8335304847668125,0.3015463917525773,0.8286542569423253,0.2,0.543707659444614,0.0742378245011116,0.37982327030033364,1,0.02511906623840332
First_Order,0.7685612153111008,0.2912371134020619,0.7003356728715289,0.19,0.5593240768996033,0.44964378866381716,3.6484983314794217,1,0.001996755599975586
Fine_Tuning,0.8252187753928261,0.29381443298969073,0.8225511138236191,0.24,0.5285825450106805,0.10866334015897257,0.016648097886540602,1,0.00928807258605957
BFRT,0.8333415537817963,0.3015463917525773,0.8291119926762283,0.2,0.5447726579188282,0.07486941877538714,0.3844552614015572,1,0.025164127349853516
First_Order,0.767172865163467,0.29381443298969073,0.7003356728715289,0.2,0.5594354592615197,0.45409834460758397,3.6929922135706343,1,0.001987934112548828
Fine_Tuning,0.8247849029095371,0.3015463917525773,0.8291119926762283,0.24,0.5295971925541654,0.10983563543549478,0.016851123470522804,1,0.009415388107299805
BFRT,0.8331626545304981,0.3015463917525773,0.8291119926762283,0.2,0.545807140677449,0.07550647365180702,0.3890872525027808,1,0.02514195442199707
First_Order,0.7657786631711647,0.2963917525773196,0.6981995727799817,0.2,0.5595514189807751,0.4585069058567245,3.7374860956618465,1,0.001998424530029297
Fine_Tuning,0.8242991998020404,0.29896907216494845,0.8265181568507781,0.24,0.5305477570949039,0.11101220543492865,0.017054149054505006,1,0.00922393798828125
BFRT,0.8329678717008135,0.33505154639175255,0.8584070796460177,0.17,0.5468378089716204,0.07614879914792674,0.3937192436040044,1,0.02516961097717285
First_Order,0.7643671146393091,0.30412371134020616,0.702014037229173,0.2,0.5596689044858102,0.4628697184009625,3.781979977753059,1,0.001973867416381836
Fine_Tuning,0.8238005390384917,0.2963917525773196,0.8242294781812634,0.24,0.531537992065914,0.11219292165793125,0.017257174638487208,1,0.009194612503051758
BFRT,0.8327891814439676,0.33505154639175255,0.85825450106805,0.17,0.5478043942630455,0.0767859747752171,0.398351234705228,1,0.025182247161865234
First_Order,0.7630048887982318,0.2860824742268041,0.6820262435154104,0.22,0.5597345132743363,0.4671870745765952,3.8264738598442714,1,0.0019919872283935547
Fine_Tuning,0.8233114920197558,0.29896907216494845,0.824382056759231,0.25,0.5324916081782118,0.11337766049350757,0.01746020022246941,1,0.009222745895385742
BFRT,0.8327638931152211,0.30412371134020616,0.831400671345743,0.2,0.5494858101922491,0.07648764189772685,0.4029832258064515,1,0.025371551513671875
First_Order,0.7615812185881339,0.2860824742268041,0.6788220933780897,0.22,0.5598382667073544,0.4714591516099626,3.870967741935484,1,0.0019767284393310547
Fine_Tuning,0.8228257889122591,0.29896907216494845,0.824839792493134,0.25,0.533457430576747,0.11456629128337638,0.017663225806451615,1,0.009233951568603516
BFRT,0.83257538011911,0.30412371134020616,0.8300274641440342,0.2,0.5505981080256331,0.07712625585375328,0.4076152169076751,1,0.02512812614440918
First_Order,0.7601707150285403,0.28350515463917525,0.6740921574610924,0.23,0.5598428440646933,0.475686378556854,3.9154616240266966,1,0.001984119415283203
Fine_Tuning,0.822367673072486,0.29896907216494845,0.8249923710711016,0.25,0.5344018919743668,0.11575865351316338,0.017866251390433817,1,0.00919651985168457
BFRT,0.8322836238634881,0.30412371134020616,0.8295697284101312,0.21,0.5520506560878853,0.07735064692464735,0.4122472080088987,1,0.02511119842529297
First_Order,0.7587531056575634,0.28350515463917525,0.670735428745804,0.23,0.559943545926152,0.4798689551013944,3.959955506117909,1,0.0019860267639160156
Fine_Tuning,0.8218736101868911,0.29896907216494845,0.8239243210253281,0.25,0.5353768690875802,0.11695464454423984,0.01806927697441602,1,0.00921320915222168
BFRT,0.8320984547786164,0.34536082474226804,0.8651205370765944,0.17,0.5531248092767775,0.07799604104600057,0.4168791991101223,1,0.025153636932373047
First_Order,0.7573265095251311,0.28350515463917525,0.6690570643881599,0.23,0.560038144644492,0.48400719488030597,4.004449388209121,1,0.001985311508178711
Fine_Tuning,0.821330224610518,0.29896907216494845,0.8228562709795545,0.27,0.5363457430576748,0.1181541428095738,0.01827230255839822,1,0.009235620498657227
BFRT,0.8319270793276063,0.34536082474226804,0.8648153799206592,0.17,0.5541776014647544,0.07864759829031821,0.42151119021134587,1,0.02512502670288086
First_Order,0.7560019026854952,0.27835051546391754,0.6615807140677449,0.23,0.56009459871834,0.4881013887547732,4.048943270300334,1,0.001990079879760742
Fine_Tuning,0.8208160982574879,0.2654639175257732,0.7924931339639915,0.28,0.5373069880988709,0.11935701442686694,0.018475328142380423,1,0.009222745895385742
BFRT,0.8317272806310629,0.34536082474226804,0.8640524870308208,0.17,0.5552334452242905,0.07930418832665093,0.42614318131256945,1,0.0250852108001709
First_Order,0.7546697720455708,0.27835051546391754,0.6617332926457126,0.23,0.560061031431187,0.4921519370731034,4.093437152391546,1,0.001992464065551758
Fine_Tuning,0.8202785645257832,0.2654639175257732,0.7912725053402502,0.28,0.5382712847116264,0.12056314171054351,0.018678353726362625,1,0.009221315383911133
BFRT,0.8315128523228481,0.35051546391752575,0.8684772657918828,0.16,0.5562801342691486,0.07996571238745857,0.43077517241379304,1,0.025129079818725586
First_Order,0.7533280276608338,0.27835051546391754,0.660665242599939,0.23,0.5601449496490692,0.49615899887878123,4.137931034482759,1,0.0019702911376953125
Fine_Tuning,0.8197228482767153,0.27319587628865977,0.7982911199267623,0.28,0.5391440341776015,0.12177239481936053,0.01888137931034483,1,0.00924062728881836
BFRT,0.8313226673711174,0.34536082474226804,0.8634421727189503,0.17,0.5573588648153799,0.08063145747574639,0.4354071635150166,1,0.025366544723510742
First_Order,0.7520427117782584,0.2757731958762887,0.6553249923710711,0.23,0.5601739395788832,0.5001229961499356,4.1824249165739715,1,0.00197601318359375
Fine_Tuning,0.8191951372842758,0.2706185567010309,0.7952395483674092,0.28,0.5401174855050351,0.12298467062379476,0.019084404894327032,1,0.009213924407958984
BFRT,0.8300954519463235,0.3479381443298969,0.8681721086359475,0.17,0.5590524870308209,0.08100359786331941,0.4400391546162402,1,0.025165319442749023
First_Order,0.7506487187804087,0.27319587628865977,0.6519682636557828,0.23,0.5602242905096124,0.5040441558770717,4.226918798665183,1,0.001983165740966797
Fine_Tuning,0.8186734871309577,0.2706185567010309,0.7943240768996033,0.28,0.5410680500457736,0.1241998373404897,0.019287430478309234,1,0.00920724868774414
BFRT,0.8298425686588575,0.3402061855670103,0.8616112297833384,0.18,0.5600961245041196,0.08167795078132127,0.4446711457174638,1,0.025104522705078125
First_Order,0.7492467839933656,0.27319587628865977,0.6490692706743973,0.24,0.5602715898687824,0.5079228564642557,4.271412680756396,1,0.001996278762817383
Fine_Tuning,0.8181175618874372,0.2809278350515464,0.8007323771742447,0.28,0.542061336588343,0.12541778951355675,0.019490456062291436,1,0.009269952774047852
BFRT,0.8296423519734092,0.3402061855670103,0.862679279829112,0.18,0.5611733292645713,0.08230580862045235,0.44930313681868733,1,0.02516031265258789
First_Order,0.7478682565849972,0.2706185567010309,0.645712541959109,0.24,0.5603249923710711,0.5117593071855138,4.3159065628476085,1,0.0019865036010742188
