Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.5080068822458754,0.029292929292929294,0.10910159762085898,0.8625,0.5,0.9931362659700598,39.8607341490545,9,0.0023164749145507812
Fine_Tuning,0.5313331267234676,0.49646464646464644,0.5553288609170759,0.95,0.16827711114184934,0.9808973911548531,1.0853170189099,9,0.0026578903198242188
BFRT,0.5908865269369019,0.30606060606060603,0.46732139152085206,0.65,0.5427145290130715,0.21865630650644546,4.480498331479422,9,0.035829782485961914
First_Order,0.5079052459407348,0.02878787878787879,0.10840998685939553,0.8625,0.5,0.9931459635128412,39.90567296996663,9,0.0023260116577148438
Fine_Tuning,0.5309930453844256,0.494949494949495,0.5534615118611246,0.9625,0.16797885400096824,0.9810626275989077,1.0865406006674083,9,0.002691507339477539
BFRT,0.590439259699227,0.30707070707070705,0.4681513244346082,0.65,0.5402675236876686,0.21866049726725648,4.485543937708565,9,0.036086082458496094
First_Order,0.5077676497696544,0.028282828282828285,0.10792585932637112,0.8625,0.5,0.993155531085021,39.95061179087875,9,0.002325773239135742
Fine_Tuning,0.5306641288525615,0.49444444444444446,0.5528044816377343,0.9625,0.16769356456186457,0.9812264340333151,1.0877641824249167,9,0.002654552459716797
BFRT,0.5903325425162607,0.30808080808080807,0.46891209627221797,0.65,0.5403317138114669,0.21866465107994393,4.490589543937708,9,0.035840749740600586
First_Order,0.5077201594983168,0.028282828282828285,0.10751089286949304,0.8625,0.5,0.9931650985650324,39.995550611790875,9,0.0023555755615234375
Fine_Tuning,0.5303323625294447,0.49444444444444446,0.5525624178712221,0.9625,0.16742880731724186,0.9813888111741363,1.088987764182425,9,0.002680540084838867
BFRT,0.5899679192249168,0.2732323232323232,0.4354381354173871,0.6875,0.5405273099799432,0.21866878023565156,4.495635150166852,9,0.03593730926513672
First_Order,0.5072331264234895,0.028282828282828285,0.1065772183415174,0.875,0.5,0.9931747092440163,40.040489432703005,9,0.0023360252380371094
Fine_Tuning,0.5299979620242817,0.49444444444444446,0.5520437098001245,0.9625,0.16715281139774535,0.9815496721229999,1.0902113459399334,9,0.0026695728302001953
BFRT,0.5898230017151244,0.27474747474747474,0.43678677640224084,0.6875,0.5403682395048067,0.2186728601581604,4.500680756395996,9,0.03592061996459961
First_Order,0.5069803949360709,0.028282828282828285,0.10609309080849298,0.875,0.5,0.9931842332485606,40.08542825361513,9,0.0023186206817626953
Fine_Tuning,0.5296650614092517,0.494949494949495,0.5514558406528806,0.9625,0.16688999930838921,0.9817090176252269,1.0914349276974418,9,0.0026962757110595703
BFRT,0.5896860242487237,0.27474747474747474,0.43810083684902135,0.6875,0.5402714139982019,0.2186769400045489,4.505726362625139,9,0.03599119186401367
First_Order,0.5067276259513991,0.028282828282828285,0.10560896327546856,0.875,0.5,0.9931937571617766,40.13036707452725,9,0.002408742904663086
Fine_Tuning,0.5293272674026628,0.494949494949495,0.5508333909675635,0.9625,0.16660946469327062,0.9818669359980474,1.0926585094549501,9,0.0026831626892089844
BFRT,0.5894576097300873,0.2767676767676768,0.43889618922470436,0.6875,0.5404577166470711,0.21868098290976806,4.510771968854282,9,0.03589987754821777
First_Order,0.5063486599606578,0.027777777777777776,0.10477903036171243,0.875,0.5,0.9932032376937742,40.17530589543938,9,0.0023212432861328125
Fine_Tuning,0.5289954073364126,0.49444444444444446,0.5502109412822463,0.9625,0.1663367106992185,0.9820233403644919,1.0938820912124585,9,0.002693653106689453
BFRT,0.5891934228317776,0.2782828282828283,0.43976070267653367,0.6875,0.5404914326716924,0.2186850257402446,4.5158175750834255,9,0.035892486572265625
First_Order,0.5062297374217338,0.027777777777777776,0.10422574175254166,0.875,0.5,0.9932126315563119,40.2202447163515,9,0.002334117889404297
Fine_Tuning,0.5286604162495097,0.49444444444444446,0.5494501694446365,0.9625,0.16606482121861815,0.9821782314478421,1.0951056729699669,9,0.002676725387573242
BFRT,0.5890586483290099,0.2787878787878788,0.4407289577425825,0.6875,0.5405772356317865,0.21868905620808463,4.52086318131257,9,0.036159515380859375
First_Order,0.5058866656767391,0.027777777777777776,0.1035687115291514,0.875,0.5,0.993222111908149,40.265183537263624,9,0.0023386478424072266
Fine_Tuning,0.5283273281482131,0.494949494949495,0.5490697835258317,0.9625,0.16578990594093646,0.9823317850398736,1.0963292547274752,9,0.0026869773864746094
BFRT,0.5888939322694613,0.2797979797979798,0.441835534960924,0.6875,0.5409012120478596,0.21869306202629854,4.525908787541713,9,0.035889387130737305
First_Order,0.5054894572722547,0.027777777777777776,0.1028079396915416,0.875,0.5,0.9932315921694966,40.31012235817575,9,0.002353191375732422
Fine_Tuning,0.527998664722809,0.49444444444444446,0.5478594646932706,0.9625,0.16552514869631368,0.9824840017677005,1.0975528364849836,9,0.002673625946044922
BFRT,0.5888435172123643,0.2823232323232323,0.4425963067985338,0.6875,0.5411385209903866,0.2186970677711389,4.530954393770856,9,0.035990238189697266
First_Order,0.5051463855272601,0.027777777777777776,0.10215090946815132,0.875,0.5,0.9932410290521114,40.355061179087876,9,0.002315044403076172
Fine_Tuning,0.5276684357870787,0.4954545454545455,0.5479286257694169,0.9625,0.1652487205200913,0.982634663475157,1.0987764182424917,9,0.0027108192443847656
BFRT,0.5884151485903659,0.2828282828282828,0.4434608202503631,0.6875,0.5388732796182308,0.21870107344260975,4.536,9,0.03592991828918457
First_Order,0.5049297263975414,0.027777777777777776,0.10173594301127326,0.875,0.5,0.99325042255723,40.4,9,0.002328634262084961
Fine_Tuning,0.5273367163355285,0.4954545454545455,0.5473407566221731,0.9625,0.1649807213500242,0.9827839896216424,1.1,9,0.0026879310607910156
Retrainer,0.8422407777380307,0.2207070707070707,0.7534753440763539,0.9375,0.8740308804204993,0.0,,10,51.474064350128174
SISA,0.8014064188548189,0.2727272727272727,0.7201742859118888,0.3125,0.5183637786153953,0.16216022926134652,,10,101.79413866996765
BFRT,0.8433850532948461,0.2732323232323232,0.7987412684141365,0.1625,0.5847568988173456,0.04769682565350091,0.0,10,0.03717184066772461
First_Order,0.8433850532948461,0.2732323232323232,0.7987412684141365,0.1625,0.5847568988173456,0.04769682565350091,0.0,10,0.002745389938354492
Fine_Tuning,0.8433850532948461,0.2732323232323232,0.7987412684141365,0.1625,0.5847568988173456,0.04769682565350091,0.0,10,0.01024174690246582
BFRT,0.843359545788271,0.2737373737373737,0.7989487516425755,0.1625,0.5833965869008921,0.04886987097792672,0.005045606229143493,10,0.03716158866882324
First_Order,0.8432781673742399,0.2727272727272727,0.7978075938861608,0.1625,0.5851286396016322,0.052967023902757523,0.04493882091212458,10,0.00243377685546875
Fine_Tuning,0.8432440729966529,0.27121212121212124,0.7967010166678193,0.1625,0.5827019503423474,0.05276164292337735,0.0012235817575083428,10,0.010102272033691406
BFRT,0.8433368318270686,0.2727272727272727,0.7977384328100146,0.1625,0.5820133653779653,0.05018332533466056,0.010091212458286985,10,0.03714489936828613
First_Order,0.8431625258449819,0.2717171717171717,0.7964589529013072,0.1625,0.5855336641538142,0.05985707325318264,0.08987764182424916,10,0.0026144981384277344
Fine_Tuning,0.8430911873205288,0.2737373737373737,0.7990870737948682,0.1625,0.5806565115153192,0.05944035514131335,0.0024471635150166856,10,0.010108232498168945
BFRT,0.8433078745731875,0.2732323232323232,0.7982571408811121,0.1625,0.5806325212670309,0.05163038340261664,0.015136818687430477,10,0.037264108657836914
First_Order,0.8430508777732031,0.29747474747474745,0.8189708831869423,0.1375,0.5859864530742098,0.06799087654785979,0.13481646273637374,10,0.002499103546142578
Fine_Tuning,0.8429236308440406,0.2732323232323232,0.7982917214191853,0.175,0.5786396016322014,0.06739183479291869,0.003670745272525028,10,0.010391473770141602
BFRT,0.8432770799538934,0.29444444444444445,0.8158240542222837,0.15,0.5792927415450584,0.05320386607880741,0.02018242491657397,10,0.03737211227416992
First_Order,0.8429270524684067,0.29797979797979796,0.8201120409433571,0.1375,0.5864405387647832,0.0770725936527864,0.17975528364849833,10,0.002419710159301758
Fine_Tuning,0.8427507403832668,0.298989898989899,0.8201812020195034,0.1625,0.5765533145445743,0.07633602512388574,0.004894327030033371,10,0.01042795181274414
BFRT,0.8432447948187796,0.26262626262626265,0.7891970399059409,0.175,0.5778939587799986,0.05489672711058953,0.025228031145717464,10,0.03743481636047363
First_Order,0.8427936747383256,0.301010101010101,0.8229476450653572,0.1,0.5869212082440003,0.08688691693415079,0.22469410456062291,10,0.002349376678466797
Fine_Tuning,0.8425634416029025,0.2722222222222222,0.7964243723632339,0.1875,0.5744968531710354,0.08606191889555741,0.006117908787541714,10,0.010394096374511719
BFRT,0.843209181802433,0.3005050505050505,0.8221522926896743,0.1375,0.576544021024967,0.056701823145296745,0.030273637374860954,10,0.03715777397155762
First_Order,0.8426421764605743,0.30252525252525253,0.8246420914309427,0.1,0.587359084307352,0.0972801003232772,0.2696329254727475,10,0.0024297237396240234
Fine_Tuning,0.8423576098050818,0.2722222222222222,0.7961477280586486,0.1875,0.572452494985822,0.09641418915022988,0.007341490545050056,10,0.010119915008544922
BFRT,0.8431746843293728,0.301010101010101,0.8225326786084791,0.15,0.5751177899578117,0.05861219204882026,0.03531924360400445,10,0.03715777397155762
First_Order,0.8424878190172571,0.302020202020202,0.8244000276644304,0.1125,0.5878077667888513,0.10814107024219947,0.31457174638487206,10,0.0023806095123291016
Fine_Tuning,0.842135382333244,0.3,0.8198699771768448,0.175,0.5704100819558753,0.10727726329168079,0.0085650723025584,10,0.010104179382324219
BFRT,0.8431345341453739,0.29848484848484846,0.8202157825575765,0.15,0.5737665554326026,0.0606211675526274,0.04036484983314794,10,0.03713631629943848
First_Order,0.8423325991371132,0.29292929292929293,0.8158932152984301,0.15,0.5882357009475068,0.11938724155519827,0.35951056729699665,10,0.0023593902587890625
Fine_Tuning,0.8418949218219764,0.2792929292929293,0.8010235839269659,0.1875,0.5683492980150772,0.11856254556427766,0.009788654060066742,10,0.010083436965942383
BFRT,0.8430874188465696,0.2994949494949495,0.8212877792378449,0.15,0.5724047306176084,0.06272247750808171,0.04541045606229143,10,0.03709697723388672
First_Order,0.8421522373486143,0.2878787878787879,0.8118472923438689,0.15,0.5886519641745626,0.130954934777549,0.40444938820912124,10,0.0024209022521972656
Fine_Tuning,0.8416428465364911,0.30606060606060603,0.8238813195933329,0.175,0.5663358461857666,0.13019959112563062,0.011012235817575084,10,0.010097980499267578
BFRT,0.8430316885538134,0.3,0.8215644235424303,0.1625,0.5709765543951864,0.06491021582669843,0.05045606229143493,10,0.037157297134399414
First_Order,0.8419748565917546,0.2868686868686869,0.810671554049381,0.1625,0.5891190175669133,0.14279309999876694,0.44938820912124583,10,0.002404451370239258
Fine_Tuning,0.8413732881566426,0.30707070707070705,0.824711252507089,0.175,0.564257339719206,0.1421299958360985,0.012235817575083428,10,0.010080814361572266
BFRT,0.8429798486010899,0.301010101010101,0.8225326786084791,0.1625,0.5695777716301266,0.06717884647043436,0.05550166852057842,10,0.0371851921081543
First_Order,0.8417841924329044,0.2909090909090909,0.8139912857044056,0.1625,0.5895007002558961,0.15485920605480535,0.4943270300333704,10,0.002416372299194336
Fine_Tuning,0.8410878590643235,0.2898989898989899,0.8087350439172833,0.1875,0.5622717684487171,0.15430372086933766,0.01345939933259177,10,0.010081052780151367
BFRT,0.842935658088045,0.3015151515151515,0.8221868732277474,0.1625,0.5681340341655716,0.06950775420443414,0.06054727474972191,10,0.03743553161621094
First_Order,0.8415774232037503,0.2919191919191919,0.8149941213085276,0.175,0.589921069921848,0.16711667541512382,0.539265850945495,10,0.002361774444580078
Fine_Tuning,0.8407817314881685,0.29444444444444445,0.8122968393388201,0.1875,0.5602341102427554,0.16667645349603252,0.014682981090100113,10,0.01038980484008789
BFRT,0.8428752781358766,0.302020202020202,0.8222560343038938,0.1625,0.5667075869700533,0.07192175132304701,0.0655928809788654,10,0.037210702896118164
First_Order,0.8413648793975841,0.2878787878787879,0.8112248426585518,0.175,0.5903144235424302,0.17953314459810654,0.5842046718576196,10,0.0024056434631347656
Fine_Tuning,0.8404680575897816,0.29393939393939394,0.8119856144961616,0.1875,0.5582254132374299,0.17920828737950076,0.015906562847608455,10,0.01041102409362793
BFRT,0.8428170542757744,0.2898989898989899,0.8113285842727713,0.175,0.5652733591534684,0.07440258946585829,0.0706384872080089,10,0.03711867332458496
First_Order,0.8411491858221386,0.2964646464646465,0.8178988865066741,0.1625,0.5907654834359223,0.19207944627900703,0.6291434927697441,10,0.002334117889404297
Fine_Tuning,0.8401249764704736,0.3,0.8165156649837472,0.1875,0.5562119614081195,0.19186236366383994,0.0171301446051168,10,0.010388374328613281
BFRT,0.8427500373097669,0.28888888888888886,0.8104294902828688,0.175,0.5638382668234317,0.07694612168092442,0.07568409343715239,10,0.03705334663391113
First_Order,0.840920546319982,0.28434343434343434,0.8073172418562833,0.175,0.5911002662701432,0.2047288907654811,0.6740823136818688,10,0.0023179054260253906
Fine_Tuning,0.8397653496881353,0.3005050505050505,0.816688567674113,0.1875,0.5542175288747493,0.2046046239893974,0.018353726362625142,10,0.010088205337524414
BFRT,0.8426844171164461,0.2833333333333333,0.8051386679576734,0.175,0.5624476969361643,0.07954884666799238,0.08072969966629588,10,0.03719806671142578
First_Order,0.8406870790464597,0.2813131313131313,0.8038246075108929,0.175,0.5915186907808285,0.21745676989305446,0.7190211345939933,10,0.002515554428100586
Fine_Tuning,0.839395992368559,0.30505050505050507,0.8203195241717961,0.1875,0.5522006189916315,0.2174032304749869,0.019577308120133485,10,0.011147499084472656
BFRT,0.8426158440144259,0.2823232323232323,0.8045507988104295,0.175,0.5610346496991493,0.08220748767594978,0.08577530589543937,10,0.037142038345336914
First_Order,0.8404531243086444,0.2797979797979798,0.802648869216405,0.175,0.591926741130092,0.23024030801840054,0.7639599555061178,10,0.0023016929626464844
Fine_Tuning,0.839002214962754,0.30505050505050507,0.8198008161006985,0.1875,0.5502708088387855,0.2302284729049792,0.020800889877641827,10,0.010083675384521484
BFRT,0.8425414307152002,0.27626262626262627,0.799640362404039,0.175,0.5595922090047721,0.08491893683157642,0.09082091212458286,10,0.0370633602142334
First_Order,0.8402103670906105,0.28484848484848485,0.8063144062521613,0.175,0.5923380334047996,0.24305828609873853,0.8088987764182425,10,0.0024101734161376953
Fine_Tuning,0.838580530226161,0.30252525252525253,0.8162044401410886,0.1875,0.5483111729718515,0.24305244851166796,0.02202447163515017,10,0.010091781616210938
BFRT,0.8424673830141942,0.27626262626262627,0.7996749429421122,0.175,0.5581277232173733,0.08768034844093917,0.09586651835372637,10,0.03754472732543945
First_Order,0.8399620227818313,0.2863636363636364,0.8077667888512345,0.175,0.5927194999654195,0.25589108993346454,0.853837597330367,10,0.0026519298553466797
Fine_Tuning,0.8381434434927642,0.3015151515151515,0.8140258662424787,0.1875,0.5463664499619614,0.2558493432421209,0.023248053392658515,10,0.01010274887084961
BFRT,0.8423861264662365,0.27626262626262627,0.7999170067086244,0.175,0.5566474600594785,0.0904891047737755,0.10091212458286986,10,0.03709554672241211
First_Order,0.8397009762784876,0.2873737373737374,0.8087350439172833,0.175,0.5930929697766096,0.2687204859757983,0.8987764182424917,10,0.0023527145385742188
Fine_Tuning,0.8376988573087021,0.31363636363636366,0.8234317725983816,0.1875,0.5444416107614635,0.2685949555319011,0.024471635150166857,10,0.010091066360473633
BFRT,0.8422979516750397,0.27626262626262627,0.7997441040182586,0.175,0.5551652517463173,0.09334276003409435,0.10595773081201335,10,0.037110090255737305
First_Order,0.8394201968455811,0.28434343434343434,0.807248080780137,0.175,0.5934526073725708,0.2815297498842451,0.9437152391546162,10,0.002699613571166992
Fine_Tuning,0.8372354006319037,0.30606060606060603,0.8159969569126495,0.1875,0.5425660488277197,0.2812669556926327,0.0256952169076752,10,0.01010894775390625
BFRT,0.8422094206599366,0.2767676767676768,0.7996057818659659,0.175,0.5537145981741476,0.09623901654270921,0.11100333704115684,10,0.03713393211364746
First_Order,0.8391346083899355,0.28383838383838383,0.8068331143232589,0.175,0.5937778805588215,0.29430345914487155,0.9886540600667408,10,0.0023956298828125
Fine_Tuning,0.8367420586442044,0.3055555555555556,0.8150287018466007,0.2,0.5407090739331905,0.2938447532797067,0.02691879866518354,10,0.010097503662109375
BFRT,0.8421190335307938,0.27575757575757576,0.7976692717338681,0.175,0.5522779929455702,0.09917579486781808,0.11604894327030033,10,0.03708195686340332
First_Order,0.8388381457308254,0.28585858585858587,0.8080088526177467,0.175,0.5941083408257832,0.3070274091545013,1.0335928809788655,10,0.002383708953857422
Fine_Tuning,0.8362387892586869,0.30808080808080807,0.8163427622933813,0.2,0.5389614599903174,0.30630927451572565,0.028142380422691883,10,0.010113954544067383
BFRT,0.8420292744806442,0.2813131313131313,0.8023376443737464,0.1875,0.5508329587108376,0.10215110285431882,0.12109454949944382,10,0.03708839416503906
First_Order,0.8385323650042633,0.2823232323232323,0.804654540424649,0.175,0.5944104882771977,0.3196885613633204,1.07853170189099,10,0.0024144649505615234
Fine_Tuning,0.8357077906543345,0.3055555555555556,0.8128847084860641,0.2125,0.5372026073725708,0.31864317477750265,0.029365962180200225,10,0.010064840316772461
BFRT,0.8419337314791693,0.2803030303030303,0.8013693893076976,0.1875,0.5494114824676672,0.10516327688035777,0.1261401557285873,10,0.03702211380004883
First_Order,0.838229762169921,0.2823232323232323,0.8044816377342832,0.175,0.5947753129538695,0.33227497608092066,1.1234705228031145,10,0.002408266067504883
Fine_Tuning,0.8351497752789607,0.31717171717171716,0.8213569403139913,0.2,0.5355055674666298,0.3308305549676063,0.03058954393770857,10,0.010092496871948242
BFRT,0.8418378603767275,0.2808080808080808,0.8010927450031122,0.2,0.5480003803859188,0.10821095492899593,0.1311857619577308,10,0.037275075912475586
First_Order,0.8379198754941201,0.2833333333333333,0.8041012518154782,0.175,0.5951098796597275,0.3447755714974992,1.1684093437152392,10,0.0023641586303710938
Fine_Tuning,0.8345848885319151,0.31767676767676767,0.8215644235424303,0.2,0.5337480116190608,0.3428569589330618,0.03181312569521691,10,0.01001429557800293
BFRT,0.8417371615029199,0.2863636363636364,0.8053807317241857,0.1875,0.5465713396500449,0.111292315851856,0.1362313681868743,10,0.03707146644592285
First_Order,0.8376092951191325,0.2878787878787879,0.806660211632893,0.175,0.5954660592018811,0.3571801283216413,1.2133481646273636,10,0.002418041229248047
Fine_Tuning,0.8339893571545884,0.31565656565656564,0.8185904972681375,0.2125,0.5320466491458608,0.35470929048623623,0.03303670745272526,10,0.010085105895996094
BFRT,0.8415530031175216,0.28585858585858587,0.8044124766581368,0.1875,0.5453337886437514,0.11422314284733646,0.1412769744160178,10,0.037042856216430664
First_Order,0.8372816347452547,0.28888888888888886,0.8075938861608687,0.1625,0.5958244000276645,0.36947916248002155,1.2582869855394883,10,0.0023851394653320312
Fine_Tuning,0.8333767832756251,0.3196969696969697,0.8197316550245521,0.2125,0.5304101251815478,0.3663758092751686,0.0342602892102336,10,0.010065793991088867
BFRT,0.8414364710284972,0.28535353535353536,0.8037900269728196,0.2125,0.5438844318417595,0.1173503228721601,0.1463225806451613,10,0.03705286979675293
First_Order,0.8369443094543325,0.2904040404040404,0.8084583996126979,0.1625,0.5961697731516703,0.3816638088512191,1.303225806451613,10,0.0023674964904785156
Fine_Tuning,0.8327429297053992,0.3146464646464647,0.8149595407704544,0.2125,0.5286815305346151,0.37784599044797373,0.03548387096774194,10,0.010037422180175781
BFRT,0.841323088708752,0.2863636363636364,0.8041358323535515,0.2125,0.5424396137353897,0.12051628117701793,0.15136818687430478,10,0.037056684494018555
First_Order,0.8366068154257701,0.2914141414141414,0.8089771076837956,0.15,0.5965173075593057,0.39372574085592515,1.3481646273637375,10,0.002411365509033203
Fine_Tuning,0.8320820968614049,0.31717171717171716,0.8161352790649422,0.2125,0.5270748322843903,0.3891104842857008,0.036707452725250285,10,0.01009368896484375
BFRT,0.8411596850530698,0.27121212121212124,0.7912718721903312,0.225,0.540924121654333,0.12366745947124397,0.15641379310344827,10,0.03711700439453125
First_Order,0.8362509008715111,0.2909090909090909,0.8079742720796735,0.15,0.5968572774742374,0.4056569725563885,1.393103448275862,10,0.002413034439086914
Fine_Tuning,0.8314047746002606,0.31717171717171716,0.8155128293796251,0.2125,0.5254296631855592,0.40016103526111374,0.03793103448275863,10,0.01009368896484375
BFRT,0.841027788464495,0.2696969696969697,0.7890932982917214,0.225,0.5393989037969431,0.1268846847206776,0.16145939933259176,10,0.03706669807434082
First_Order,0.8358887055273202,0.2904040404040404,0.8068331143232589,0.15,0.5971911957950066,0.41745006847540356,1.4380422691879866,10,0.002364635467529297
Fine_Tuning,0.8307064445029402,0.3207070707070707,0.8179334670447472,0.2125,0.5238406874610969,0.410990538514309,0.03915461624026697,10,0.010053873062133789
BFRT,0.8409019101850789,0.2727272727272727,0.7916868386472093,0.225,0.537894866519123,0.13013120030981695,0.16650500556173525,10,0.03727436065673828
First_Order,0.8355196294371439,0.2924242424242424,0.8078359499273808,0.15,0.5975452140535307,0.42909800624800487,1.4829810901001113,10,0.0023756027221679688
Fine_Tuning,0.8299755574154194,0.32222222222222224,0.8176222422020887,0.2125,0.5223187115291513,0.4215927760054248,0.04037819799777531,10,0.010071516036987305
BFRT,0.8407707260443172,0.2722222222222222,0.791617677571063,0.2375,0.5364498322843904,0.13340328657628803,0.17155061179087874,10,0.037049293518066406
First_Order,0.8351379073982831,0.2924242424242424,0.807455564008576,0.15,0.5978436873227747,0.4405940012049384,1.5279199110122357,10,0.002643585205078125
Fine_Tuning,0.8292325680893875,0.32474747474747473,0.8198353966387717,0.2125,0.5207950065703022,0.4319625841953064,0.041601779755283654,10,0.010278463363647461
BFRT,0.8406370764591494,0.2727272727272727,0.7918943218756483,0.2375,0.5349905335777024,0.136699687230866,0.17659621802002223,10,0.03716254234313965
First_Order,0.8347414208159252,0.2883838383838384,0.8032021578255758,0.1625,0.5981248703229822,0.451931738870374,1.5728587319243603,10,0.0023865699768066406
Fine_Tuning,0.8284702958008326,0.32575757575757575,0.8199737187910644,0.2125,0.5193482433086659,0.4420956521905732,0.042825361512791996,10,0.010181665420532227
BFRT,0.8405021707159951,0.27121212121212124,0.7907531641192337,0.25,0.5334964382045785,0.14001938551775223,0.18164182424916572,10,0.03704571723937988
First_Order,0.83434947140122,0.28888888888888886,0.8027180302925514,0.1625,0.5984391209627222,0.46310531869673643,1.617797552836485,10,0.0024077892303466797
Fine_Tuning,0.8276878406156749,0.32525252525252524,0.8180717891970399,0.225,0.5178824607510892,0.45198867508674445,0.04404894327030034,10,0.010132789611816406
BFRT,0.8403611529205486,0.2722222222222222,0.7913410332664776,0.25,0.532044920118957,0.14336119411173492,0.1866874304783092,10,0.11294674873352051
First_Order,0.8339433948963239,0.2919191919191919,0.805242409571893,0.15,0.5987261394287295,0.47410936590886676,1.6627363737486096,10,0.002493143081665039
Fine_Tuning,0.8268765500427093,0.3202020202020202,0.812677225257625,0.2375,0.5164011169513797,0.4616390635396916,0.04527252502780868,10,0.010115623474121094
BFRT,0.8402121107128904,0.2727272727272727,0.7912027111141849,0.25,0.5305834601286397,0.14672430737530937,0.19173303670745273,10,0.03605365753173828
First_Order,0.8335436648015533,0.29292929292929293,0.805657376028771,0.15,0.5990209385158033,0.4849387529793062,1.707675194660734,10,0.0023925304412841797
Fine_Tuning,0.826041654948775,0.33434343434343433,0.8250570578878207,0.2,0.5149526246628398,0.47104502652151264,0.04649610678531703,10,0.010158538818359375
BFRT,0.8400664995039113,0.2727272727272727,0.7907185835811605,0.25,0.5291284839892109,0.15010790200785776,0.19677864293659622,10,0.03607535362243652
First_Order,0.8331284389668456,0.2833333333333333,0.7964243723632339,0.1625,0.5993053634414551,0.49558885803458114,1.7526140155728587,10,0.002452373504638672
Fine_Tuning,0.8251856489012179,0.3338383838383838,0.8236392558268206,0.2125,0.5134972162666851,0.4802056163400938,0.04771968854282537,10,0.010140657424926758
BFRT,0.8399127513909607,0.2727272727272727,0.7900961338958434,0.25,0.527709817414759,0.15351117511071816,0.2018242491657397,10,0.03630208969116211
First_Order,0.8327109164253719,0.2883838383838384,0.8000553288609171,0.15,0.5995945431910921,0.5060556008142388,1.7975528364849833,10,0.002400636672973633
Fine_Tuning,0.8243102099021247,0.33535353535353535,0.8232588699080158,0.2125,0.5120526142886783,0.48912029119788974,0.04894327030033371,10,0.010113239288330078
BFRT,0.839754991071904,0.2702020202020202,0.7872605297738433,0.25,0.5262360381077529,0.15693323171363197,0.2068698553948832,10,0.03604459762573242
First_Order,0.8322903472320652,0.2909090909090909,0.8023376443737464,0.15,0.5998720520091293,0.51633512269362,1.8424916573971077,10,0.0024061203002929688
Fine_Tuning,0.8234096477433028,0.3191919191919192,0.8081471747700394,0.2375,0.5106404315651152,0.4977892854459845,0.050166852057842055,10,0.010106801986694336
BFRT,0.8395919436401283,0.2702020202020202,0.7864997579362335,0.25,0.5247456169167992,0.16037313750487903,0.2119154616240267,10,0.03610491752624512
First_Order,0.8318506544395623,0.2909090909090909,0.8023030638356733,0.15,0.6001737672038177,0.5264239144266849,1.8874304783092324,10,0.002402782440185547
Fine_Tuning,0.8224813001197663,0.32474747474747473,0.8117781312677226,0.2375,0.5092304101251816,0.5062131389330712,0.0513904338153504,10,0.010097503662109375
BFRT,0.8394257183161333,0.26565656565656565,0.7832491873573553,0.2625,0.5232649215021785,0.16383002239880542,0.21696106785317018,10,0.03594827651977539
First_Order,0.8313984375644485,0.2919191919191919,0.8019918389930147,0.15,0.6004737533716025,0.5363187302259498,1.932369299221357,10,0.0023949146270751953
Fine_Tuning,0.8215367724314193,0.31666666666666665,0.804066671277405,0.2375,0.5078432982917215,0.5143927574221294,0.05261401557285874,10,0.010097503662109375
BFRT,0.839259005527845,0.26717171717171717,0.7841828618853309,0.2625,0.5217347326924406,0.16730364504190623,0.22200667408231367,10,0.0360562801361084
First_Order,0.8309383931377028,0.28939393939393937,0.798637526799917,0.15,0.6007944878622311,0.5460163945076775,1.9773081201334817,10,0.002439737319946289
Fine_Tuning,0.820565031111471,0.3196969696969697,0.8063144062521613,0.2375,0.5064553219448095,0.5223293873239812,0.05383759733036708,10,0.010069608688354492
BFRT,0.8390928458240434,0.26565656565656565,0.7824538349816723,0.275,0.52023869216405,0.17079314152823122,0.22705228031145716,10,0.03598284721374512
First_Order,0.8304842076567892,0.28888888888888886,0.797634691195795,0.15,0.6010668095995574,0.5555139586076734,2.0222469410456063,10,0.002382993698120117
Fine_Tuning,0.8195662542718747,0.32323232323232326,0.8071097586278443,0.2375,0.5050695068815271,0.5300243720564024,0.055061179087875424,10,0.010113239288330078
BFRT,0.8389238832005556,0.26565656565656565,0.7821080296009406,0.275,0.5187573483643406,0.1742978359755422,0.23209788654060065,10,0.03596377372741699
First_Order,0.830010579850026,0.28939393939393937,0.7972543052769901,0.15,0.6013672280240681,0.5648084615949694,2.067185761957731,10,0.0024356842041015625
Fine_Tuning,0.8185456540308421,0.3237373737373737,0.8052769901099661,0.2375,0.5,0.537479170936112,0.056284760845383766,10,0.010086774826049805
BFRT,0.8387456681298096,0.26717171717171717,0.7822117712151601,0.275,0.5172872432395048,0.17781729067583954,0.23714349276974414,10,0.03634500503540039
First_Order,0.8295300900459042,0.2898989898989899,0.7962514696728681,0.15,0.601687098001245,0.573896827237806,2.112124582869855,10,0.0024225711822509766
Fine_Tuning,0.8175119391254592,0.3242424242424242,0.8029600940590635,0.2375,0.49765803305899436,0.544695239042207,0.05750834260289211,10,0.01042318344116211
BFRT,0.8385619597114512,0.2702020202020202,0.7846324088802822,0.275,0.5157708866449962,0.18135140939699965,0.24218909899888763,10,0.03617405891418457
First_Order,0.8290532093524149,0.2868686868686869,0.7931392212462826,0.1625,0.6019667681029117,0.5827759730611439,2.15706340378198,10,0.0023550987243652344
