Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.8364653195403438,0.30353535353535355,0.8145099937755031,0.2,0.5323915900131406,0.1501282909803471,0.2931256952169076,1,0.008580923080444336
First_Order,0.8150525505256739,0.2772727272727273,0.7579708140258662,0.3,0.5787018466007331,0.6695082252318788,2.71412680756396,1,0.0022954940795898438
Fine_Tuning,0.7564817564613392,0.2777777777777778,0.660661179887959,0.7,0.3870322982225603,0.5500832340605734,0.0746384872080089,1,0.010059356689453125
BFRT,0.8362445169641324,0.26616161616161615,0.7821426101390138,0.3,0.534020333356387,0.15276122766981307,0.2979310344827586,1,0.008351802825927734
First_Order,0.8141857921407256,0.26717171717171717,0.7482536828273048,0.3,0.5808181755308113,0.676048816919869,2.7586206896551726,1,0.0023005008697509766
Fine_Tuning,0.7538395593772755,0.3565656565656566,0.7249464001659865,0.6,0.38394425617262595,0.5555726038375304,0.07586206896551725,1,0.010074138641357422
BFRT,0.8360187834991086,0.26616161616161615,0.7814509993775504,0.3,0.5356248703229822,0.15540317821543198,0.3027363737486095,1,0.008439064025878906
First_Order,0.8133084501560262,0.26717171717171717,0.7475966526039145,0.3,0.5830417041289162,0.6824357944789449,2.803114571746385,1,0.002343893051147461
Fine_Tuning,0.7511985809539452,0.36313131313131314,0.7276091015976208,0.6,0.3811466906425064,0.5609258504494309,0.07708565072302559,1,0.010151386260986328
BFRT,0.8357900315051923,0.30404040404040406,0.813680060861747,0.2,0.5370461304377896,0.1580540901503203,0.3075417130144605,1,0.008568763732910156
First_Order,0.8124228587755946,0.29292929292929293,0.7683795559858911,0.3,0.5850750397676188,0.6886754921942131,2.8476084538375974,1,0.0023038387298583984
Fine_Tuning,0.7485287577684935,0.3611111111111111,0.7222836987343523,0.6,0.3782522996057819,0.5661475377647697,0.07830923248053394,1,0.01011037826538086
BFRT,0.8355608107956092,0.3085858585858586,0.8172418562832837,0.2,0.5384604744449824,0.16071367887613894,0.31234705228031145,1,0.008364439010620117
First_Order,0.8115275181092985,0.26666666666666666,0.7451760149387925,0.3,0.586983885469258,0.6947741369903115,2.89210233592881,1,0.002305269241333008
Fine_Tuning,0.7458598438914348,0.3595959595959596,0.7179265509371325,0.7,0.3752368766858012,0.5712425718810347,0.07953281423804229,1,0.010043144226074219
BFRT,0.8353226657397346,0.3101010101010101,0.8181063697351131,0.2,0.5399249602323811,0.16338164401750435,0.31715239154616237,1,0.008366107940673828
First_Order,0.8106205814174111,0.26515151515151514,0.743481568573207,0.3,0.5889688083546579,0.7007375899173902,2.9365962180200222,1,0.0023393630981445312
Fine_Tuning,0.7431889051626968,0.3717171717171717,0.723632339719206,0.7,0.37196555778407914,0.5762158608185506,0.08075639599555062,1,0.010082721710205078
BFRT,0.8350792804427076,0.3116161616161616,0.8189708831869423,0.2,0.541628051732485,0.16605765465700542,0.32195773081201334,1,0.00838470458984375
First_Order,0.8097101668552779,0.29848484848484846,0.7704543882702815,0.3,0.5909053184867556,0.706571282136829,2.981090100111235,1,0.002293825149536133
Fine_Tuning,0.7404929745146169,0.35808080808080806,0.7086589667335224,0.7,0.3689155543260253,0.5810725654058824,0.08197997775305897,1,0.01012110710144043
BFRT,0.834842550908146,0.3116161616161616,0.8185904972681375,0.2,0.5433155819904557,0.16874139968582474,0.32676307007786426,1,0.008422374725341797
First_Order,0.8087879219097202,0.29545454545454547,0.7669963344629642,0.3,0.5927277128432118,0.712279971399479,3.025583982202447,1,0.0023736953735351562
Fine_Tuning,0.7377961251838302,0.35858585858585856,0.7052009129262051,0.7,0.3658759250293935,0.5858177137158171,0.08320355951056731,1,0.010101556777954102
BFRT,0.8346012185857387,0.31212121212121213,0.8187288194204302,0.2,0.5448198353966388,0.1714325707259356,0.33156840934371523,1,0.00837254524230957
First_Order,0.8078547933863844,0.29848484848484846,0.768552458676257,0.3,0.5945310879037278,0.7178680174466602,3.0700778642936597,1,0.0023186206817626953
Fine_Tuning,0.7351116968182081,0.3611111111111111,0.7034027249464002,0.7,0.3632166816515665,0.5904561616312896,0.08442714126807566,1,0.010087013244628906
BFRT,0.8343631766473105,0.29292929292929293,0.8021301611453074,0.3,0.5462618438342901,0.17413086977004893,0.33637374860956615,1,0.008364200592041016
First_Order,0.8069228835237818,0.30404040404040406,0.7710768379555986,0.3,0.5965488623002975,0.7233393456902041,3.1145717463848723,1,0.002317667007446289
Fine_Tuning,0.732415597432488,0.35404040404040404,0.6934435299813265,0.7,0.3601148073864029,0.5949928434779636,0.08565072302558399,1,0.01008152961730957
BFRT,0.8341072485190459,0.30353535353535355,0.8108098762016737,0.2,0.5477453489176292,0.17683597812287147,0.3411790878754171,1,0.008589029312133789
First_Order,0.8059765559672755,0.2994949494949495,0.7657168545542569,0.3,0.5985095788090462,0.7286972047551457,3.1590656284760845,1,0.002323150634765625
Fine_Tuning,0.7296978246343455,0.351010101010101,0.6870461304377896,0.7,0.35707172003596377,0.5994321858160753,0.08687430478309234,1,0.010127067565917969
BFRT,0.8338575543091469,0.29848484848484846,0.8063835673283076,0.3,0.5492288540009682,0.1795475880124813,0.34598442714126804,1,0.008368730545043945
First_Order,0.8050296659519691,0.2914141414141414,0.7579708140258662,0.3,0.6004011342416488,0.7339446068866622,3.203559510567297,1,0.0023086071014404297
Fine_Tuning,0.7270035251167851,0.34595959595959597,0.68051040874196,0.7,0.3541704128916246,0.6037786501137383,0.08809788654060068,1,0.010088443756103516
BFRT,0.833592486225384,0.29797979797979796,0.8056919565668442,0.3,0.5507815201604537,0.18226545349442494,0.350789766407119,1,0.00836801528930664
First_Order,0.8040673551912323,0.2909090909090909,0.7570371394978905,0.3,0.6022719413514075,0.7390841665633628,3.2480533926585093,1,0.002300739288330078
Fine_Tuning,0.7243006106052732,0.3419191919191919,0.6741821702745695,0.8,0.3512518154782488,0.6080362611418744,0.08932146829810902,1,0.010115861892700195
BFRT,0.8333302491842473,0.3015151515151515,0.809080849298015,0.3,0.5523134379970952,0.1849892625311374,0.3555951056729699,1,0.00835108757019043
First_Order,0.8031083348144749,0.2924242424242424,0.7566221730410125,0.3,0.6041877031606612,0.7441181761449042,3.292547274749722,1,0.0023076534271240234
Fine_Tuning,0.7216092452477856,0.3333333333333333,0.6619406597966664,0.8,0.34830901168822187,0.6122089620585719,0.09054505005561736,1,0.010132789611816406
BFRT,0.8330655748216442,0.301010101010101,0.8081817553081126,0.3,0.5539940521474515,0.18771871345335622,0.3604004449388209,1,0.008415937423706055
First_Order,0.802130753297321,0.29292929292929293,0.754512760218549,0.3,0.6062037485303271,0.7490488210944708,3.3370411568409346,1,0.002337217330932617
Fine_Tuning,0.7188902725375366,0.347979797979798,0.6716577909952279,0.8,0.3456013555570925,0.6163001169995416,0.09176863181312571,1,0.010102987289428711
BFRT,0.832785170361271,0.3005050505050505,0.8070405975516979,0.3,0.5554602669617539,0.19045353547498214,0.3652057842046718,1,0.00844573974609375
First_Order,0.8011503501118544,0.2914141414141414,0.751711736634622,0.4,0.6080330589943979,0.7538777588325835,3.381535038932147,1,0.0023114681243896484
Fine_Tuning,0.7357768605949615,0.35858585858585856,0.702572792032644,0.7,0.36104502386057125,0.5907350058042855,0.09299221357063406,1,0.009147882461547852
BFRT,0.8325122747258763,0.2994949494949495,0.8062452451760149,0.3,0.5571132166816516,0.19319347267935696,0.3700111234705228,1,0.0084228515625
First_Order,0.8001563447977436,0.2924242424242424,0.7509509647970123,0.4,0.6099211563731932,0.7586069316236741,3.4260289210233594,1,0.002327442169189453
Fine_Tuning,0.7333272587782944,0.35555555555555557,0.69555294280379,0.7,0.3583304516218272,0.5949203597882532,0.0942157953281424,1,0.009185075759887695
BFRT,0.83223011726891,0.2994949494949495,0.8055536344145515,0.3,0.5585967217649906,0.19593826933546504,0.3748164627363737,1,0.008604049682617188
First_Order,0.7991552337541276,0.29444444444444445,0.7503285151116952,0.4,0.6116709315996957,0.7632378841264809,3.470522803114572,1,0.0023233890533447266
Fine_Tuning,0.730866979618743,0.3515151515151515,0.6890172211079605,0.7,0.35549484749982707,0.5990244028351264,0.09543937708565074,1,0.009182453155517578
BFRT,0.8319475004705905,0.2808080808080808,0.7890932982917214,0.3,0.559973027180303,0.1986876293746513,0.3796218020022247,1,0.008384466171264648
First_Order,0.7981455920853797,0.29444444444444445,0.7488415519745487,0.4,0.6134483712566567,0.7677722536398864,3.5150166852057843,1,0.002308368682861328
Fine_Tuning,0.7283914109541476,0.346969696969697,0.6820665329552528,0.7,0.35284943633722937,0.6030504705104888,0.09666295884315908,1,0.009208202362060547
BFRT,0.8316646024428711,0.29545454545454547,0.8016114530742099,0.3,0.5615429836088249,0.2014413059178127,0.3844271412680756,1,0.008596181869506836
First_Order,0.7971268667070137,0.29343434343434344,0.7451760149387925,0.4,0.6152119786983885,0.7722115466749089,3.559510567296997,1,0.002324342727661133
Fine_Tuning,0.7259287507190098,0.346969696969697,0.6799917006708625,0.8,0.35001729026903655,0.6070017789591384,0.09788654060066743,1,0.009165763854980469
BFRT,0.8313800920332586,0.29343434343434344,0.7997095234801853,0.3,0.5632305138667957,0.2041990453785112,0.38923248053392656,1,0.008376121520996094
First_Order,0.7961035666637419,0.2767676767676768,0.7279203264402794,0.4,0.6168268898264057,0.7765572276839908,3.604004449388209,1,0.002332925796508789
Fine_Tuning,0.7234746023603771,0.34494949494949495,0.6756691334117159,0.8,0.3474030015907047,0.6108812217150417,0.09911012235817576,1,0.009186983108520508
BFRT,0.8310868916351878,0.29393939393939394,0.7995020402517463,0.3,0.5648938377481154,0.20696063989749533,0.3940378197997775,1,0.00836634635925293
First_Order,0.7950789167193504,0.29848484848484846,0.7445189847154021,0.4,0.6183726398782765,0.7808107220264898,3.6484983314794217,1,0.0023660659790039062
Fine_Tuning,0.721020107152151,0.3474747474747475,0.6740092675842037,0.8,0.34468151324434604,0.6146916982891428,0.10033370411568411,1,0.00918269157409668
BFRT,0.8307780548824799,0.2914141414141414,0.7973580468912096,0.3,0.5663462203471886,0.2097257642125768,0.39884315906562845,1,0.008382081985473633
First_Order,0.7940473672803467,0.3015151515151515,0.7460059478525486,0.4,0.6202261567189985,0.7849734461247178,3.6929922135706343,1,0.0023021697998046875
Fine_Tuning,0.7185312738341917,0.32323232323232326,0.6492841828618854,0.8,0.3422332111487655,0.6184356653821619,0.10155728587319245,1,0.009177684783935547
BFRT,0.8304750489526642,0.2914141414141414,0.7962168891347949,0.3,0.5679127187219033,0.2124942805272677,0.40364849833147937,1,0.008453130722045898
First_Order,0.7930123118481571,0.30404040404040406,0.7460405283906217,0.4,0.6220001383221523,0.7890467276110809,3.7374860956618465,1,0.0023279190063476562
Fine_Tuning,0.7160498087265108,0.34595959595959597,0.6659520022131544,0.8,0.3397226640846531,0.6221157060256802,0.1027808676307008,1,0.009190559387207031
BFRT,0.8301716680503154,0.28939393939393937,0.7942803790026973,0.3,0.5694031399128571,0.21526585199464815,0.40845383759733034,1,0.00861358642578125
First_Order,0.7919853370740593,0.30505050505050507,0.7456255619337437,0.4,0.6236081333425547,0.7930319447097,3.781979977753059,1,0.002336263656616211
Fine_Tuning,0.7135835675036803,0.3388888888888889,0.6567535790856905,0.8,0.33719828480531155,0.6257340131498323,0.10400444938820913,1,0.009190797805786133
BFRT,0.8298631687728875,0.2904040404040404,0.7944878622311363,0.3,0.5710422574175255,0.21804031281224082,0.41325917686318125,1,0.008440971374511719
First_Order,0.7909308861875868,0.3055555555555556,0.7445881457915485,0.4,0.6252576250086452,0.796930310671607,3.8264738598442714,1,0.0023720264434814453
Fine_Tuning,0.7336791611264475,0.353030303030303,0.6941697212808632,0.7,0.3558268206653295,0.5957996130224591,0.10522803114571748,1,0.008245468139648438
BFRT,0.8295524009116333,0.29343434343434344,0.7964243723632339,0.3,0.5727194135140743,0.22081740803691471,0.4180645161290322,1,0.008377552032470703
First_Order,0.789876172820341,0.30454545454545456,0.7419946054360606,0.4,0.6269866519123037,0.8007430402905271,3.870967741935484,1,0.0023272037506103516
Fine_Tuning,0.7314628484713495,0.3393939393939394,0.6796113147520575,0.7,0.3532989833321806,0.5995324342913897,0.10645161290322583,1,0.008263111114501953
BFRT,0.8292321368709743,0.29343434343434344,0.7957673421398437,0.4,0.5741960024897987,0.22359694336453576,0.42286985539488314,1,0.008407115936279297
First_Order,0.7888242623727811,0.30656565656565654,0.7425478940452314,0.4,0.628504737533716,0.8044713244448826,3.9154616240266966,1,0.0025184154510498047
Fine_Tuning,0.7292461420950915,0.346969696969697,0.683518915554326,0.7,0.35081264264471956,0.6032020644331813,0.10767519466073416,1,0.008370399475097656
BFRT,0.8289122853001017,0.2919191919191919,0.7935887682412338,0.4,0.5756172626046062,0.22637865085705103,0.4276751946607341,1,0.008448600769042969
First_Order,0.7877545688528316,0.30656565656565654,0.7407842866034996,0.4,0.6301438550383844,0.8081163851201322,3.959955506117909,1,0.002360105514526367
Fine_Tuning,0.727014999276303,0.346969696969697,0.6816515664983747,0.8,0.34846462410955115,0.6068107127060879,0.10889877641824251,1,0.008248329162597656
BFRT,0.8285882340368568,0.2924242424242424,0.7931046407082094,0.4,0.577152638495055,0.2291623927819259,0.43248053392658503,1,0.008389472961425781
First_Order,0.7866904624236275,0.30656565656565654,0.739055259699841,0.5,0.6317553081125942,0.8116792375856641,4.004449388209121,1,0.0022821426391601562
Fine_Tuning,0.7248178758405948,0.3474747474747475,0.6792655093713258,0.8,0.3459679092606681,0.6103607287223458,0.11012235817575085,1,0.008233308792114258
BFRT,0.8282519586690276,0.2919191919191919,0.792413029946746,0.4,0.5786326855245868,0.23194788735136074,0.437285873192436,1,0.00838017463684082
First_Order,0.7856214813514911,0.30505050505050507,0.7360813334255482,0.5,0.633301058164465,0.8151609070280685,4.048943270300334,1,0.0023403167724609375
Fine_Tuning,0.7225867517704329,0.3434343434343434,0.6730410125181547,0.8,0.34360260045646307,0.6138540752932679,0.1113459399332592,1,0.008248329162597656
BFRT,0.8279185049695109,0.29343434343434344,0.792620513175185,0.4,0.5801473130921917,0.23473495769259797,0.4420912124582869,1,0.008618593215942383
First_Order,0.7845503441872883,0.31666666666666665,0.7448302095580607,0.4,0.6347050280102358,0.8185625606729633,4.093437152391546,1,0.0023310184478759766
Fine_Tuning,0.7203763918043004,0.3464646464646465,0.671484888304862,0.8,0.34117158862991903,0.6172928289548788,0.11256952169076753,1,0.008242607116699219
BFRT,0.8275790798324023,0.2914141414141414,0.7898540701293312,0.4,0.5815581990455772,0.23752338994652003,0.4468965517241379,1,0.00846552848815918
First_Order,0.7834654924026815,0.31666666666666665,0.7441040182585241,0.5,0.6361816169859603,0.8218850350989697,4.137931034482759,1,0.0023305416107177734
Fine_Tuning,0.7181388838267597,0.3388888888888889,0.6615256933397884,0.8,0.3388719828480531,0.6206786590869269,0.11379310344827588,1,0.008272886276245117
BFRT,0.827230589734302,0.29444444444444445,0.7918943218756483,0.4,0.5831004910436406,0.24031301370076869,0.4517018909899888,1,0.00844883918762207
First_Order,0.7823833310460009,0.31717171717171716,0.7423749913548655,0.5,0.6376547479078775,0.8251294691555564,4.1824249165739715,1,0.002341747283935547
Fine_Tuning,0.7159030257283655,0.34393939393939393,0.6639809115429836,0.8,0.336593125389031,0.6240134606917703,0.11501668520578422,1,0.008242607116699219
BFRT,0.8268890834996336,0.295959595959596,0.7922747077944533,0.4,0.5845736219655577,0.24310358896874057,0.4565072302558398,1,0.008392095565795898
First_Order,0.7813074786021924,0.31666666666666665,0.7394010650805727,0.5,0.6392039560135556,0.8282968318028815,4.226918798665183,1,0.002314329147338867
Fine_Tuning,0.7136776949838425,0.33636363636363636,0.6549899716439588,0.8,0.3342762293381285,0.6272986987332514,0.11624026696329257,1,0.008252859115600586
BFRT,0.8265349594392211,0.29393939393939394,0.7893699425963068,0.4,0.5859084307351823,0.24589497407169134,0.46131256952169075,1,0.008369922637939453
First_Order,0.7802087715824816,0.2994949494949495,0.7231482121861816,0.7,0.6408707379486824,0.8313880814781415,4.271412680756396,1,0.0023703575134277344
Fine_Tuning,0.7114608479928846,0.3368686868686869,0.6537450722733246,0.8,0.33210457154713324,0.6305360002896317,0.1174638487208009,1,0.008299112319946289
BFRT,0.8261806197696019,0.2792929292929293,0.7760564354381354,0.5,0.5873262327961822,0.24868694723770873,0.46611790878754167,1,0.008379459381103516
First_Order,0.7791106738931373,0.29848484848484846,0.7219724738916937,0.7,0.642402655785324,0.8344042187037097,4.3159065628476085,1,0.002321004867553711
Fine_Tuning,0.7092407012436339,0.3373737373737374,0.6502870184660073,0.8,0.3298222560343039,0.633726812372559,0.11868743047830925,1,0.008254766464233398
BFRT,0.8258173838766312,0.2818181818181818,0.7774396569610623,0.5,0.5887682412338335,0.2514793392808883,0.47092324805339264,1,0.00837850570678711
First_Order,0.7779995365339489,0.29848484848484846,0.7194480946123522,0.7,0.6438930769762777,0.8373462862135268,4.360400444938821,1,0.0023262500762939453
