Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
First_Order,0.604587511829086,0.5154639175257731,0.6553249923710711,0.46,0.5,0.7742772717531455,0.5411568409343716,8,0.0060269832611083984
Fine_Tuning,0.5494808995790016,0.6958762886597938,0.8146170277693012,0.72,0.22333841928593223,0.6810265320964697,0.002226473859844271,8,0.025526046752929688
BFRT,0.850686839368536,0.2422680412371134,0.8159902349710101,0.26,0.6777052181873666,0.1808512709779537,0.006229143492769745,8,0.020840883255004883
First_Order,0.60394840679349,0.5154639175257731,0.6545620994812328,0.46,0.5,0.7756719857539747,0.5450500556173526,8,0.005301237106323242
Fine_Tuning,0.5484081310545693,0.7010309278350515,0.8191943851083308,0.72,0.2223863289594141,0.6840802137924192,0.0022424916573971078,8,0.025687456130981445
BFRT,0.8505890299647886,0.2345360824742268,0.8091241989624657,0.26,0.6784589563625266,0.18106322611475772,0.006273637374860957,8,0.019887208938598633
First_Order,0.6033364710367128,0.5154639175257731,0.6530363137015563,0.46,0.5,0.7770355345201151,0.5489432703003336,8,0.005258321762084961
Fine_Tuning,0.5644204500235745,0.7268041237113402,0.8545926151968264,0.56,0.23619163869392734,0.6442963542174731,0.002258509454949944,8,0.023682594299316406
BFRT,0.8504820248051337,0.23969072164948454,0.8132438205675923,0.26,0.6792676228257553,0.1813661228755601,0.006318131256952169,8,0.020029783248901367
First_Order,0.60268399035616,0.5180412371134021,0.6539517851693623,0.46,0.5,0.7783727218339364,0.5528364849833147,8,0.00601959228515625
Fine_Tuning,0.5631629304031753,0.7268041237113402,0.8530668294171498,0.58,0.23532499237107107,0.6472028827091121,0.0022745272525027805,8,0.0233154296875
BFRT,0.8504092947356805,0.23969072164948454,0.8143118706133659,0.26,0.6800213610009154,0.181611349583802,0.006362625139043382,8,0.02027440071105957
First_Order,0.6020741445439073,0.5180412371134021,0.6533414708574916,0.46,0.5,0.7796832697404773,0.5567296996662958,8,0.0053598880767822266
Fine_Tuning,0.561961839284938,0.7268041237113402,0.8515410436374733,0.58,0.2344125724748245,0.6505477465175783,0.002290545050055617,8,0.023357868194580078
BFRT,0.8503323847771784,0.23969072164948454,0.812938663411657,0.26,0.6806560878852609,0.1817833007504277,0.006407119021134594,8,0.019963979721069336
First_Order,0.6014960658884271,0.5180412371134021,0.652273420811718,0.46,0.5,0.7809682207477618,0.5606229143492769,8,0.005513429641723633
Fine_Tuning,0.5608687982986179,0.7139175257731959,0.8396399145559963,0.6,0.23367714372902043,0.6532690223652594,0.0023065628476084538,8,0.022849321365356445
BFRT,0.8502387552624804,0.2345360824742268,0.8077509917607568,0.26,0.6813823619163868,0.1820618353636211,0.0064516129032258064,8,0.020473003387451172
First_Order,0.6009012676767508,0.5180412371134021,0.6515105279218798,0.46,0.5,0.7822289377248592,0.564516129032258,8,0.005669355392456055
Fine_Tuning,0.559666035224761,0.7139175257731959,0.8385718645102228,0.6,0.2329508696978944,0.6561460931448205,0.00232258064516129,8,0.023177623748779297
BFRT,0.8501085517186032,0.23711340206185566,0.8100396704302716,0.26,0.6820659139456821,0.18237326286875258,0.0064961067853170195,8,0.0200498104095459
First_Order,0.6003348927106078,0.5180412371134021,0.6509002136100092,0.46,0.5,0.7834666077968853,0.5684093437152391,8,0.005557060241699219
Fine_Tuning,0.5585794730664669,0.7164948453608248,0.8414708574916082,0.6,0.23223680195300578,0.6587947124986444,0.0023385984427141265,8,0.023685693740844727
BFRT,0.8500034275090201,0.23711340206185566,0.8095819346963686,0.26,0.6826609703997558,0.18269370581921482,0.006540600667408232,8,0.0200045108795166
First_Order,0.5997680997555601,0.5180412371134021,0.6499847421422033,0.46,0.5,0.7846824084969414,0.5723025583982202,8,0.005350589752197266
Fine_Tuning,0.5573576914974369,0.7164948453608248,0.8405553860238023,0.6,0.23170582850167837,0.6618249727257468,0.002354616240266963,8,0.023604869842529297
BFRT,0.8499194117391348,0.23711340206185566,0.8092767775404334,0.26,0.6832682331400671,0.18290374626991118,0.006585094549499444,8,0.020151376724243164
First_Order,0.5992100845675152,0.5180412371134021,0.6489166920964297,0.46,0.5,0.7858801342724192,0.5761957730812013,8,0.005772590637207031
Fine_Tuning,0.5561779178133496,0.7036082474226805,0.8281965212084224,0.66,0.23110466890448578,0.6650623318111137,0.0023706340378197993,8,0.02329707145690918
BFRT,0.8498098986460504,0.24742268041237114,0.817363442172719,0.26,0.6839395788831248,0.18328236491395639,0.006629588431590657,8,0.02057170867919922
First_Order,0.5986288709952483,0.5180412371134021,0.6476960634726885,0.48,0.5,0.7870561802290329,0.5800889877641824,8,0.005312919616699219
Fine_Tuning,0.5549592711611062,0.7087628865979382,0.8317058285016784,0.66,0.23031126029905402,0.6681302886325247,0.002386651835372636,8,0.022979736328125
BFRT,0.8497089543255163,0.23969072164948454,0.8112602990540129,0.26,0.6845834604821482,0.1836126663687606,0.006674082313681869,8,0.020209789276123047
First_Order,0.5980819325131834,0.4742268041237113,0.6080256332010986,0.5,0.5,0.7882106434086017,0.5839822024471635,8,0.00557398796081543
Fine_Tuning,0.5538419868183019,0.711340206185567,0.833231614281355,0.68,0.22928898382667076,0.6709242186593988,0.0024026696329254725,8,0.022626161575317383
BFRT,0.849620758666582,0.23969072164948454,0.8112602990540129,0.26,0.6852242905096124,0.18393102310349296,0.006718576195773081,8,0.020030975341796875
First_Order,0.5975289331919974,0.4742268041237113,0.6080256332010986,0.5,0.5,0.7893478944044509,0.5878754171301446,8,0.005505800247192383
Fine_Tuning,0.5529428926838567,0.711340206185567,0.8327738785474519,0.68,0.22910283796155018,0.6731326435071813,0.002418687430478309,8,0.023777246475219727
BFRT,0.8495177244015235,0.23969072164948454,0.8111077204760452,0.26,0.6857979859627708,0.18425245404477691,0.006763070077864294,8,0.019909143447875977
First_Order,0.5970139708611575,0.8247422680412371,0.9168446750076289,0.22,0.5,0.7904699384436976,0.5917686318131257,8,0.005337715148925781
Fine_Tuning,0.5518983384105052,0.7061855670103093,0.8275862068965517,0.68,0.22839487335978026,0.6758733259952557,0.0024347052280311453,8,0.02235102653503418
BFRT,0.8494194970088713,0.23969072164948454,0.8103448275862069,0.26,0.6864113518462008,0.18434163123306893,0.0068075639599555066,8,0.02008652687072754
First_Order,0.5965115481974647,0.8247422680412371,0.9168446750076289,0.22,0.5,0.7915773833575497,0.5956618464961068,8,0.005315065383911133
Fine_Tuning,0.5508838793383068,0.7036082474226805,0.8237717424473604,0.7,0.22759231003967043,0.6787958090759609,0.0024507230255839817,8,0.023364782333374023
BFRT,0.8492953543041153,0.23969072164948454,0.8101922490082393,0.26,0.6869911504424779,0.18467799759771084,0.006852057842046719,8,0.020403385162353516
First_Order,0.5959639827320424,0.8247422680412371,0.9168446750076289,0.22,0.5,0.792669503832794,0.5995550611790879,8,0.0056378841400146484
Fine_Tuning,0.549853954676627,0.7036082474226805,0.8231614281354898,0.7,0.2267927982911199,0.6817291623717021,0.0024667408231368185,8,0.0232546329498291
BFRT,0.8492351639018095,0.23969072164948454,0.8100396704302716,0.26,0.6877113213304852,0.1848215009076169,0.006896551724137931,8,0.020466327667236328
First_Order,0.595451110345727,0.8247422680412371,0.9166920964296613,0.22,0.5,0.7937446026620492,0.603448275862069,8,0.00534367561340332
Fine_Tuning,0.5486798238427559,0.6984536082474226,0.8179737564845896,0.72,0.2261122978333842,0.6848476121951619,0.002482758620689655,8,0.02320122718811035
BFRT,0.849138190475872,0.23969072164948454,0.8095819346963686,0.26,0.6882880683552028,0.1851162088047577,0.006941045606229144,8,0.020273447036743164
First_Order,0.594928206225694,0.845360824742268,0.934391211473909,0.18,0.5,0.7948041013181426,0.60734149054505,8,0.005551576614379883
Fine_Tuning,0.547673933543108,0.6984536082474226,0.8179737564845896,0.72,0.22537076594446137,0.6876096643620347,0.0024987764182424913,8,0.022792577743530273
BFRT,0.8490441429722689,0.23969072164948454,0.8092767775404334,0.28,0.6889533109551418,0.18546968784789822,0.006985539488320356,8,0.01992344856262207
First_Order,0.5944345613290041,0.845360824742268,0.9345437900518767,0.18,0.5,0.7958450637146559,0.6112347052280311,8,0.00553131103515625
Fine_Tuning,0.5466688792212699,0.7010309278350515,0.8187366493744278,0.72,0.22475740006103143,0.690320712193587,0.0025147942157953277,8,0.023270130157470703
BFRT,0.8489488415019513,0.24484536082474226,0.8137015563014953,0.26,0.6895544705523344,0.18581801867377026,0.007030033370411568,8,0.020014286041259766
First_Order,0.5939726835890868,0.845360824742268,0.9342386328959414,0.18,0.5,0.7968710965943508,0.6151279199110122,8,0.0055081844329833984
Fine_Tuning,0.5455929757800508,0.7010309278350515,0.8176685993286542,0.72,0.22438510833079034,0.6930927772153327,0.0025308120133481645,8,0.02351999282836914
BFRT,0.8488414183533913,0.22422680412371135,0.7952395483674092,0.32,0.6901129081476961,0.18613601060715687,0.007074527252502781,8,0.020021438598632812
First_Order,0.5935271074164608,0.845360824742268,0.9337808971620385,0.18,0.5,0.7978826347633552,0.6190211345939933,8,0.005323886871337891
Fine_Tuning,0.5445964902307634,0.7036082474226805,0.8193469636862984,0.72,0.22356423558132435,0.6958985326125331,0.002546829810901001,8,0.022902250289916992
BFRT,0.8487314872714018,0.22422680412371135,0.7953921269453769,0.32,0.6907964601769911,0.18646759096840712,0.007119021134593994,8,0.020206212997436523
First_Order,0.5930334625197708,0.845360824742268,0.9333231614281355,0.18,0.5,0.7988800562006969,0.6229143492769744,8,0.0056917667388916016
Fine_Tuning,0.5436054385372395,0.7036082474226805,0.8175160207506866,0.72,0.22269758925846808,0.6986552360661701,0.0025628476084538373,8,0.02344655990600586
BFRT,0.8486102704889801,0.22422680412371135,0.7955447055233446,0.32,0.6915257857796766,0.18681942647322342,0.007163515016685206,8,0.02055668830871582
First_Order,0.5925816165135713,0.8221649484536082,0.9125724748245346,0.22,0.5,0.7998655369871757,0.6268075639599555,8,0.005301237106323242
Fine_Tuning,0.5425738419199402,0.7061855670103093,0.8176685993286542,0.72,0.2218645102227647,0.701462095513278,0.0025788654060066737,8,0.023200035095214844
BFRT,0.8485174769520918,0.22422680412371135,0.7955447055233446,0.32,0.6921818736649374,0.18696149453421404,0.007208008898776419,8,0.020380258560180664
First_Order,0.5920842097167374,0.8221649484536082,0.9121147390906317,0.22,0.5,0.8008378058402982,0.6307007786429366,8,0.00550079345703125
Fine_Tuning,0.5417533296996164,0.7061855670103093,0.816447970704913,0.74,0.22128166005492828,0.7040181020746301,0.00259488320355951,8,0.022987842559814453
BFRT,0.8483619850794681,0.23711340206185566,0.8060726274031126,0.3,0.6928227036924015,0.1873321273679962,0.007252502780867631,8,0.019884109497070312
First_Order,0.5916390515330161,0.8479381443298969,0.9346963686298444,0.18,0.5,0.801799484777092,0.6345939933259177,8,0.005760908126831055
Fine_Tuning,0.5407739816954299,0.7061855670103093,0.8141592920353983,0.74,0.22063777845590477,0.7067829211051972,0.002610901001112347,8,0.023459911346435547
BFRT,0.8482541439420033,0.23711340206185566,0.8057674702471773,0.3,0.693326212999695,0.18758648042141435,0.007296996662958843,8,0.020020008087158203
First_Order,0.5912227345837332,0.8479381443298969,0.9346963686298444,0.18,0.5,0.8027520044268748,0.6384872080088988,8,0.005315065383911133
Fine_Tuning,0.5398280728036355,0.711340206185567,0.8181263350625572,0.74,0.21956972841013123,0.7096492133537444,0.0026269187986651833,8,0.02399134635925293
BFRT,0.8481254033592932,0.2422680412371134,0.8098870918523039,0.3,0.693863289594141,0.18793339011592486,0.007341490545050056,8,0.02027130126953125
First_Order,0.5908105975234994,0.8479381443298969,0.9346963686298444,0.18,0.5,0.8036941401644164,0.6423804226918799,8,0.005599498748779297
Fine_Tuning,0.5388901057010342,0.711340206185567,0.8170582850167837,0.74,0.21892889838266705,0.7125024060918812,0.0026429365962180196,8,0.02342987060546875
BFRT,0.8480037685879666,0.2422680412371134,0.8092767775404334,0.3,0.6945407384803174,0.18826158358300682,0.0073859844271412685,8,0.02037835121154785
First_Order,0.5903934445964065,0.8479381443298969,0.9346963686298444,0.18,0.5,0.8046278788619959,0.646273637374861,8,0.005336284637451172
Fine_Tuning,0.5378221440490083,0.7190721649484536,0.821330485199878,0.74,0.21840402807445836,0.7153871023233135,0.002658954393770856,8,0.02344489097595215
BFRT,0.8479389803077068,0.2345360824742268,0.802410741531889,0.32,0.6951571559353066,0.1885598932067017,0.007430478309232481,8,0.020176410675048828
First_Order,0.5899574821685933,0.8479381443298969,0.934391211473909,0.18,0.5,0.8055530629100286,0.650166852057842,8,0.005525350570678711
Fine_Tuning,0.5368733092348796,0.7190721649484536,0.8210253280439427,0.74,0.2180225816295392,0.7180844401063898,0.002674972191323693,8,0.02282404899597168
BFRT,0.8478050148636854,0.2345360824742268,0.8036313701556301,0.32,0.6958925846811107,0.18888223924628939,0.007474972191323693,8,0.020133018493652344
First_Order,0.5895334324245697,0.8479381443298969,0.934391211473909,0.18,0.5,0.8064699350039302,0.6540600667408231,8,0.00522303581237793
Fine_Tuning,0.5359579135331431,0.7190721649484536,0.8188892279523955,0.74,0.2173146170277693,0.7207973635779101,0.0026909899888765292,8,0.023630619049072266
BFRT,0.8477197451270854,0.2345360824742268,0.8031736344217272,0.32,0.6966158071406775,0.1890636602729577,0.007519466073414906,8,0.02024531364440918
First_Order,0.5891081287138314,0.8479381443298969,0.9342386328959414,0.18,0.5,0.8073777512863981,0.6579532814238042,8,0.006006956100463867
Fine_Tuning,0.5350542215207439,0.7190721649484536,0.8170582850167837,0.74,0.21649069270674395,0.7237146746024689,0.0027070077864293656,8,0.022480010986328125
BFRT,0.8475991553280209,0.2345360824742268,0.8025633201098565,0.32,0.6972047604516326,0.18943107383004634,0.007563959955506118,8,0.020571231842041016
First_Order,0.5886884678533093,0.8479381443298969,0.9342386328959414,0.18,0.5,0.8082796275310397,0.6618464961067853,8,0.005362272262573242
Fine_Tuning,0.5522807982584911,0.7139175257731959,0.8335367714372902,0.66,0.23138236191638692,0.6766090144377741,0.002723025583982202,8,0.02070760726928711
BFRT,0.8474850443569826,0.2345360824742268,0.8018004272200183,0.32,0.6977876106194689,0.18977799585673477,0.00760845383759733,8,0.02018284797668457
First_Order,0.588239547769444,0.8479381443298969,0.9342386328959414,0.18,0.5,0.8091754507615979,0.6657397107897663,8,0.005340576171875
Fine_Tuning,0.5512755349422005,0.7010309278350515,0.820872749465975,0.68,0.23054928288068355,0.6791849918138576,0.0027390433815350384,8,0.020880460739135742
BFRT,0.8473596476855119,0.23711340206185566,0.8037839487335978,0.32,0.6983979249313396,0.19009372454803522,0.007652947719688543,8,0.020268678665161133
First_Order,0.5878127810975385,0.8479381443298969,0.9340860543179738,0.18,0.5,0.8100624545232629,0.6696329254727474,8,0.005597591400146484
Fine_Tuning,0.5504504248439229,0.6958762886597938,0.8161428135489778,0.68,0.2300366188587122,0.6814300572754988,0.0027550611790878752,8,0.020444393157958984
BFRT,0.8472396848698047,0.2345360824742268,0.80103753433018,0.32,0.6990387549588037,0.19041715031840287,0.0076974416017797555,8,0.020567893981933594
First_Order,0.5874102577821174,0.8479381443298969,0.9340860543179738,0.18,0.5,0.8109424439071937,0.6735261401557285,8,0.005410194396972656
Fine_Tuning,0.5495722301547228,0.6958762886597938,0.8155324992371071,0.7,0.22957888312480926,0.6836438832490115,0.0027710789766407116,8,0.020516157150268555
BFRT,0.8471134522205241,0.23711340206185566,0.8027158986878242,0.32,0.6996399145559964,0.19076204663355142,0.007741935483870968,8,0.020038366317749023
First_Order,0.5870085704445062,0.8479381443298969,0.9334757400061031,0.18,0.5,0.8118177191020071,0.6774193548387096,8,0.005237579345703125
Fine_Tuning,0.5485861943280578,0.6958762886597938,0.8156850778150747,0.72,0.22873054623130912,0.6864791455172923,0.002787096774193548,8,0.020679235458374023
BFRT,0.8470031031496301,0.23711340206185566,0.8022581629539213,0.32,0.7002410741531888,0.19110503387762698,0.007786429365962181,8,0.01999521255493164
First_Order,0.5866311264633791,0.8505154639175257,0.9359169972535856,0.18,0.5,0.8126870256069569,0.6813125695216907,8,0.005660057067871094
Fine_Tuning,0.5477217932727194,0.7036082474226805,0.8217882209337809,0.68,0.22811412877631979,0.6889724191025494,0.0028031145717463844,8,0.020978927612304688
BFRT,0.8468990239123092,0.23195876288659795,0.7978333841928593,0.34,0.7012572474824534,0.1913011759163453,0.007830923248053394,8,0.020223140716552734
First_Order,0.5862626692437076,0.8505154639175257,0.9359169972535856,0.18,0.5,0.8135515452416173,0.6852057842046718,8,0.005326509475708008
Fine_Tuning,0.5467951118705505,0.7036082474226805,0.8201098565761367,0.7,0.2275434848947208,0.6915000414256761,0.0028191323692992208,8,0.021061420440673828
BFRT,0.8467573256735472,0.23195876288659795,0.797528227036924,0.34,0.7020140372291731,0.19166465079669381,0.007875417130144606,8,0.020313501358032227
First_Order,0.5858925400684164,0.8505154639175257,0.9354592615196826,0.18,0.5,0.8144125075008932,0.6890989988876529,8,0.0053501129150390625
Fine_Tuning,0.545880134157719,0.7010309278350515,0.8179737564845896,0.72,0.22701556301495268,0.6941082514461396,0.0028351501668520576,8,0.020328283309936523
BFRT,0.8466202253127393,0.23195876288659795,0.7969179127250534,0.34,0.70268843454379,0.19202322544747286,0.007919911012235818,8,0.020030498504638672
First_Order,0.5855134241316698,0.8505154639175257,0.9354592615196826,0.18,0.5,0.8152685788362578,0.692992213570634,8,0.005550384521484375
Fine_Tuning,0.5449672463894119,0.7010309278350515,0.816447970704913,0.72,0.22624351541043639,0.696959365126235,0.002851167964404894,8,0.021535158157348633
BFRT,0.8465027704304617,0.23195876288659795,0.7958498626792798,0.34,0.7032804394263046,0.19238051715633384,0.00796440489432703,8,0.020180225372314453
First_Order,0.5851602235070272,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8161195375650899,0.6968854282536151,8,0.0053234100341796875
Fine_Tuning,0.5440702421994911,0.7036082474226805,0.8190418065303632,0.72,0.2255782728104974,0.6993498380103551,0.0028671857619577304,8,0.020865678787231445
BFRT,0.8463610721916998,0.2345360824742268,0.7981385413487946,0.34,0.703863289594141,0.19271217397309245,0.008008898776418243,8,0.020725727081298828
First_Order,0.5847781816479464,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8169679521416183,0.7007786429365962,8,0.005568742752075195
Fine_Tuning,0.5432315474618041,0.7061855670103093,0.8190418065303632,0.72,0.22524870308208728,0.7018501652816193,0.0028832035595105668,8,0.020898818969726562
BFRT,0.8462381834536584,0.2345360824742268,0.7985962770826975,0.34,0.704519377479402,0.19307691745153865,0.008053392658509455,8,0.020447492599487305
First_Order,0.5844082614671076,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8178099137189445,0.7046718576195773,8,0.005522489547729492
Fine_Tuning,0.5423209586324741,0.7061855670103093,0.8175160207506866,0.72,0.22483368935001524,0.7044045500584748,0.0028992213570634036,8,0.0211026668548584
BFRT,0.8461198925935709,0.2345360824742268,0.7982911199267623,0.34,0.7051144339334758,0.1934256222216397,0.008097886540600667,8,0.020017147064208984
First_Order,0.5840395952529835,0.8298969072164949,0.9173024107415318,0.22,0.5,0.818639769974476,0.7085650723025584,8,0.0053594112396240234
Fine_Tuning,0.5414456898656083,0.7061855670103093,0.8166005492828807,0.72,0.22406164174549892,0.70674289191605,0.00291523915461624,8,0.02027750015258789
BFRT,0.8459823742438581,0.2345360824742268,0.7982911199267623,0.34,0.7056881293866342,0.19379097808086077,0.008142380422691881,8,0.020273447036743164
First_Order,0.58371189195154,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8194582135403025,0.7124582869855395,8,0.005342245101928711
Fine_Tuning,0.5405018709183383,0.7061855670103093,0.8146170277693012,0.74,0.22342996643271285,0.7095386330882033,0.0029312569521690764,8,0.020592689514160156
BFRT,0.8458469458386696,0.2345360824742268,0.7978333841928593,0.36,0.7063289594140982,0.1941519924759342,0.008186874304783093,8,0.02033376693725586
First_Order,0.583368723060615,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8202674276635231,0.7163515016685206,8,0.005749702453613281
Fine_Tuning,0.5396742528866314,0.7087628865979382,0.8147696063472688,0.74,0.2225892584681111,0.7119816834115529,0.0029472747497219128,8,0.020769834518432617
BFRT,0.8457545702906861,0.2345360824742268,0.7972230698809887,0.38,0.7069819957277999,0.19443460383027986,0.008231368186874305,8,0.020549535751342773
First_Order,0.5830222102584509,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8210747969620635,0.7202447163515017,8,0.005326032638549805
Fine_Tuning,0.5388127777536272,0.7087628865979382,0.8135489777235276,0.74,0.22164174549893192,0.714461515182235,0.002963292547274749,8,0.020632028579711914
BFRT,0.8456166339520683,0.2345360824742268,0.7964601769911505,0.38,0.70764113518462,0.19478160232659206,0.008275862068965517,8,0.02011275291442871
First_Order,0.5826710995783327,0.8298969072164949,0.9171498321635643,0.22,0.5,0.8218804576571094,0.7241379310344828,8,0.0052623748779296875
Fine_Tuning,0.5378714667397869,0.7061855670103093,0.8098870918523039,0.74,0.22111382361916385,0.7169279416634171,0.002979310344827586,8,0.020966529846191406
BFRT,0.845510882759128,0.23195876288659795,0.7938663411657003,0.38,0.7084040280744583,0.19498617402631635,0.00832035595105673,8,0.01988697052001953
First_Order,0.5823337825320765,0.8273195876288659,0.9150137320720171,0.24,0.5,0.8226844147684031,0.7280311457174639,8,0.0055124759674072266
Fine_Tuning,0.5370354889299818,0.7061855670103093,0.8088190418065304,0.74,0.22039975587427524,0.719628914179982,0.0029953281423804223,8,0.02056741714477539
BFRT,0.8453946818435651,0.23195876288659795,0.793561184009765,0.38,0.7091028379615503,0.19517328024669348,0.008364849833147942,8,0.019994497299194336
First_Order,0.5819935395634859,0.8298969072164949,0.9173024107415318,0.22,0.5,0.8234840365889744,0.731924360400445,8,0.005540609359741211
Fine_Tuning,0.5362183206208975,0.7190721649484536,0.8194995422642661,0.74,0.21984131827891365,0.7219271167637046,0.0030113459399332587,8,0.020676612854003906
BFRT,0.8452993803732474,0.2268041237113402,0.7903570338724443,0.38,0.7097650289899298,0.19544444690137247,0.008409343715239156,8,0.020205974578857422
First_Order,0.5816520426281805,0.8298969072164949,0.9173024107415318,0.22,0.5,0.8242775883228788,0.735817575083426,8,0.005347013473510742
Fine_Tuning,0.5353522476099395,0.7190721649484536,0.8185840707964602,0.74,0.21936222154409518,0.7245675031615697,0.003027363737486095,8,0.020971298217773438
BFRT,0.8451589361012002,0.22938144329896906,0.7915776624961856,0.38,0.7103234665852914,0.19569775839820655,0.008453837597330368,8,0.020536422729492188
First_Order,0.5813268472601664,0.8273195876288659,0.9153188892279523,0.24,0.5,0.8250699078162785,0.7397107897664071,8,0.00555109977722168
Fine_Tuning,0.5346558780943719,0.7190721649484536,0.8172108635947513,0.74,0.21874580408910588,0.7266876964999324,0.003043381535038932,8,0.020079612731933594
BFRT,0.8450184918291528,0.22938144329896906,0.7917302410741532,0.38,0.7110039670430273,0.196042980299467,0.00849833147942158,8,0.020442724227905273
First_Order,0.5810179534594433,0.8273195876288659,0.91547146780592,0.24,0.5,0.8258589682100222,0.7436040044493882,8,0.005521297454833984
Fine_Tuning,0.5337693236270736,0.7190721649484536,0.8141592920353983,0.74,0.21811107720476045,0.7290180539856226,0.0030593993325917683,8,0.020501136779785156
BFRT,0.8448843173906792,0.2268041237113402,0.7882209337808972,0.4,0.7116570033567287,0.19637709314204604,0.008542825361512792,8,0.020348072052001953
First_Order,0.5806818903799018,0.8273195876288659,0.91547146780592,0.24,0.5,0.826647249415505,0.7474972191323692,8,0.005286455154418945
Fine_Tuning,0.5330119277313903,0.7268041237113402,0.8194995422642661,0.74,0.21746414403417758,0.731289924970564,0.0030754171301446047,8,0.021236419677734375
BFRT,0.8447229736733868,0.2268041237113402,0.7873054623130913,0.4,0.7123222459566677,0.19673396296497292,0.008587319243604005,8,0.020082950592041016
First_Order,0.5803742505458935,0.8273195876288659,0.9156240463838877,0.24,0.5,0.8274301549566311,0.7513904338153503,8,0.005544185638427734
Fine_Tuning,0.5321964313779255,0.75,0.8402502288678669,0.7,0.21694537686908755,0.7338363400708771,0.003091434927697441,8,0.020305871963500977
BFRT,0.8446142965581123,0.22422680412371135,0.7851693622215441,0.4,0.7128288068355203,0.1969553701435243,0.008631813125695217,8,0.02008652687072754
First_Order,0.5800540710447382,0.8273195876288659,0.915929203539823,0.24,0.5,0.828208349004339,0.7552836484983314,8,0.005780696868896484
Fine_Tuning,0.5313918027359882,0.75,0.8396399145559963,0.7,0.2161763808361306,0.7364864845559326,0.0031074527252502775,8,0.021066904067993164
BFRT,0.84447343429716,0.22422680412371135,0.7845590479096735,0.4,0.7134360695758315,0.1972583715684957,0.008676307007786429,8,0.020755529403686523
First_Order,0.5797518650664937,0.8273195876288659,0.91547146780592,0.24,0.5,0.8289841787770625,0.7591768631813125,8,0.005316019058227539
Fine_Tuning,0.5306615761191236,0.75,0.8396399145559963,0.72,0.21540433323161426,0.7387747020576394,0.0031234705228031143,8,0.02142620086669922
BFRT,0.8443375879030667,0.22422680412371135,0.7845590479096735,0.4,0.7140250228867868,0.19758136466764098,0.008720800889877643,8,0.020062685012817383
First_Order,0.5794701405445895,0.8273195876288659,0.9150137320720171,0.24,0.5,0.8297590240595406,0.7630700778642936,8,0.005719661712646484
Fine_Tuning,0.5299961377825188,0.75,0.8391821788220933,0.72,0.21505645407384805,0.7405108799450644,0.0031394883203559507,8,0.020551681518554688
BFRT,0.8442255668765529,0.22422680412371135,0.7839487335978028,0.4,0.7147482453463534,0.19781122423467676,0.008765294771968855,8,0.019907474517822266
First_Order,0.5791783842889675,0.8273195876288659,0.9147085749160818,0.24,0.5,0.8305285390194839,0.7669632925472747,8,0.005547046661376953
Fine_Tuning,0.5292717630103226,0.75,0.8387244430881904,0.72,0.2143698504729936,0.7426465200815792,0.003155506117908787,8,0.021065950393676758
BFRT,0.8440725829373585,0.22422680412371135,0.7839487335978028,0.4,0.7153005797985963,0.19817531541345657,0.008809788654060067,8,0.020541906356811523
First_Order,0.5788753423329132,0.8530927835051546,0.9369850472993592,0.18,0.5,0.8312949107573919,0.7708565072302558,8,0.005346059799194336
Fine_Tuning,0.5285574199718442,0.75,0.8379615501983522,0.72,0.21399450717119314,0.7449108228549425,0.0031715239154616235,8,0.021150827407836914
BFRT,0.843945932299173,0.22422680412371135,0.7837961550198352,0.4,0.7159505645407385,0.1985319712698806,0.00885428253615128,8,0.020533323287963867
First_Order,0.5786065754670608,0.8530927835051546,0.9369850472993592,0.18,0.5,0.8320603957687224,0.7747497219132369,8,0.005711078643798828
Fine_Tuning,0.5275872677235656,0.7448453608247423,0.8329264571254196,0.74,0.2137442783033262,0.7478195022932405,0.0031875417130144603,8,0.020970582962036133
BFRT,0.8438029800936964,0.22422680412371135,0.7830332621299969,0.4,0.7167012511443392,0.19873148576230232,0.008898776418242492,8,0.020241975784301758
First_Order,0.5783047874777212,0.8530927835051546,0.9369850472993592,0.18,0.5,0.8328260290236704,0.778642936596218,8,0.00532221794128418
Fine_Tuning,0.5267675914810517,0.75,0.8373512358864815,0.72,0.21317363442172715,0.7502465836161223,0.0032035595105672967,8,0.020941734313964844
BFRT,0.8436470702321678,0.22422680412371135,0.782575526396094,0.4,0.7172810497406165,0.19904124761897893,0.008943270300333704,8,0.02004551887512207
First_Order,0.57800968731086,0.8530927835051546,0.9369850472993592,0.18,0.5,0.8335902627484167,0.7825361512791991,8,0.005324602127075195
Fine_Tuning,0.5260112405576307,0.7448453608247423,0.8324687213915166,0.74,0.21262435154104364,0.7523511880870967,0.003219577308120133,8,0.02035975456237793
BFRT,0.8435177026661004,0.22422680412371135,0.7818126335062557,0.4,0.7177387854745193,0.19935320389707395,0.008987764182424918,8,0.02004718780517578
First_Order,0.5777442643562469,0.8530927835051546,0.9369850472993592,0.18,0.5,0.834345525589298,0.7864293659621802,8,0.005564212799072266
