Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.7492480863276765,0.2914141414141414,0.6603499550453005,1.0,0.22881942043018189,0.5221420042532143,0.2202447163515017,6,0.004544496536254883
BFRT,0.7878664606567569,0.33585858585858586,0.7523687668580123,0.8333333333333334,0.8255872928049427,0.17731900480341597,0.8697664071190211,6,0.007406949996948242
First_Order,0.7277194976717956,0.48434343434343435,0.7732899923922816,1.0,0.878628074786177,0.8563394005762152,8.053392658509456,6,0.002329111099243164
Fine_Tuning,0.7484027669973174,0.2914141414141414,0.6589667335223736,1.0,0.22796067040136475,0.5240280193514644,0.22146829810901003,6,0.0045318603515625
BFRT,0.7872913934054331,0.33585858585858586,0.7514005117919634,0.8333333333333334,0.8265555478709915,0.17837739991373242,0.874571746384872,6,0.007467031478881836
First_Order,0.727127134812375,0.48383838383838385,0.7720450930216474,1.0,0.8784551720958111,0.8568189599340127,8.097886540600667,6,0.002356290817260742
Fine_Tuning,0.7475561540117186,0.2924242424242424,0.6582751227609102,1.0,0.2271653180256818,0.5258991770140508,0.2226918798665184,6,0.004609823226928711
BFRT,0.7867164855174358,0.3414141414141414,0.7550660488277198,0.8333333333333334,0.8273393734006501,0.17943578213376118,0.8793770856507229,6,0.007724285125732422
First_Order,0.726543780668066,0.48383838383838385,0.77076561311294,1.0,0.5,0.8572942388232527,8.14238042269188,6,0.002340078353881836
Fine_Tuning,0.7467054069539406,0.29797979797979796,0.6613873711874957,1.0,0.22645641699518176,0.527755594537673,0.22391546162402673,6,0.004610776901245117
BFRT,0.7861418026129585,0.3419191919191919,0.7544090186043295,0.8333333333333334,0.8281750697374185,0.18049406980526728,0.8841824249165738,6,0.007480144500732422
First_Order,0.7259653105410028,0.4888888888888889,0.7738087004633792,1.0,0.5,0.8577653446096396,8.186874304783093,6,0.0023670196533203125
Fine_Tuning,0.7458558410596423,0.28434343434343434,0.648212186181617,1.0,0.22568411831154755,0.529597284855077,0.22513904338153506,6,0.004636049270629883
BFRT,0.7855655448238417,0.3570707070707071,0.7664430458537935,0.8333333333333334,0.8289531318440648,0.18155227198235444,0.8889877641824249,6,0.0074634552001953125
First_Order,0.7253935055507185,0.4808080808080808,0.7659934988588423,1.0,0.5,0.8582327851445188,8.231368186874304,6,0.0023429393768310547
Fine_Tuning,0.7450051783706844,0.2833333333333333,0.646621481430251,1.0,0.22492910989694997,0.5314243201744733,0.22636262513904343,6,0.004613399505615234
BFRT,0.784992943016924,0.35404040404040404,0.7629849920464763,0.8333333333333334,0.8296562694515527,0.18261034600438006,0.8937931034482758,6,0.0074727535247802734
First_Order,0.7248181289470546,0.4823232323232323,0.7668234317725984,1.0,0.5,0.8586967166260675,8.275862068965518,6,0.0023474693298339844
Fine_Tuning,0.7441515440244002,0.2808080808080808,0.6424718168614704,1.0,0.22411070382921824,0.533236770502168,0.22758620689655176,6,0.004605531692504883
BFRT,0.7844167320993738,0.3525252525252525,0.7613942872951103,0.8333333333333334,0.8304343315581991,0.18366826482440246,0.8985984427141267,6,0.007471799850463867
First_Order,0.7242427148461376,0.48282828282828283,0.7664430458537935,1.0,0.5,0.859157595134697,8.32035595105673,6,0.002377748489379883
Fine_Tuning,0.7433109774709002,0.28585858585858587,0.646206514973373,1.0,0.22345943702884014,0.5350347237894169,0.2288097886540601,6,0.004606723785400391
BFRT,0.7838393306440303,0.35454545454545455,0.7619129953662079,1.0,0.8310913617815894,0.1847260165618239,0.9034037819799776,6,0.0074541568756103516
First_Order,0.7236777249816452,0.48333333333333334,0.7659243377826959,1.0,0.5,0.8596154255809156,8.364849833147943,6,0.002340078353881836
Fine_Tuning,0.7424718639359666,0.28585858585858587,0.6446503907600802,1.0,0.222658321230145,0.5368182456065397,0.23003337041156843,6,0.004599571228027344
BFRT,0.7832602136893472,0.36464646464646466,0.7700048412753302,0.8333333333333334,0.8320423265786016,0.18578356067758822,0.9082091212458286,6,0.007475137710571289
First_Order,0.723114131889839,0.48383838383838385,0.7653018880973788,1.0,0.5,0.8600705627683901,8.409343715239155,6,0.0023436546325683594
Fine_Tuning,0.7416245385025546,0.28585858585858587,0.6434400719275192,1.0,0.2218802591234986,0.538587439406932,0.2312569521690768,6,0.004613399505615234
BFRT,0.7826802811694045,0.37575757575757573,0.7791686838647209,0.8333333333333334,0.8327108836480162,0.18684085754985424,0.9130144605116796,6,0.0077054500579833984
First_Order,0.7225542229031724,0.48383838383838385,0.7638495054983055,1.0,0.5,0.8605232607933925,8.453837597330367,6,0.0023336410522460938
Fine_Tuning,0.740775216340403,0.2873737373737374,0.6435092330036656,1.0,0.2211367775549254,0.5403423663582098,0.23248053392658513,6,0.004608869552612305
BFRT,0.7820958771020022,0.3752525252525252,0.778580814717477,0.8333333333333334,0.8334255481015285,0.187897882749245,0.9178197997775305,6,0.007489681243896484
First_Order,0.7220001447393978,0.48484848484848486,0.7637111833460128,1.0,0.5,0.8609737731955364,8.49833147942158,6,0.0023796558380126953
Fine_Tuning,0.7399321937168102,0.2878787878787879,0.6418493671761533,1.0,0.2204048228323766,0.5420831650218493,0.23370411568409347,6,0.0046160221099853516
BFRT,0.781514238457033,0.37424242424242427,0.7759526938239159,0.8333333333333334,0.8342151370541993,0.18895458394879974,0.9226251390433815,6,0.0074672698974609375
First_Order,0.7214528535784752,0.503030303030303,0.7786499757936234,1.0,0.5,0.8614222032288138,8.542825361512792,6,0.002348661422729492
Fine_Tuning,0.739090549117277,0.28939393939393937,0.6415727228715679,1.0,0.21969015837886435,0.5438099315448367,0.2349276974416018,6,0.004621744155883789
BFRT,0.7809259440495984,0.3717171717171717,0.7734974756207207,1.0,0.8350681236600042,0.19001092412657855,0.9274304783092324,6,0.007494211196899414
First_Order,0.7209057124065662,0.49646464646464644,0.7719413514074279,1.0,0.5,0.8618688035763882,8.587319243604005,6,0.002347707748413086
Fine_Tuning,0.738248163946991,0.2833333333333333,0.6355902897849091,1.0,0.21896396707932772,0.5455227597690224,0.23615127919911016,6,0.00462031364440918
BFRT,0.7803497612549881,0.3696969696969697,0.7709730963413791,1.0,0.8358173686515896,0.19106675456271804,0.9322358175750833,6,0.007488250732421875
First_Order,0.7203640645822693,0.5075757575757576,0.7808631302303064,1.0,0.5,0.8623137266635434,8.631813125695217,6,0.002435445785522461
Fine_Tuning,0.7374087785569707,0.28434343434343434,0.6350024206376651,1.0,0.21830693685593744,0.5472218198622931,0.2373748609566185,6,0.004628181457519531
BFRT,0.7797674945310256,0.3702020202020202,0.7708347741890864,1.0,0.83642252806787,0.19212159411247934,0.9370411568409343,6,0.0074579715728759766
First_Order,0.7198143360998808,0.5085858585858586,0.7805173248495747,1.0,0.5,0.8627571245907395,8.676307007786429,6,0.0023691654205322266
Fine_Tuning,0.7365721960866367,0.2823232323232323,0.632374299744104,1.0,0.21763837978652278,0.5489071613466551,0.23859844271412683,6,0.004622459411621094
BFRT,0.7791802969182506,0.36818181818181817,0.7682758143716716,1.0,0.8369585264080043,0.19317095880565555,0.9418464961067853,6,0.007466793060302734
First_Order,0.719271563357984,0.4772727272727273,0.7525762500864513,1.0,0.5,0.8631992487566001,8.720800889877642,6,0.0023500919342041016
Fine_Tuning,0.7357330731773898,0.2818181818181818,0.629746178850543,1.0,0.21702745694723008,0.5505789102015615,0.2398220244716352,6,0.004631996154785156
BFRT,0.7916189889090625,0.38686868686868686,0.8022339027595269,1.0,0.8442262028263826,0.1593320190992546,0.9466518353726362,6,0.007664203643798828
First_Order,0.7187397960599385,0.4722222222222222,0.7475274915277682,1.0,0.5,0.8636402504700551,8.765294771968854,6,0.0023140907287597656
Fine_Tuning,0.7348802543963655,0.28434343434343434,0.6295386956221038,1.0,0.21632431933974222,0.5522372677282965,0.24104560622914353,6,0.0045473575592041016
BFRT,0.7911232095998969,0.3929292929292929,0.8067985337851857,1.0,0.8449235770108583,0.16017146829028503,0.9514571746384871,6,0.007410287857055664
First_Order,0.7182083287399198,0.4727272727272727,0.747285427761256,1.0,0.5,0.8640801314497066,8.809788654060068,6,0.002339601516723633
Fine_Tuning,0.7340297885679874,0.28434343434343434,0.6275330244138598,1.0,0.21566728911635197,0.553882393023222,0.24226918798665187,6,0.004548072814941406
BFRT,0.790627083441138,0.3904040404040404,0.8043087350439173,1.0,0.8455114461581023,0.1610116312814927,0.956262513904338,6,0.007411956787109375
First_Order,0.7176755771389746,0.4712121212121212,0.7452105954768656,1.0,0.5,0.8645191918080244,8.85428253615128,6,0.002332448959350586
Fine_Tuning,0.7331821819051754,0.2878787878787879,0.6282592157133965,1.0,0.2150333125850105,0.5555143262479948,0.2434927697441602,6,0.004555940628051758
BFRT,0.7901259795220001,0.3924242424242424,0.8052769901099661,1.0,0.8462664545726998,0.1618519324557586,0.9610678531701891,6,0.007513284683227539
First_Order,0.7171544309379339,0.47474747474747475,0.7478041358323535,1.0,0.5,0.8649574825030868,8.898776418242491,6,0.002337217330932617
Fine_Tuning,0.7323424309169353,0.2898989898989899,0.6279479908707379,1.0,0.21426101390137628,0.5571333183805579,0.24471635150166857,6,0.004561662673950195
BFRT,0.7896218664482827,0.3934343434343434,0.8051732484957466,1.0,0.8468255066048828,0.16269220449946467,0.96587319243604,6,0.007431983947753906
First_Order,0.7166346440123261,0.47525252525252526,0.747492910989695,1.0,0.5,0.8653951537541402,8.943270300333705,6,0.002354145050048828
Fine_Tuning,0.7315001769870357,0.2898989898989899,0.6259423196624939,1.0,0.21349447864075433,0.5587394242010689,0.2459399332591769,6,0.004557609558105469
BFRT,0.7891214093567646,0.3924242424242424,0.803236738363649,1.0,0.8474883002512852,0.16353244786165194,0.9706785317018909,6,0.007406949996948242
First_Order,0.7161158601382449,0.4762626262626263,0.7471471056089632,1.0,0.5,0.8658323058169369,8.987764182424916,6,0.0023157596588134766
Fine_Tuning,0.7306590948463025,0.2909090909090909,0.6246282592157134,1.0,0.21303340479977864,0.5603328504347664,0.24716351501668524,6,0.004527568817138672
BFRT,0.7886188805420002,0.3924242424242424,0.8026834497544781,1.0,0.8482548355119072,0.16437258124017853,0.9754838709677418,6,0.007418394088745117
First_Order,0.715602907087056,0.4813131313131313,0.7509509647970123,1.0,0.5,0.8662690883769426,9.03225806451613,6,0.0023169517517089844
Fine_Tuning,0.72981483481335,0.2782828282828283,0.6119372017428591,1.0,0.21239942826843716,0.5619137623360466,0.2483870967741936,6,0.004555225372314453
BFRT,0.7881205514196085,0.3934343434343434,0.802061000069161,1.0,0.8490271341955414,0.16521260631289966,0.9802892102335928,6,0.007741451263427734
First_Order,0.7150896915550935,0.4777777777777778,0.7472162666851097,1.0,0.5,0.8667056012091069,9.076751946607342,6,0.0023217201232910156
Fine_Tuning,0.7289745869865032,0.2772727272727273,0.6090324365447126,1.0,0.21177697858312006,0.5634823033876991,0.24961067853170193,6,0.004550933837890625
BFRT,0.7876131948334785,0.4015151515151515,0.8081125942319662,1.0,0.849897411070383,0.16605247617448118,0.9850945494994438,6,0.0074231624603271484
First_Order,0.714586534661336,0.4762626262626263,0.7455218203195242,1.0,0.5,0.8671418943039596,9.121245828698553,6,0.002359628677368164
Fine_Tuning,0.7281420917167817,0.2767676767676768,0.6065772183415173,1.0,0.21119487285888833,0.5650386717304177,0.2508342602892103,6,0.004651784896850586
BFRT,0.7871093442405344,0.4,0.806660211632893,1.0,0.8504852802176268,0.1668922092697659,0.9898998887652947,6,0.007401466369628906
First_Order,0.7140814747819723,0.48282828282828283,0.7501556124213292,1.0,0.5,0.8675781662260648,9.165739710789767,6,0.002328634262084961
Fine_Tuning,0.7273103370178134,0.3409090909090909,0.6602807939691542,1.0,0.21054360605851025,0.5665829676772454,0.2520578420467186,6,0.004553079605102539
BFRT,0.7866112869732292,0.401010101010101,0.8061760840998686,1.0,0.8512114715171634,0.1677317515794157,0.9947052280311456,6,0.007401704788208008
First_Order,0.7135769398641549,0.48333333333333334,0.7498789681167439,1.0,0.5,0.8680143674739947,9.210233592880979,6,0.0023365020751953125
Fine_Tuning,0.72647021105704,0.295959595959596,0.619925306037762,1.0,0.2099960808723517,0.5681154410390523,0.25328142380422697,6,0.004555702209472656
BFRT,0.7861071645251986,0.4025252525252525,0.8062798257140881,1.0,0.8519261359706758,0.16857116174822287,0.9995105672969966,6,0.0074155330657958984
First_Order,0.71307829201511,0.48383838383838385,0.7496023238121585,1.0,0.5,0.8684506961881344,9.254727474972192,6,0.002712249755859375
Fine_Tuning,0.725637247071652,0.29292929292929293,0.6158448025451276,1.0,0.20931023353390044,0.569636187233573,0.2545050055617353,6,0.004614591598510742
BFRT,0.785607907345787,0.3939393939393939,0.7978075938861608,1.0,0.8526177467321392,0.1694103069113323,1.0043159065628475,6,0.00741124153137207
First_Order,0.7125869092588968,0.47575757575757577,0.742063766512207,1.0,0.5,0.8688872016600515,9.299221357063404,6,0.002317190170288086
Fine_Tuning,0.7248085390245165,0.2924242424242424,0.6140811951033958,1.0,0.20876270834774188,0.5711454504954243,0.25572858731924364,6,0.004550457000732422
BFRT,0.7851061472247157,0.3939393939393939,0.7968047582820389,1.0,0.8533266477626391,0.17024915152708717,1.0091212458286984,6,0.007449626922607422
First_Order,0.7120957889834568,0.47424242424242424,0.7399543536897434,1.0,0.5,0.8693240319996878,9.343715239154616,6,0.0023217201232910156
Fine_Tuning,0.7239700816915161,0.2919191919191919,0.6125596514281763,1.0,0.20819789289254673,0.5726433591595352,0.256952169076752,6,0.00455784797668457
BFRT,0.784601031099472,0.3939393939393939,0.7960439864444291,1.0,0.8539145169098832,0.17108719740003486,1.0139265850945494,6,0.007669925689697266
First_Order,0.7116101339326895,0.47474747474747475,0.7400235147658898,1.0,0.5,0.8697611372836842,9.38820912124583,6,0.002330303192138672
Fine_Tuning,0.723134061679982,0.2909090909090909,0.6108997856006639,1.0,0.20766189455241252,0.5741301144311073,0.2581757508342603,6,0.004547834396362305
BFRT,0.798555662047755,0.3570707070707071,0.790026972819697,1.0,0.8405376120985776,0.1351124889331581,1.0187319243604003,6,0.007421016693115234
First_Order,0.7111255663022684,0.47474747474747475,0.7388131959333287,1.0,0.5,0.8701986159157727,9.432703003337041,6,0.0023453235626220703
Fine_Tuning,0.7223084471562458,0.2878787878787879,0.6065772183415173,1.0,0.20701639117504667,0.575605877432142,0.25939933259176867,6,0.004561662673950195
BFRT,0.7981135038108459,0.3601010101010101,0.791825160799502,1.0,0.8413041473591996,0.13571120335151002,1.0235372636262512,6,0.007421255111694336
First_Order,0.7106486106142724,0.4772727272727273,0.7404039006846946,1.0,0.5,0.8706366648698253,9.477196885428254,6,0.0023238658905029297
Fine_Tuning,0.7214861323908024,0.28888888888888886,0.6059893491942735,1.0,0.20646886598888808,0.5770708070021314,0.26062291434927704,6,0.004552364349365234
BFRT,0.7976796137182951,0.3595959595959596,0.7905802614288678,1.0,0.8420649191968093,0.1363132564412865,1.0283426028921023,6,0.007441282272338867
First_Order,0.7101751515451493,0.4772727272727273,0.7401272563801092,1.0,0.5,0.8710752339261285,9.521690767519466,6,0.0023484230041503906
Fine_Tuning,0.7206623646067926,0.2898989898989899,0.6058164465039076,1.0,0.20592710422574173,0.5785251154967183,0.26184649610678534,6,0.004560947418212891
BFRT,0.7972370242629727,0.3601010101010101,0.7898886506674044,1.0,0.8426585517670654,0.13691521364574535,1.0331479421579532,6,0.007413387298583984
First_Order,0.7096999113564932,0.4782828282828283,0.7395739677709385,1.0,0.5,0.8715143716339241,9.56618464961068,6,0.0023679733276367188
Fine_Tuning,0.7198324378989239,0.35404040404040404,0.6595546026696175,1.0,0.2053507619245222,0.5799689384157742,0.2630700778642937,6,0.004575490951538086
BFRT,0.7967934317561238,0.3570707070707071,0.7866380800885262,1.0,0.8432348940682851,0.13751696874819946,1.0379532814238042,6,0.007408618927001953
First_Order,0.7092220557344174,0.5378787878787878,0.7900961338958434,1.0,0.5,0.8719542250626869,9.610678531701891,6,0.0023348331451416016
Fine_Tuning,0.719007142101841,0.2883838383838384,0.602081748392005,1.0,0.20494732231366852,0.5814025202684112,0.26429365962180207,6,0.004559040069580078
BFRT,0.7963527077891543,0.35808080808080806,0.7864997579362335,1.0,0.8438631071766144,0.1381184465663298,1.042758620689655,6,0.007457733154296875
First_Order,0.708744800068395,0.4767676767676768,0.7361850750397676,1.0,0.5,0.8723947931298371,9.655172413793103,6,0.002459287643432617
Fine_Tuning,0.7181893832526768,0.2868686868686869,0.5993498858842243,1.0,0.20439979712750994,0.5828259735102531,0.2655172413793104,6,0.004606008529663086
BFRT,0.7959079622417657,0.3656565656565657,0.7914793554187703,1.0,0.844295363902529,0.13871964586407406,1.047563959955506,6,0.007976770401000977
First_Order,0.7082770218331508,0.4818181818181818,0.7398160315374507,1.0,0.5,0.8728360747532237,9.699666295884317,6,0.0023233890533447266
Fine_Tuning,0.7173644343051871,0.2868686868686869,0.5977937616709316,1.0,0.2040597551697904,0.5842394457665347,0.26674082313681874,6,0.004538059234619141
BFRT,0.7954534392855724,0.3656565656565657,0.7905456808907947,1.0,0.8447679645895291,0.1393204979166757,1.052369299221357,6,0.0074214935302734375
First_Order,0.7078098623025862,0.4823232323232323,0.7396431288470848,1.0,0.5,0.873278167320707,9.744160177975528,6,0.002351045608520508
Fine_Tuning,0.7165423726462037,0.28535353535353536,0.596064734767273,1.0,0.20363326186688796,0.5856431928461339,0.26796440489432705,6,0.004548549652099609
BFRT,0.795006781378264,0.36464646464646466,0.7890587177536482,1.0,0.8452809092376145,0.1399208631575408,1.0571746384872078,6,0.00741124153137207
First_Order,0.7073467056038146,0.5611111111111111,0.8069022753994052,0.8333333333333334,0.5,0.8737211680209512,9.788654060066742,6,0.0023283958435058594
Fine_Tuning,0.7157220921067531,0.2878787878787879,0.5968255066048828,1.0,0.20312031721880258,0.5870372845147512,0.2691879866518354,6,0.004569292068481445
BFRT,0.7945605078178024,0.3656565656565657,0.7882633653779653,1.0,0.8457592733476266,0.14051971994189183,1.0619799777530587,6,0.007499217987060547
First_Order,0.7068871111441087,0.556060606060606,0.8017151946884293,0.8333333333333334,0.5,0.8741650262884791,9.833147942157954,6,0.0023391246795654297
Fine_Tuning,0.7149027864958891,0.3015151515151515,0.606508057265371,1.0,0.20268229706987573,0.5884219720729492,0.27041156840934377,6,0.004543781280517578
BFRT,0.7946176442575581,0.3707070707070707,0.7906494225050141,1.0,0.8466122599534316,0.1406232307911248,1.0667853170189099,6,0.007415771484375
First_Order,0.7064292603066826,0.5242424242424243,0.773566636696867,1.0,0.5,0.8746098882971284,9.877641824249165,6,0.0023636817932128906
Fine_Tuning,0.7140817560113721,0.3,0.6032574866864928,1.0,0.202336491689144,0.5897974128795984,0.2716351501668521,6,0.004567623138427734
BFRT,0.7941750079306691,0.35353535353535354,0.7743965696106231,1.0,0.8470733337944072,0.14121599313271563,1.0715906562847608,6,0.007415294647216797
First_Order,0.7059748217193091,0.5242424242424243,0.7731862507780621,1.0,0.5,0.8750557033812782,9.922135706340379,6,0.002332448959350586
Fine_Tuning,0.7132722746808797,0.2994949494949495,0.6011826544021025,1.0,0.20190999838624152,0.5911637623902166,0.27285873192436044,6,0.004538774490356445
BFRT,0.7968760194565748,0.36313131313131314,0.787398851926136,1.0,0.8510529773843281,0.1352203079947337,1.0763959955506117,6,0.00740504264831543
First_Order,0.7055196988070624,0.5242424242424243,0.7725983816308182,1.0,0.5,0.8755024700849805,9.96662958843159,6,0.002331256866455078
Fine_Tuning,0.7124625777411804,0.3,0.6003527214883464,1.0,0.20150655877538784,0.5925211197801714,0.2740823136818688,6,0.004584789276123047
BFRT,0.7964471539959699,0.32575757575757575,0.7544435991424027,1.0,0.8514765889757245,0.1357651901690677,1.0812013348164626,6,0.007668733596801758
First_Order,0.705073434620914,0.5242424242424243,0.7723217373262328,1.0,0.5,0.8759503832905223,10.011123470522804,6,0.002316713333129883
Fine_Tuning,0.7116479311640422,0.29545454545454547,0.5952002213154437,1.0,0.2010339580883878,0.5938696915053786,0.2753058954393771,6,0.0045490264892578125
BFRT,0.7960187103794648,0.32626262626262625,0.7542706964520368,1.0,0.852052931276944,0.1363139759868337,1.0860066740823136,6,0.007421016693115234
First_Order,0.7046293171525184,0.544949494949495,0.7894391036724532,0.8333333333333334,0.5,0.8763992940617076,10.055617352614016,6,0.002323627471923828
Fine_Tuning,0.7108382810959097,0.295959595959596,0.594266546787468,1.0,0.20061322820849758,0.5952096275783426,0.2765294771968855,6,0.004548549652099609
BFRT,0.7955910729539062,0.32676767676767676,0.7542361159139637,1.0,0.8526235101551514,0.1368624658532991,1.0908120133481645,6,0.007406949996948242
First_Order,0.7041868870605229,0.5454545454545454,0.7893007815201605,0.8333333333333334,0.5,0.8768493479692039,10.100111234705228,6,0.0023114681243896484
Fine_Tuning,0.7100285935305239,0.29545454545454547,0.5922954561172972,1.0,0.20025013255872925,0.5965410582655991,0.27775305895439384,6,0.004530429840087891
BFRT,0.7951618231464544,0.32626262626262625,0.7526108306245245,1.0,0.8530672937270904,0.13741062420004718,1.0956173526140154,6,0.007395029067993164
First_Order,0.70374663180922,0.5575757575757576,0.7993982986375268,0.8333333333333334,0.5,0.8773004452356318,10.144605116796441,6,0.0023283958435058594
Fine_Tuning,0.7092163842748519,0.3,0.5946469327062729,1.0,0.1998178758328146,0.5978641302854063,0.27897664071190215,6,0.00458216667175293
BFRT,0.7947273518464772,0.32575757575757575,0.751296770177744,1.0,0.8536724531433708,0.1379584208913731,1.1004226918798665,6,0.0074117183685302734
First_Order,0.7033079701911835,0.5580808080808081,0.7990524932567951,0.8333333333333334,0.5,0.8777527801875769,10.189098998887653,6,0.0023648738861083984
Fine_Tuning,0.7084025532629734,0.30303030303030304,0.5966526039145169,1.0,0.1994605436060585,0.5991790066455853,0.2802002224694105,6,0.0045778751373291016
BFRT,0.7942943335650663,0.32575757575757575,0.7502593540355488,1.0,0.85411623671531,0.13850584566719942,1.1052280311457174,6,0.0074138641357421875
First_Order,0.7028753081336793,0.5585858585858586,0.7987758489522097,0.8333333333333334,0.5,0.8782062529955678,10.233592880978867,6,0.0023145675659179688
Fine_Tuning,0.7075921532497744,0.30454545454545456,0.5967563455287365,1.0,0.19907439426424137,0.6004858485861464,0.2814238042269188,6,0.004555702209472656
BFRT,0.7938595810356892,0.3242424242424242,0.7485994882080366,1.0,0.8546925790165294,0.13905289808870064,1.1100333704115684,6,0.007424592971801758
First_Order,0.7024422336063882,0.5585858585858586,0.798430043571478,0.8333333333333334,0.5,0.8786608618978782,10.278086763070078,6,0.0023310184478759766
Fine_Tuning,0.706784649899395,0.30505050505050507,0.5964105401480047,1.0,0.19863061069230234,0.601784762035166,0.2826473859844272,6,0.00453948974609375
BFRT,0.7934270220956314,0.3393939393939394,0.7606335154575005,1.0,0.855240104202688,0.13959957772095263,1.1148387096774193,6,0.007656574249267578
First_Order,0.7020125525805234,0.5585858585858586,0.7981533992668925,0.8333333333333334,0.5,0.8791167029476189,10.32258064516129,6,0.0023016929626464844
Fine_Tuning,0.705981664968041,0.30505050505050507,0.5951310602392973,1.0,0.1982156442354243,0.603075851692617,0.28387096774193554,6,0.004555225372314453
BFRT,0.7929867293470754,0.3393939393939394,0.7602877100767688,1.0,0.8557011780436637,0.1401458985137281,1.1196440489432702,6,0.007431507110595703
First_Order,0.701588561762851,0.5585858585858586,0.797842174424234,0.8333333333333334,0.5,0.8795737742291005,10.367074527252504,6,0.002355813980102539
Fine_Tuning,0.7051830484666999,0.30454545454545456,0.5938861608686631,1.0,0.19789865596975353,0.6043592744141308,0.28509454949944385,6,0.0045511722564697266
BFRT,0.7925443461266463,0.3388888888888889,0.7592848744726468,1.0,0.8560642736934321,0.14069184077212835,1.124449388209121,6,0.007414579391479492
First_Order,0.7011661270811913,0.5580808080808081,0.7971159831246974,0.8333333333333334,0.5,0.8800320249685207,10.411568409343715,6,0.0023183822631835938
Fine_Tuning,0.7043862130848916,0.30505050505050507,0.5923300366553703,1.0,0.19751827005094866,0.6056351854305589,0.2863181312569522,6,0.004543304443359375
BFRT,0.7921136901721948,0.3388888888888889,0.7585932637111833,1.0,0.8565887451875417,0.14123738510283035,1.129254727474972,6,0.007424116134643555
First_Order,0.700745792245718,0.5585858585858586,0.7971159831246974,0.8333333333333334,0.5,0.8804915021557722,10.456062291434929,6,0.0023272037506103516
Fine_Tuning,0.7035851592620841,0.3338383838383838,0.6159831246974203,1.0,0.19722433547732668,0.6069035966959752,0.2875417130144606,6,0.004546403884887695
BFRT,0.7916765284442915,0.34444444444444444,0.7624317034373055,1.0,0.8570325287594808,0.14178256926726662,1.134060066740823,6,0.007484912872314453
First_Order,0.7003238825256051,0.5585858585858586,0.7961477280586486,0.8333333333333334,0.5,0.8809522526777203,10.50055617352614,6,0.002363920211791992
Fine_Tuning,0.7027898612676622,0.33434343434343433,0.61532609447403,1.0,0.19689582036563152,0.608164802576591,0.2887652947719689,6,0.004554271697998047
BFRT,0.7912379136978216,0.3398989898989899,0.7575558475689882,1.0,0.857389860986237,0.1423273643631992,1.138865406006674,6,0.007416725158691406
First_Order,0.6999091910267573,0.5585858585858586,0.7951794729925997,0.8333333333333334,0.5,0.881414225757183,10.545050055617352,6,0.002323627471923828
Fine_Tuning,0.7019894823954145,0.33484848484848484,0.6149802890932983,1.0,0.19652119786983882,0.6094187419796494,0.28998887652947725,6,0.004537105560302734
BFRT,0.7907913682822733,0.346969696969697,0.7632270558129884,1.0,0.8577990640201028,0.14287178424572483,1.143670745272525,6,0.007405996322631836
First_Order,0.6994996928974953,0.5626262626262626,0.798430043571478,0.8333333333333334,0.5,0.8818774194728437,10.589543937708566,6,0.0023317337036132812
Fine_Tuning,0.7011948499772392,0.33434343434343433,0.6134933259561519,1.0,0.19603707033681442,0.610665565279886,0.2912124582869856,6,0.004560947418212891
BFRT,0.7903471383221179,0.34949494949494947,0.764541116259769,1.0,0.8581852133619199,0.14341579102889387,1.148476084538376,6,0.007668018341064453
First_Order,0.6990887698726069,0.5696969696969697,0.8041358323535515,0.8333333333333334,0.5,0.8823419293604057,10.634037819799778,6,0.0023298263549804688
Fine_Tuning,0.7004042485137962,0.33181818181818185,0.6100352721488347,1.0,0.19565092099499734,0.6119054213746148,0.2924360400444939,6,0.004549980163574219
BFRT,0.7899053738063687,0.3505050505050505,0.7652327270212325,1.0,0.8585944163957858,0.14395928206302477,1.1532814238042268,6,0.0074481964111328125
First_Order,0.6986831245861241,0.5702020202020202,0.8040320907393319,0.8333333333333334,0.5,0.8828075585289903,10.678531701890991,6,0.0023407936096191406
Fine_Tuning,0.6996111066114407,0.3323232323232323,0.6087557922401272,1.0,0.19526477165318024,0.6131383525299855,0.2936596218020023,6,0.004536151885986328
BFRT,0.7884448182920601,0.3595959595959596,0.7709730963413791,1.0,0.8343880397445651,0.14396765845167095,1.1580867630700777,6,0.007416248321533203
First_Order,0.6982761387728348,0.5686868686868687,0.8022339027595269,0.8333333333333334,0.5,0.8832745485963746,10.723025583982203,6,0.0023140907287597656
Fine_Tuning,0.6988126119761726,0.3338383838383838,0.6085483090116882,1.0,0.19482675150425338,0.6143645054136921,0.2948832035595106,6,0.004549741744995117
BFRT,0.7879933232390727,0.3595959595959596,0.7706964520367937,1.0,0.8347857159324067,0.1445030395671532,1.1628921023359287,6,0.0074498653411865234
First_Order,0.6978753775035978,0.5656565656565656,0.7993982986375268,0.8333333333333334,0.5,0.8837426541462474,10.767519466073415,6,0.002323150634765625
Fine_Tuning,0.6980137142454315,0.3373737373737374,0.6104156580676395,1.0,0.19449247296954603,0.6155839205297052,0.29610678531701895,6,0.0045659542083740234
BFRT,0.7875452216875114,0.3595959595959596,0.7695207137423058,1.0,0.8352352629273578,0.14503775526092388,1.1676974416017796,6,0.00749969482421875
