Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6874479603813397,0.3402061855670103,0.6432712847116265,1.0,0.8669514800122063,0.44482664920475334,0.0031234705228031143,9,0.006914377212524414
BFRT,0.8362731189663302,0.3247422680412371,0.8594751296917913,0.5,0.8496795849862679,0.16313299801615733,0.008720800889877643,9,0.008055448532104492
First_Order,0.5734899732821492,0.7396907216494846,0.8411657003356728,0.8,0.5,0.7332808113036786,0.7630700778642936,9,0.003514528274536133
Fine_Tuning,0.6864222156087089,0.34536082474226804,0.6469331705828502,1.0,0.8671650900213611,0.4464571902661562,0.0031394883203559507,9,0.006902217864990234
BFRT,0.8361372725722369,0.3247422680412371,0.8588648153799207,0.5,0.8504119621605127,0.16350912863797457,0.008765294771968855,9,0.008066177368164062
First_Order,0.5731150372344517,0.7448453608247423,0.8442172718950259,0.8,0.5,0.734072186562607,0.7669632925472747,9,0.003382444381713867
Fine_Tuning,0.6853091111549536,0.34536082474226804,0.6467805920048825,1.0,0.8675160207506866,0.4483444216104096,0.003155506117908787,9,0.006889820098876953
BFRT,0.8359878415387343,0.32216494845360827,0.8561184009765029,0.5,0.851235886481538,0.1638972016409446,0.008809788654060067,9,0.008050918579101562
First_Order,0.5727442810758031,0.7448453608247423,0.8439121147390907,0.8,0.5,0.7348515343933597,0.7708565072302558,9,0.003336668014526367
Fine_Tuning,0.6842959060494699,0.3427835051546392,0.6432712847116265,1.0,0.8676685993286543,0.44988340038408314,0.0031715239154616235,9,0.006890773773193359
BFRT,0.8358501141945688,0.32216494845360827,0.8561184009765029,0.5,0.8521208422337503,0.16427941799643578,0.00885428253615128,9,0.008135557174682617
First_Order,0.572380212739633,0.7448453608247423,0.8436069575831553,0.8,0.5,0.7356187176782614,0.7747497219132369,9,0.003512144088745117
Fine_Tuning,0.6833278437457156,0.35051546391752575,0.6504424778761062,1.0,0.8678364357644187,0.45145670544232097,0.0031875417130144603,9,0.006920337677001953
BFRT,0.8356672440486739,0.32216494845360827,0.8562709795544705,0.5,0.8532804394263045,0.16496720873650447,0.008898776418242492,9,0.008055448532104492
First_Order,0.5719990068583619,0.7448453608247423,0.8436069575831553,0.8,0.5,0.7363735992727023,0.778642936596218,9,0.003414630889892578
Fine_Tuning,0.6824293765946277,0.35051546391752575,0.648306377784559,1.0,0.8680500457735735,0.45302812937946674,0.0032035595105672967,9,0.00690150260925293
BFRT,0.8355506251442061,0.32216494845360827,0.8562709795544705,0.5,0.8539212694537688,0.16536685925747638,0.008943270300333704,9,0.008043289184570312
First_Order,0.5716541660118173,0.7448453608247423,0.8431492218492523,0.8,0.5,0.7371168585960632,0.7825361512791991,9,0.0033288002014160156
Fine_Tuning,0.6812771901782638,0.35309278350515466,0.6478486420506561,1.0,0.8683094293561185,0.4548021977089546,0.003219577308120133,9,0.006899595260620117
BFRT,0.8354164507057324,0.32216494845360827,0.8559658223985352,0.5,0.8546994202014037,0.16575555995809446,0.008987764182424918,9,0.008046388626098633
First_Order,0.5712846638198835,0.7448453608247423,0.8420811718034787,0.8,0.5,0.7378483559558268,0.7864293659621802,9,0.0035462379455566406
Fine_Tuning,0.6802919903294087,0.3324742268041237,0.6275556911809582,1.0,0.8684620079340861,0.45632964417130323,0.0032355951056729695,9,0.006889820098876953
BFRT,0.8352910540342617,0.32216494845360827,0.8550503509307293,0.5,0.8554470552334451,0.16615217404569926,0.00903225806451613,9,0.008080720901489258
First_Order,0.5708992780495634,0.7448453608247423,0.8408605431797376,0.8,0.5,0.7385687084487482,0.7903225806451613,9,0.0033779144287109375
Fine_Tuning,0.6792996846691701,0.327319587628866,0.6235886481537992,1.0,0.868660360085444,0.45802874137792493,0.003251612903225806,9,0.006924867630004883
BFRT,0.8351435039508311,0.3247422680412371,0.8568812938663412,0.5,0.8561489166920964,0.1666497848685939,0.009076751946607342,9,0.00803518295288086
First_Order,0.5705301938465345,0.7448453608247423,0.8399450717119317,0.8,0.5,0.739278210368938,0.7942157953281423,9,0.0033309459686279297
Fine_Tuning,0.6782965112974041,0.327319587628866,0.6235886481537992,1.0,0.8689044858101923,0.45962009596700854,0.0032676307007786427,9,0.006900310516357422
BFRT,0.8349529010101956,0.3247422680412371,0.8568812938663412,0.5,0.8572627403112604,0.1671959308085947,0.009121245828698554,9,0.008049964904785156
First_Order,0.5701951757392552,0.75,0.8440646933170582,0.8,0.5,0.739976457146928,0.7981090100111234,9,0.003514528274536133
Fine_Tuning,0.6771984544442253,0.32989690721649484,0.6238938053097345,1.0,0.8690570643881599,0.46132266196734617,0.003283648498331479,9,0.006876230239868164
BFRT,0.8347982451153817,0.3247422680412371,0.8561184009765029,0.5,0.857995117485505,0.16759717734093785,0.009165739710789766,9,0.00803995132446289
First_Order,0.5698367502533013,0.75,0.8439121147390907,0.8,0.5,0.7406636837901187,0.8020022246941045,9,0.0033779144287109375
Fine_Tuning,0.676256307452575,0.32989690721649484,0.6245041196216051,1.0,0.8692401586817211,0.46288931763678925,0.0032996662958843155,9,0.0069005489349365234
BFRT,0.8346502770430462,0.3247422680412371,0.8559658223985352,0.5,0.858574916081782,0.16799639382341483,0.009210233592880979,9,0.008033990859985352
First_Order,0.5695002691848547,0.75,0.8436069575831553,0.8,0.5,0.7413405589149761,0.8058954393770856,9,0.0033326148986816406
Fine_Tuning,0.6753751868410405,0.32989690721649484,0.6243515410436374,1.0,0.8694690265486726,0.46438292030354705,0.003315684093437152,9,0.006939411163330078
BFRT,0.8345140126600479,0.3247422680412371,0.8553555080866646,0.5,0.8593072932560268,0.1684170752884919,0.00925472747497219,9,0.008069276809692383
First_Order,0.5691537563826905,0.75,0.84330180042722,0.8,0.5,0.7420075454381311,0.8097886540600667,9,0.0036821365356445312
Fine_Tuning,0.6744689868952118,0.32989690721649484,0.6235886481537992,1.0,0.8697436679890144,0.465940324515571,0.0033317018909899887,9,0.007131099700927734
BFRT,0.8343516239704932,0.3247422680412371,0.8545926151968264,0.5,0.8601464754348488,0.16882327480940149,0.009299221357063405,9,0.008051633834838867
First_Order,0.5688199922421259,0.75,0.8431492218492523,0.8,0.5,0.7426648726306107,0.8136818687430478,9,0.0033614635467529297
Fine_Tuning,0.6735665488495273,0.32989690721649484,0.6216051266402197,1.0,0.8700030515715594,0.4674796643321935,0.003347719688542825,9,0.006922006607055664
BFRT,0.8342017749480857,0.3247422680412371,0.8541348794629234,0.5,0.8609551418980775,0.16922325114385403,0.009343715239154617,9,0.00804448127746582
First_Order,0.5684820482125122,0.75,0.8423863289594141,0.8,0.5,0.7433119876849006,0.8175750834260289,9,0.003327608108520508
Fine_Tuning,0.672615624090874,0.3324742268041237,0.6212999694842845,1.0,0.8702624351541044,0.46905857139195184,0.0033637374860956614,9,0.006947517395019531
BFRT,0.8340621666538482,0.3247422680412371,0.8532194079951175,0.5,0.8617485505035094,0.16962833602000515,0.00938820912124583,9,0.008024454116821289
First_Order,0.568161868711357,0.75,0.8411657003356728,0.8,0.5,0.7439495240847642,0.82146829810901,9,0.0035114288330078125
Fine_Tuning,0.6717131860451896,0.3324742268041237,0.6185535550808666,1.0,0.8704913030210559,0.47059933738466375,0.003379755283648498,9,0.006886005401611328
BFRT,0.8339413678603316,0.3247422680412371,0.8524565151052792,0.5,0.8625724748245346,0.17005635011486317,0.009432703003337041,9,0.008034229278564453
First_Order,0.5678375093211525,0.75,0.8404028074458346,0.8,0.5,0.7445780261402952,0.8253615127919911,9,0.0033752918243408203
Fine_Tuning,0.6707702030757295,0.32989690721649484,0.614891669209643,1.0,0.8708727494659749,0.4721850453342851,0.0033957730812013342,9,0.006902217864990234
BFRT,0.8338126272776216,0.26804123711340205,0.802410741531889,0.8,0.8631370155630149,0.17046774719116917,0.009477196885428254,9,0.00802302360534668
First_Order,0.5675089700418992,0.7525773195876289,0.8419285932255112,0.8,0.5,0.7451975744072816,0.8292547274749722,9,0.0033295154571533203
Fine_Tuning,0.6699501088443108,0.3324742268041237,0.6158071406774489,1.0,0.8709642966127557,0.47363497041233094,0.003411790878754171,9,0.006951808929443359
BFRT,0.8336868126172459,0.26804123711340205,0.8021055843759536,0.8,0.8637625877326823,0.17088397233174443,0.009521690767519466,9,0.008028745651245117
First_Order,0.5672176317751821,0.7525773195876289,0.8419285932255112,0.8,0.5,0.7458082776742889,0.8331479421579533,9,0.003554821014404297
Fine_Tuning,0.6689916602853694,0.3324742268041237,0.6138236191638694,1.0,0.8711626487641136,0.47535965446184875,0.0034278086763070074,9,0.006923675537109375
BFRT,0.8335513842120575,0.2706185567010309,0.8034787915776624,0.8,0.8641745498931949,0.1712977977902858,0.00956618464961068,9,0.008069992065429688
First_Order,0.5668953623295023,0.7525773195876289,0.8413182789136405,0.8,0.5,0.7464098408338864,0.8370411568409344,9,0.003386974334716797
Fine_Tuning,0.668050349271529,0.32989690721649484,0.6097039975587427,1.0,0.8713762587732682,0.4770772024205648,0.003443826473859844,9,0.006880283355712891
BFRT,0.8333921304392896,0.2706185567010309,0.8036313701556301,0.8,0.8647085749160818,0.17171213612004366,0.009610678531701892,9,0.008044004440307617
First_Order,0.5666102938963588,0.7525773195876289,0.8417760146475435,0.8,0.5,0.7470026313132933,0.8409343715239155,9,0.0033156871795654297
Fine_Tuning,0.6672218952620121,0.3324742268041237,0.6092462618248398,1.0,0.1283338419285932,0.4786409785062603,0.00345984427141268,9,0.006961822509765625
BFRT,0.8332571200230061,0.2706185567010309,0.8043942630454685,0.8,0.8654867256637168,0.17213202618652582,0.009655172413793104,9,0.008048772811889648
First_Order,0.5662993101511113,0.7525773195876289,0.8404028074458346,0.8,0.5,0.7475866412247985,0.8448275862068966,9,0.003537893295288086
Fine_Tuning,0.6662325155241079,0.3402061855670103,0.6150442477876106,1.0,0.12815074763503204,0.48014627272700944,0.0034758620689655166,9,0.0069239139556884766
BFRT,0.8331175117287687,0.2706185567010309,0.8043942630454685,0.8,0.8662648764113519,0.1725679700299861,0.009699666295884316,9,0.008031845092773438
First_Order,0.5660175856292071,0.7525773195876289,0.8396399145559963,0.8,0.5,0.7481624658142751,0.8487208008898776,9,0.003364086151123047
Fine_Tuning,0.6652958023882214,0.33762886597938147,0.6100091547146781,1.0,0.12789136405248702,0.48173746098592113,0.0034918798665183534,9,0.00688934326171875
BFRT,0.832953242089142,0.2706185567010309,0.8040891058895331,0.8,0.8668141592920354,0.17299108764844728,0.009744160177975528,9,0.008050203323364258
First_Order,0.5657040939505301,0.7551546391752577,0.8407079646017699,0.8,0.5,0.7487299516925782,0.8526140155728587,9,0.0033347606658935547
Fine_Tuning,0.6642917930386456,0.33762886597938147,0.6083307903570339,1.0,0.12778455904790964,0.4836468663902512,0.00350789766407119,9,0.0069599151611328125
BFRT,0.8328077819502359,0.2706185567010309,0.8034787915776624,0.8,0.8677296307598412,0.17341506340330348,0.00978865406006674,9,0.008049964904785156
First_Order,0.5654098297614788,0.7551546391752577,0.8405553860238023,0.8,0.5,0.7492898063890253,0.8565072302558397,9,0.0035152435302734375
Fine_Tuning,0.6634420215949788,0.3170103092783505,0.5875801037534331,1.0,0.12757094903875493,0.48525373343630895,0.003523915461624026,9,0.006923675537109375
BFRT,0.8326506181219926,0.2706185567010309,0.8028684772657919,0.8,0.8684162343606957,0.17382563809254145,0.009833147942157954,9,0.008039474487304688
First_Order,0.5651209994281912,0.7551546391752577,0.8404028074458346,0.8,0.5,0.7498423623645064,0.8604004449388208,9,0.003387928009033203
Fine_Tuning,0.662570514728257,0.3170103092783505,0.5857491608178211,1.0,0.1274488861763808,0.4868332624451088,0.0035399332591768626,9,0.006905555725097656
BFRT,0.8324980521717031,0.26288659793814434,0.7955447055233446,0.8,0.8690875801037535,0.17424981169807902,0.009877641824249167,9,0.008032560348510742
First_Order,0.5648413648508113,0.7551546391752577,0.8402502288678669,0.8,0.5,0.7503870341139269,0.8642936596218019,9,0.003322124481201172
Fine_Tuning,0.6617278490959736,0.3247422680412371,0.591089411046689,1.0,0.1272810497406164,0.48829670587288804,0.0035559510567296994,9,0.006949424743652344
BFRT,0.8323550999662266,0.26288659793814434,0.7958498626792798,0.8,0.8699115044247787,0.17455042981689825,0.009922135706340379,9,0.008034229278564453
First_Order,0.5645625662512413,0.7551546391752577,0.8394873359780287,0.8,0.5,0.7509246976482531,0.868186874304783,9,0.003509521484375
Fine_Tuning,0.6607948978602312,0.327319587628866,0.5929203539823009,1.0,0.12712847116264875,0.490394668445021,0.003571968854282536,9,0.006899118423461914
BFRT,0.8322363911172342,0.26288659793814434,0.7955447055233446,0.8,0.8703997558742753,0.17496016022405023,0.009966629588431591,9,0.008032560348510742
First_Order,0.5642887835185303,0.7603092783505154,0.8419285932255112,0.8,0.5,0.7514554824435765,0.8720800889877641,9,0.0033838748931884766
Fine_Tuning,0.6599442904387546,0.327319587628866,0.5912419896246567,1.0,0.1269301190112908,0.4919673490078727,0.003587986651835372,9,0.006919145584106445
BFRT,0.8320675235996535,0.26804123711340205,0.8002746414403418,0.8,0.8709948123283491,0.1754049317171001,0.010011123470522803,9,0.00811314582824707
First_Order,0.5640267044751563,0.7577319587628866,0.8396399145559963,0.8,0.5,0.7519798604790313,0.8759733036707452,9,0.003332853317260742
Fine_Tuning,0.6590560640158367,0.38917525773195877,0.6440341776014648,1.0,0.12660970399755872,0.49379162212710564,0.0036040044493882086,9,0.00690150260925293
BFRT,0.8319141216715543,0.26804123711340205,0.7999694842844065,0.8,0.8716203844980165,0.17584553721555096,0.010055617352614015,9,0.00805044174194336
First_Order,0.563769432304189,0.7577319587628866,0.8394873359780287,0.8,0.5,0.7524975594619283,0.8798665183537263,9,0.003524303436279297
Fine_Tuning,0.6581252027246188,0.32989690721649484,0.5897162038449801,1.0,0.12625877326823312,0.49562748495787495,0.003620022246941045,9,0.006896257400512695
BFRT,0.8317657356103139,0.2706185567010309,0.8018004272200183,0.8,0.8719560573695453,0.1761818040541327,0.010100111234705228,9,0.00803065299987793
First_Order,0.5634720331983508,0.7603092783505154,0.8413182789136405,0.8,0.5,0.75300904995584,0.8837597330367074,9,0.0033845901489257812
Fine_Tuning,0.6572867169813844,0.3917525773195876,0.6437290204455295,1.0,0.12609093683246872,0.49719690934526695,0.0036360400444938818,9,0.006915569305419922
BFRT,0.8316068998264511,0.2706185567010309,0.8018004272200183,0.8,0.8727342081171804,0.17663102262690333,0.010144605116796442,9,0.008039474487304688
First_Order,0.5632024303546886,0.7603092783505154,0.8413182789136405,0.8,0.5,0.7535140307728107,0.8876529477196885,9,0.0033807754516601562
Fine_Tuning,0.6564321386653112,0.3917525773195876,0.641287763198047,1.0,0.12593835825450106,0.4989466798478058,0.003652057842046718,9,0.006916522979736328
BFRT,0.8314534978983519,0.2706185567010309,0.8016478486420506,0.8,0.8732682331400671,0.1770804977370566,0.010189098998887654,9,0.008044242858886719
First_Order,0.5629286476219775,0.7603092783505154,0.8410131217577053,0.8,0.5,0.7540127715930266,0.8915461624026696,9,0.003512859344482422
Fine_Tuning,0.6556364967848294,0.38917525773195877,0.6393042416844675,1.0,0.12569423252975281,0.5006791289157589,0.0036680756395995546,9,0.006944894790649414
BFRT,0.8313017679258723,0.2706185567010309,0.8011901129081477,0.8,0.8739853524565151,0.1775165962782595,0.010233592880978866,9,0.008033037185668945
First_Order,0.562688512996111,0.7577319587628866,0.8375038144644492,0.8,0.5,0.7545057406724807,0.8954393770856507,9,0.003411531448364258
Fine_Tuning,0.6547955031081655,0.38917525773195877,0.637320720170888,1.0,0.12548062252059808,0.5024405834392836,0.003684093437152391,9,0.00690007209777832
BFRT,0.8311523368923696,0.27319587628865977,0.8033262129996949,0.8,0.874641440341776,0.17789260955876085,0.010278086763070078,9,0.008016109466552734
First_Order,0.5624170292023769,0.7577319587628866,0.8371986573085138,0.8,0.5,0.7549932625333623,0.8993325917686318,9,0.0033299922943115234
Fine_Tuning,0.6540188797228565,0.39948453608247425,0.6464754348489472,1.0,0.12522123893805306,0.5039718151145597,0.0037001112347052278,9,0.006918907165527344
BFRT,0.8309861863026708,0.2654639175257732,0.7958498626792798,0.8,0.8751754653646628,0.1783340304683678,0.01032258064516129,9,0.008037328720092773
First_Order,0.5621681168095074,0.770618556701031,0.8474214220323466,0.8,0.5,0.7554751769850201,0.9032258064516129,9,0.0035190582275390625
Fine_Tuning,0.6531515527451839,0.39948453608247425,0.6466280134269149,1.0,0.12508391821788217,0.5055803957934247,0.003716129032258064,9,0.006898641586303711
BFRT,0.8308244245964735,0.2654639175257732,0.7958498626792798,0.8,0.8759536161122978,0.17881745127695306,0.010367074527252503,9,0.00803685188293457
First_Order,0.5619204583833527,0.770618556701031,0.8475740006103143,0.8,0.5,0.7559518360087577,0.907119021134594,9,0.003381490707397461
Fine_Tuning,0.6522783739228426,0.39948453608247425,0.6444919133353677,1.0,0.12474824534635334,0.5073226508731604,0.0037321468298109005,9,0.006894350051879883
BFRT,0.8306530491454635,0.2654639175257732,0.7961550198352151,0.8,0.876655477570949,0.1792636853554298,0.010411568409343716,9,0.010423660278320312
First_Order,0.5616838766631778,0.770618556701031,0.8475740006103143,0.8,0.5,0.7564230790174155,0.9110122358175751,9,0.005215167999267578
Fine_Tuning,0.651389311522115,0.4020618556701031,0.6455599633811413,1.0,0.12458040891058893,0.5091087304826416,0.003748164627363737,9,0.010275602340698242
BFRT,0.8305192926958946,0.2654639175257732,0.7960024412572475,0.8,0.8773878547451938,0.1796665336141471,0.010456062291434929,9,0.010453462600708008
First_Order,0.5614414430983343,0.770618556701031,0.8475740006103143,0.8,0.5,0.7568891433501841,0.9149054505005562,9,0.005184650421142578
Fine_Tuning,0.7039710617921358,0.3943298969072165,0.7085749160817821,1.0,0.8632743362831858,0.42235460832255073,0.0037641824249165733,9,0.008172988891601562
BFRT,0.8303788484238473,0.2654639175257732,0.7950869697894416,0.8,0.8780439426304547,0.1801095152225303,0.01050055617352614,9,0.011059761047363281
First_Order,0.56122450685669,0.770618556701031,0.8471162648764113,0.8,0.5,0.7573502088813029,0.9187986651835373,9,0.0051348209381103516
Fine_Tuning,0.7031208723595641,0.3943298969072165,0.7078120231919438,1.0,0.8634726884345438,0.4235846597241142,0.00378020022246941,9,0.008449077606201172
BFRT,0.8302279544291776,0.2654639175257732,0.7947818126335062,0.8,0.8786695148001221,0.180548701172674,0.010545050055617353,9,0.010618209838867188
First_Order,0.5609845812252758,0.770618556701031,0.8475740006103143,0.8,0.5,0.757806114523856,0.9226918798665183,9,0.005186319351196289
Fine_Tuning,0.702353444730163,0.3943298969072165,0.7061336588342997,1.0,0.863655782728105,0.42477096673348064,0.0037962180200222465,9,0.008682489395141602
BFRT,0.8300256477992047,0.2654639175257732,0.7941714983216357,0.8,0.8793256026853831,0.18096932258816786,0.010589543937708565,9,0.01042485237121582
First_Order,0.5607467455383864,0.770618556701031,0.8474214220323466,0.8,0.5,0.7582566427718554,0.9265850945494994,9,0.005490303039550781
Fine_Tuning,0.7015718054779954,0.38402061855670105,0.6959108941104669,1.0,0.8638693927372597,0.4259905210383439,0.003812235817575083,9,0.008950233459472656
BFRT,0.8298973252053997,0.26804123711340205,0.7966127555691181,0.8,0.8800427220018309,0.1813869167787204,0.010634037819799777,9,0.011166572570800781
First_Order,0.5605151796850705,0.770618556701031,0.8466585291425084,0.8,0.5,0.7587027099249514,0.9304783092324805,9,0.005088090896606445
Fine_Tuning,0.7008875576406701,0.3865979381443299,0.6978944156240464,1.0,0.8641440341776014,0.42711109746685416,0.0038282536151279193,9,0.008133888244628906
BFRT,0.8297150820428623,0.26804123711340205,0.7961550198352151,0.8,0.8807750991760757,0.18181208018482678,0.010678531701890991,9,0.011072158813476562
First_Order,0.5602798519316103,0.7603092783505154,0.8361306072627404,0.8,0.5,0.7591442105730319,0.9343715239154616,9,0.005352497100830078
Fine_Tuning,0.7001414474454191,0.38402061855670105,0.6953005797985963,1.0,0.8643576441867562,0.4282954545403333,0.0038442714126807557,9,0.008468151092529297
BFRT,0.8295165373130335,0.26288659793814434,0.7915776624961856,0.8,0.881476960634727,0.18262726821138947,0.010723025583982203,9,0.010900259017944336
First_Order,0.560049958033914,0.7603092783505154,0.8361306072627404,0.8,0.5,0.7595810394699536,0.9382647385984427,9,0.005688905715942383
Fine_Tuning,0.6993046336578042,0.38402061855670105,0.6934696368629845,1.0,0.8645407384803173,0.42953665847212896,0.0038602892102335925,9,0.008481502532958984
BFRT,0.8293915586304678,0.26288659793814434,0.7914250839182179,0.8,0.8819957277998168,0.1830523105974684,0.010767519466073416,9,0.01118326187133789
First_Order,0.5598338577700794,0.7603092783505154,0.8356728715288374,0.8,0.5,0.7600137138213386,0.9421579532814238,9,0.005337715148925781
Fine_Tuning,0.6985183965276827,0.3865979381443299,0.6942325297528227,1.0,0.8647238327738784,0.4308257351774078,0.003876307007786429,9,0.008694887161254883
BFRT,0.8292377387134637,0.28865979381443296,0.8137015563014953,0.8,0.8826212999694844,0.18349503394453406,0.010812013348164628,9,0.011035919189453125
First_Order,0.5596208924230315,0.7603092783505154,0.835367714372902,0.8,0.5,0.7604422124485428,0.9460511679644049,9,0.005140542984008789
Fine_Tuning,0.6977676884544777,0.3556701030927835,0.6647848642050657,1.0,0.8649069270674398,0.43210837927127055,0.0038923248053392653,9,0.00849771499633789
BFRT,0.8291248817091399,0.2654639175257732,0.794018919743668,0.8,0.883094293561184,0.18393047522835546,0.01085650723025584,9,0.010456562042236328
First_Order,0.559403956181387,0.7603092783505154,0.8350625572169668,0.8,0.5,0.7608665141521117,0.9499443826473859,9,0.00525355339050293
Fine_Tuning,0.6970002608250767,0.35309278350515466,0.6617332926457126,1.0,0.8651357949343912,0.43333248559036947,0.003908342602892102,9,0.00853586196899414
BFRT,0.828940548602078,0.28865979381443296,0.8138541348794629,0.8,0.8835062557216966,0.18436701609560263,0.010901001112347052,9,0.010455846786499023
First_Order,0.5591901548565295,0.7603092783505154,0.8350625572169668,0.8,0.5,0.761286880098771,0.953837597330367,9,0.005115985870361328
Fine_Tuning,0.6962257273842922,0.35051546391752575,0.6603600854440037,1.0,0.8652578577967653,0.4345683310687342,0.0039243604004449385,9,0.008494853973388672
BFRT,0.8287733530401169,0.28865979381443296,0.8140067134574306,0.8,0.8840860543179737,0.18485469181222242,0.010945494994438264,9,0.010462760925292969
First_Order,0.5589677847591213,0.7603092783505154,0.8347574000610314,0.8,0.5,0.7617026112202006,0.9577308120133481,9,0.005231618881225586
Fine_Tuning,0.6954160828754962,0.35309278350515466,0.6620384498016478,1.0,0.8653646628013426,0.43598046556724573,0.003940378197997775,9,0.008443832397460938
BFRT,0.828627056923401,0.28865979381443296,0.812938663411657,0.8,0.8847574000610315,0.18531167113341754,0.010989988876529478,9,0.01049041748046875
First_Order,0.5587479225951426,0.7628865979381443,0.8367409215746109,0.8,0.5,0.7621143920969772,0.9616240266963292,9,0.005211830139160156
Fine_Tuning,0.694602258477651,0.35309278350515466,0.6634116570033567,1.0,0.8654867256637169,0.43725816608006857,0.003956395995550611,9,0.008198022842407227
BFRT,0.8284744909731117,0.2860824742268041,0.8106499847421422,0.8,0.8851235886481538,0.18567194955153968,0.01103448275862069,9,0.011040687561035156
First_Order,0.5585564836766973,0.7628865979381443,0.8365883429966433,0.8,0.5,0.7625220035843148,0.9655172413793103,9,0.005343437194824219
Fine_Tuning,0.6939150847179912,0.35309278350515466,0.6647848642050657,1.0,0.8656545620994811,0.4384684348815525,0.003972413793103448,9,0.00843954086303711
BFRT,0.8282914118327644,0.2860824742268041,0.8106499847421422,0.8,0.885825450106805,0.18613345525646383,0.011078976640711903,9,0.010727882385253906
First_Order,0.5583447722963641,0.7603092783505154,0.8344522429050961,0.8,0.5,0.7629256214339158,0.9694104560622914,9,0.005048990249633789
Fine_Tuning,0.6931163079207225,0.3556701030927835,0.6643271284711626,1.0,0.8658529142508392,0.4396977410528102,0.003988431590656284,9,0.008453845977783203
BFRT,0.8281484596272877,0.2860824742268041,0.8104974061641745,0.8,0.8864510222764724,0.1865660369734487,0.011123470522803115,9,0.011400222778320312
First_Order,0.5581173863320972,0.7603092783505154,0.8344522429050961,0.8,0.5,0.7633255054513611,0.9733036707452725,9,0.005524635314941406
Fine_Tuning,0.6923547321359902,0.35309278350515466,0.6612755569118096,1.0,0.8660360085444004,0.44092542388246386,0.0040044493882091204,9,0.008449554443359375
BFRT,0.8279595286422717,0.2860824742268041,0.8101922490082393,0.8,0.8870308208727494,0.18703519279936764,0.011167964404894327,9,0.011025667190551758
First_Order,0.5579244844524847,0.7603092783505154,0.8344522429050961,0.8,0.5,0.763721802245621,0.9771968854282536,9,0.005101680755615234
Fine_Tuning,0.6916069499851195,0.35309278350515466,0.660207506866036,1.0,0.866264876411352,0.44210151171780165,0.004020467185761957,9,0.008154630661010742
BFRT,0.8278140685033657,0.2912371134020619,0.8149221849252365,0.8,0.8877326823314007,0.187523861332115,0.01121245828698554,9,0.011263370513916016
First_Order,0.5577205058668923,0.7603092783505154,0.8336893500152579,0.8,0.5,0.7641144048608469,0.9810901001112347,9,0.005209207534790039
Fine_Tuning,0.6908800672794941,0.35309278350515466,0.6589868782422947,1.0,0.8665395178516937,0.44328999820937715,0.004036484983314794,9,0.008287906646728516
BFRT,0.8275695449939977,0.2912371134020619,0.8150747635032042,0.8,0.8885260909368324,0.18813519564296166,0.011256952169076753,9,0.010422229766845703
First_Order,0.5575127653811557,0.5231958762886598,0.6243515410436374,0.8,0.5,0.7645026441081229,0.9849833147942157,9,0.005274295806884766
Fine_Tuning,0.6901452427846755,0.35051546391752575,0.656240463838877,1.0,0.8667226121452548,0.4445443208190484,0.0040525027808676305,9,0.008438348770141602
BFRT,0.8274111271990396,0.2912371134020619,0.8143118706133659,0.8,0.8890448581019225,0.188528445028595,0.011301446051167965,9,0.010586977005004883
First_Order,0.5572954111506064,0.5231958762886598,0.6246566981995728,0.8,0.5,0.7648872854908672,0.9888765294771968,9,0.005066871643066406
Fine_Tuning,0.6892708099956195,0.35051546391752575,0.6557827281049741,1.0,0.8668141592920355,0.4459815798416134,0.004068520578420467,9,0.00825810432434082
BFRT,0.8272247041474531,0.2912371134020619,0.8146170277693012,0.8,0.8895025938358255,0.18899796894710855,0.011345939933259178,9,0.01107335090637207
First_Order,0.5571023002765414,0.5231958762886598,0.6243515410436374,0.8,0.5,0.7652681377909549,0.9927697441601779,9,0.005060434341430664
Fine_Tuning,0.6885890700917234,0.35051546391752575,0.6542569423252975,1.0,0.8670125114433933,0.44721530261787046,0.004084538375973303,9,0.008697748184204102
BFRT,0.8270717202082587,0.2912371134020619,0.8149221849252365,0.8,0.8900518767165091,0.18948780848319058,0.01139043381535039,9,0.010718107223510742
First_Order,0.5569020835910932,0.5231958762886598,0.6243515410436374,0.8,0.5,0.7656462736282599,0.996662958843159,9,0.005154848098754883
Fine_Tuning,0.6879177799104501,0.3479381443298969,0.6512053707659444,1.0,0.8672871528837351,0.44839069036242646,0.00410055617352614,9,0.008161783218383789
BFRT,0.8268723395006203,0.2912371134020619,0.8156850778150747,0.8,0.8907537381751602,0.19028028918901863,0.011434927697441602,9,0.010445117950439453
First_Order,0.5567027028834546,0.5231958762886598,0.6241989624656699,0.8,0.5,0.766021697025613,1.0005561735261401,9,0.0051043033599853516
Fine_Tuning,0.6871787755265825,0.3479381443298969,0.6519682636557828,1.0,0.8674244736039061,0.4497202316425556,0.004116573971078976,9,0.008435487747192383
BFRT,0.8267034719830397,0.2912371134020619,0.8158376563930424,0.8,0.8913793103448276,0.19072128913493552,0.011479421579532814,9,0.011773824691772461
First_Order,0.5564928724531936,0.5231958762886598,0.6241989624656699,0.8,0.5,0.7663942436654513,1.0044493882091212,9,0.005112171173095703
