Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
Fine_Tuning,0.6791350471077993,0.44393939393939397,0.7144339165917422,0.52,0.4102386057127049,0.9982468643282009,0.02117908787541713,10,0.008705615997314453
BFRT,0.6870508953969121,0.3181818181818182,0.6078566982502248,0.68,0.6483926965903589,0.31006002030546675,0.031835372636262516,10,0.02152252197265625
First_Order,0.6405258408571572,0.2383838383838384,0.5159416280517325,0.54,0.5,0.9923780925846515,1.3795328142380423,10,0.0041425228118896484
Fine_Tuning,0.678791872245358,0.4398989898989899,0.7099384466422297,0.54,0.4058980565737603,0.9982690026652922,0.021223581757508343,10,0.008687019348144531
BFRT,0.686556175385153,0.3181818181818182,0.6069576042603223,0.68,0.6485289439103672,0.31027981917490804,0.031902113459399334,10,0.02163529396057129
First_Order,0.6402632850893673,0.2383838383838384,0.5157687253613666,0.54,0.5,0.9924526103153203,1.3824249165739713,10,0.00412440299987793
Fine_Tuning,0.6782636015661853,0.44393939393939397,0.7128777923784494,0.54,0.40649387924476105,0.9982978592937061,0.021268075639599555,10,0.008715391159057617
BFRT,0.6857942686948181,0.31262626262626264,0.6018742651635659,0.68,0.6493554187703161,0.30994903070287216,0.03196885428253615,10,0.021489381790161133
First_Order,0.639994054810485,0.2383838383838384,0.5155612421329275,0.54,0.5,0.992526429340916,1.3853170189099,10,0.0041081905364990234
Fine_Tuning,0.6777806088204039,0.44343434343434346,0.7120132789266201,0.54,0.42064458122968396,0.9983199964999538,0.021312569521690767,10,0.008697986602783203
BFRT,0.6851230303630259,0.3116161616161616,0.5996265301888097,0.68,0.6496047444498236,0.3095895934096133,0.03203559510567297,10,0.02158188819885254
First_Order,0.6397119254764589,0.2383838383838384,0.5153883394425617,0.54,0.5,0.9925995498173251,1.3882091212458287,10,0.00413060188293457
Fine_Tuning,0.677243198185733,0.44393939393939397,0.7114945708555225,0.56,0.427104917352514,0.9983387309116233,0.021357063403781983,10,0.008716821670532227
BFRT,0.6846219639411413,0.31212121212121213,0.5993844664222975,0.68,0.6498264056988726,0.30982816598928437,0.03210233592880979,10,0.021496295928955078
First_Order,0.6394180969993948,0.2383838383838384,0.5151116951379764,0.54,0.5,0.9926717986466503,1.3911012235817577,10,0.004114627838134766
Fine_Tuning,0.6768278973565186,0.44393939393939397,0.7112179265509372,0.58,0.41330451621827236,0.9983617285363111,0.021401557285873195,10,0.008726119995117188
BFRT,0.6830643374122846,0.3090909090909091,0.5942319662493949,0.68,0.6508257832491874,0.30953719666626606,0.03216907675194661,10,0.021506547927856445
First_Order,0.6391557380921848,0.24191919191919192,0.5177743965696107,0.54,0.5,0.9927432626391064,1.3939933259176864,10,0.004088640213012695
Fine_Tuning,0.6761155620350809,0.44494949494949493,0.7099038661041566,0.56,0.42729303547963204,0.9984203399370042,0.021446051167964407,10,0.008727073669433594
BFRT,0.6822193649315188,0.31212121212121213,0.5958226710007608,0.68,0.6509115429836088,0.30968172628031093,0.032235817575083425,10,0.021515846252441406
First_Order,0.6388161535917494,0.2404040404040404,0.5163220139705373,0.54,0.5,0.9928140285779068,1.3968854282536152,10,0.004091739654541016
Fine_Tuning,0.6755751328715172,0.4121212121212121,0.6810636973511308,0.62,0.4093166885676741,0.9984384695853469,0.02149054505005562,10,0.008713722229003906
BFRT,0.6813839542503511,0.3106060606060606,0.593056227954907,0.68,0.6509938446642229,0.3096294145589161,0.032302558398220244,10,0.02146434783935547
First_Order,0.6384757441517409,0.24393939393939393,0.519053876478318,0.54,0.5,0.9928841399161163,1.3997775305895441,10,0.00407862663269043
Fine_Tuning,0.6751544699350773,0.42424242424242425,0.6906079258593264,0.62,0.40248046199598864,0.9984600008065648,0.02153503893214683,10,0.008682012557983398
BFRT,0.6804945756473338,0.31363636363636366,0.5939207414067363,0.68,0.6511190262120479,0.3098702806136012,0.03236929922135706,10,0.021536588668823242
First_Order,0.6381714726896255,0.24393939393939393,0.519261359706757,0.54,0.5,0.9929535534916186,1.4026696329254729,10,0.0040514469146728516
Fine_Tuning,0.6746027634725756,0.4106060606060606,0.6785738986098624,0.62,0.4278231551282937,0.9984774838166209,0.021579532814238044,10,0.008678197860717773
BFRT,0.6797676726429789,0.31262626262626264,0.5919150701984923,0.68,0.6512995366207899,0.31033749382957976,0.03243604004449388,10,0.02152562141418457
First_Order,0.6379251157352724,0.24141414141414141,0.5165640777370496,0.54,0.5,0.9930199746655877,1.4055617352614016,10,0.004079580307006836
Fine_Tuning,0.6740914415519064,0.4116161616161616,0.6787122207621551,0.62,0.42688567674113015,0.9984947942786652,0.021624026696329256,10,0.008662700653076172
BFRT,0.67916636668864,0.3323232323232323,0.607891278788298,0.68,0.651747700394218,0.3103663617708292,0.032502780867630705,10,0.02164602279663086
First_Order,0.6377066286144539,0.24141414141414141,0.5167023998893423,0.54,0.5,0.9930856986770322,1.4084538375973306,10,0.004124164581298828
Fine_Tuning,0.673520433378255,0.4121212121212121,0.6779860294626184,0.62,0.4273870945431911,0.9985195106868927,0.021668520578420468,10,0.008709192276000977
BFRT,0.6785062462924591,0.31414141414141417,0.5921225534269313,0.68,0.6524953316273602,0.3107904474005027,0.032569521690767524,10,0.02155303955078125
First_Order,0.6372159114344873,0.24141414141414141,0.5165640777370496,0.54,0.5,0.993150639079992,1.4113459399332593,10,0.004072427749633789
Fine_Tuning,0.6730322566372013,0.4176767676767677,0.6827581437167163,0.6,0.42746317172695214,0.9985388872341606,0.02171301446051168,10,0.008709430694580078
BFRT,0.6779072932907664,0.3151515151515151,0.592260875579224,0.68,0.6525465108237084,0.31095864418929553,0.03263626251390434,10,0.021511316299438477
First_Order,0.636843751195225,0.24141414141414141,0.5163220139705373,0.54,0.5,0.9932148826069496,1.414238042269188,10,0.00404667854309082
Fine_Tuning,0.6725091512046741,0.4196969696969697,0.6841067847015699,0.6,0.42854208451483505,0.9985558091112036,0.021757508342602892,10,0.008688211441040039
BFRT,0.6769744178738908,0.31262626262626264,0.5888028217719068,0.68,0.6527851165364134,0.3110338011058164,0.03270300333704116,10,0.021529197692871094
First_Order,0.6364948205043981,0.24141414141414141,0.5161491112801715,0.54,0.5,0.9932786025395753,1.417130144605117,10,0.00411534309387207
Fine_Tuning,0.6720376232440973,0.41818181818181815,0.6825506604882772,0.6,0.41074417317933465,0.9985723001302261,0.021802002224694104,10,0.008699417114257812
BFRT,0.6761674019878043,0.3207070707070707,0.5935749360260045,0.68,0.6530762846669894,0.3107679312721805,0.03276974416017798,10,0.02149510383605957
First_Order,0.6362499165686113,0.24141414141414141,0.5159416280517325,0.54,0.5,0.9933416258431939,1.4200222469410457,10,0.004101753234863281
Fine_Tuning,0.671372740696744,0.41868686868686866,0.6827581437167163,0.6,0.4286043294833668,0.9985818157118078,0.021846496106785317,10,0.008714675903320312
BFRT,0.675725234376582,0.3,0.5761117642990525,0.68,0.6539269659035895,0.31024112091982087,0.0328364849833148,10,0.021528959274291992
First_Order,0.6360428942329974,0.24141414141414141,0.5158378864375129,0.54,0.5,0.9934041257749652,1.4229143492769745,10,0.0040972232818603516
Fine_Tuning,0.6708731085447991,0.41919191919191917,0.6830002074832284,0.6,0.42627290960647346,0.9986006743793185,0.02189098998887653,10,0.008668661117553711
BFRT,0.6750391283838458,0.3,0.576008022684833,0.68,0.6533515457500518,0.31010889721844653,0.032903225806451615,10,0.02152848243713379
First_Order,0.6356631220513097,0.24141414141414141,0.5155266615948544,0.56,0.5,0.9934659293198931,1.4258064516129034,10,0.004389047622680664
Fine_Tuning,0.6702999630277082,0.41868686868686866,0.6825506604882772,0.6,0.4289774534891763,0.9986160452215901,0.021935483870967745,10,0.008816719055175781
BFRT,0.6747332820370908,0.3005050505050505,0.5771145999031745,0.68,0.6536278442492565,0.30749285945911287,0.03296996662958843,10,0.021500587463378906
First_Order,0.6353790147371705,0.24141414141414141,0.5149387924476105,0.56,0.5,0.9935270366079365,1.4286985539488322,10,0.004403829574584961
Fine_Tuning,0.6696483638823456,0.41919191919191917,0.6817553081125942,0.6,0.42961200636281904,0.9986355921134369,0.021979977753058957,10,0.008783340454101562
BFRT,0.6742558670077416,0.2994949494949495,0.5755238951518086,0.68,0.6539670793277543,0.30751308120758414,0.03303670745272525,10,0.02156996726989746
First_Order,0.6352151798630751,0.24242424242424243,0.5153883394425617,0.56,0.5,0.9935877074064488,1.431590656284761,10,0.004410505294799805
Fine_Tuning,0.6693011580651718,0.4202020202020202,0.6814440832699357,0.6,0.43579984784563247,0.9986597883967528,0.02202447163515017,10,0.008788585662841797
BFRT,0.6736189386627429,0.3,0.5751089286949305,0.68,0.6542319662493948,0.3078112195123408,0.03310344827586207,10,0.0215756893157959
First_Order,0.6351619243890385,0.24191919191919192,0.5147658897572446,0.56,0.5,0.9936477687132909,1.4344827586206899,10,0.004452705383300781
Fine_Tuning,0.668716510265623,0.43383838383838386,0.6919911473822533,0.6,0.4405615879383083,0.9986737375890521,0.02206896551724138,10,0.00880122184753418
BFRT,0.6737448544394123,0.30505050505050507,0.5778407912027111,0.68,0.6538522719413514,0.30816809200860523,0.03317018909899889,10,0.021552324295043945
First_Order,0.6348926753615298,0.2409090909090909,0.5136938930769763,0.56,0.5,0.9937071341030985,1.4373748609566186,10,0.0044307708740234375
Fine_Tuning,0.6681764092030258,0.4353535353535353,0.6927864997579363,0.6,0.4275319869977178,0.9986878587951434,0.022113459399332593,10,0.008763313293457031
BFRT,0.6727104083375892,0.295959595959596,0.5697143647555156,0.68,0.6543744380662563,0.30823726880557856,0.033236929922135706,10,0.021571636199951172
First_Order,0.6346915869662547,0.2388888888888889,0.5117228024068055,0.56,0.5,0.9937657171698103,1.4402669632925473,10,0.004439592361450195
Fine_Tuning,0.6678864991889345,0.43686868686868685,0.6940313991285705,0.6,0.4279535237568296,0.9987086097174122,0.022157953281423805,10,0.00880122184753418
BFRT,0.6722941607027285,0.2914141414141414,0.5655301196486617,0.68,0.6548841551974549,0.3078651145556692,0.033303670745272525,10,0.021595478057861328
First_Order,0.6346992176573065,0.2388888888888889,0.5115498997164396,0.56,0.5,0.9938234315260197,1.4431590656284763,10,0.004445552825927734
Fine_Tuning,0.6673343990052728,0.43737373737373736,0.6938584964382046,0.6,0.4343343246420915,0.9987213528086871,0.022202447163515018,10,0.008790731430053711
BFRT,0.6716807056383121,0.298989898989899,0.572411646725223,0.68,0.6554692579016529,0.3078928004040401,0.03337041156840934,10,0.021648883819580078
First_Order,0.634369269950976,0.2388888888888889,0.511238674873781,0.56,0.5,0.9938807099270135,1.446051167964405,10,0.004513978958129883
Fine_Tuning,0.6668865036886047,0.4313131313131313,0.6879452244276921,0.6,0.44601563040320913,0.998737367544178,0.02224694104560623,10,0.009032249450683594
BFRT,0.6709181896176105,0.29494949494949496,0.5675357908569058,0.7,0.6555785324019642,0.3082192219070621,0.03343715239154616,10,0.021645069122314453
First_Order,0.6339837419409029,0.2388888888888889,0.5109620305691956,0.56,0.5,0.9939373794165,1.4489432703003338,10,0.004580259323120117
Fine_Tuning,0.6660433685732521,0.43282828282828284,0.6880835465799848,0.6,0.4420630749014455,0.9987573425532724,0.022291434927697442,10,0.009128570556640625
BFRT,0.6701151390660633,0.301010101010101,0.5726882910298084,0.7,0.6557286119372017,0.30830873112205304,0.03350389321468298,10,0.021558523178100586
First_Order,0.6338518828495813,0.2388888888888889,0.5106853862646102,0.56,0.5,0.9939935266095797,1.4518353726362627,10,0.004315614700317383
Fine_Tuning,0.6655238909999842,0.43333333333333335,0.6883601908845701,0.6,0.4503316273601218,0.9987703002657966,0.022335928809788654,10,0.00883793830871582
BFRT,0.6691769109162754,0.30252525252525253,0.5709246835880766,0.7,0.6559181132858427,0.3086080338546341,0.0335706340378198,10,0.02162933349609375
First_Order,0.6339085599479838,0.2388888888888889,0.5105124835742444,0.56,0.5,0.9940491083416999,1.4547274749721915,10,0.004429817199707031
Fine_Tuning,0.6649983107487376,0.43383838383838386,0.6874265163565945,0.6,0.44471886022546514,0.9987889401354729,0.022380422691879866,10,0.009005308151245117
BFRT,0.668594222348213,0.301010101010101,0.5692648177605644,0.7,0.6560882495331627,0.30867883576749067,0.03363737486095662,10,0.02153325080871582
First_Order,0.634081262922491,0.2388888888888889,0.5102704198077322,0.56,0.5,0.9941041679583699,1.4576195773081202,10,0.004343509674072266
Fine_Tuning,0.6645304481446734,0.44696969696969696,0.6985614496161561,0.6,0.44529981326509444,0.9988029736184368,0.02242491657397108,10,0.008749246597290039
BFRT,0.6680725418113123,0.301010101010101,0.5679161767757106,0.7,0.6563192475274915,0.3086838501420005,0.03370411568409344,10,0.021535634994506836
First_Order,0.6339709553775186,0.2383838383838384,0.5095442285081956,0.56,0.5,0.9941589217877588,1.4605116796440492,10,0.0043756961822509766
Fine_Tuning,0.6640247695606297,0.44747474747474747,0.6982848053115707,0.6,0.4423881319593333,0.9988155433192146,0.02246941045606229,10,0.008742094039916992
BFRT,0.6671858067646546,0.3111111111111111,0.5756967978421744,0.7,0.6568338059340204,0.30869596787745957,0.03377085650723026,10,0.02151346206665039
First_Order,0.6339394858076646,0.2383838383838384,0.5094750674320493,0.56,0.5,0.9942132401426471,1.463403781979978,10,0.004324674606323242
Fine_Tuning,0.6634214106316714,0.448989898989899,0.7000829932913756,0.6,0.4510287710076769,0.9988292751060466,0.022513904338153506,10,0.008744001388549805
BFRT,0.667206036532824,0.31212121212121213,0.5759388616086867,0.7,0.6577080019365101,0.30492283924156843,0.03383759733036708,10,0.021527767181396484
First_Order,0.6336967285896308,0.2383838383838384,0.5092675842036102,0.56,0.5,0.9942670366072575,1.4662958843159066,10,0.004245281219482422
Fine_Tuning,0.6629288560862916,0.4535353535353535,0.7028840168753026,0.6,0.4438398229476451,0.9988456755194267,0.02255839822024472,10,0.00873112678527832
BFRT,0.6666643230883338,0.302020202020202,0.5667058579431496,0.7,0.6587564838508887,0.3049775971643717,0.033904338153503896,10,0.021494388580322266
First_Order,0.6334403223713863,0.24292929292929294,0.5127947990870738,0.56,0.5,0.9943203112662986,1.4691879866518356,10,0.0042612552642822266
Fine_Tuning,0.6624276303010804,0.4535353535353535,0.7020886644996196,0.6,0.44368351891555435,0.9988573837862827,0.02260289210233593,10,0.008769512176513672
BFRT,0.6660693072982404,0.31212121212121213,0.5751780897710769,0.7,0.6586361435783941,0.30486119617460367,0.033971078976640715,10,0.021543264389038086
First_Order,0.6335201352750911,0.24292929292929294,0.5124144131682689,0.56,0.5,0.9943730642036395,1.4720800889877643,10,0.004248857498168945
Fine_Tuning,0.6617132795022764,0.4535353535353535,0.7018120201950342,0.6,0.4447195518362266,0.9988671549186359,0.022647385984427143,10,0.00875234603881836
BFRT,0.665344682252025,0.301010101010101,0.5634207068261983,0.7,0.6592945570233073,0.305409869528351,0.03403781979977753,10,0.021568775177001953
First_Order,0.6333794924521778,0.24292929292929294,0.5123798326301957,0.56,0.5,0.9944253819756952,1.474972191323693,10,0.0042841434478759766
Fine_Tuning,0.6608892023659266,0.4676767676767677,0.7137077252922055,0.58,0.45331765682274017,0.9988933686297241,0.022691879866518355,10,0.008736848831176758
BFRT,0.6647169782313446,0.31262626262626264,0.5727228715678816,0.7,0.6601583788643751,0.30512613601630856,0.03410456062291435,10,0.021646976470947266
First_Order,0.6332865742584356,0.24292929292929294,0.5121377688636836,0.56,0.5,0.9944771781822719,1.477864293659622,10,0.004232168197631836
Fine_Tuning,0.6601788825218552,0.46060606060606063,0.7066187149872052,0.58,0.4455660834082579,0.9989049902519781,0.022736373748609567,10,0.008740901947021484
BFRT,0.6639776823847654,0.30757575757575756,0.5684348848468083,0.7,0.6614648315927796,0.30495234312263597,0.03417130144605117,10,0.021519184112548828
First_Order,0.6332163981488356,0.24292929292929294,0.5118611245590982,0.56,0.5,0.99452840967265,1.4807563959955508,10,0.004271507263183594
Fine_Tuning,0.6596751069234178,0.4686868686868687,0.7131544366830348,0.58,0.44798948751642576,0.9989161382736746,0.02278086763070078,10,0.00874185562133789
BFRT,0.6633473629306654,0.3090909090909091,0.5681582405422229,0.7,0.6617636074417318,0.3052516972090959,0.03423804226918799,10,0.02156662940979004
First_Order,0.6331783665596495,0.24292929292929294,0.5116882218687323,0.56,0.5,0.9945791197641047,1.4836484983314795,10,0.0042574405670166016
Fine_Tuning,0.6591176165095907,0.4590909090909091,0.7049242686216197,0.58,0.452393664845425,0.9989261670826411,0.022825361512791992,10,0.008746623992919922
BFRT,0.6626885455640374,0.30404040404040406,0.5621758074555641,0.7,0.6619897641607304,0.3051931847244176,0.034304783092324806,10,0.021550893783569336
First_Order,0.6330969881456183,0.24292929292929294,0.5114807386402932,0.56,0.5,0.994629265308558,1.4865406006674085,10,0.004241228103637695
Fine_Tuning,0.6585298470637027,0.4580808080808081,0.703160661179888,0.58,0.4527864997579363,0.9989311168868659,0.022869855394883204,10,0.008779525756835938
BFRT,0.6620744061747477,0.30505050505050507,0.5618300020748322,0.7,0.6622186873227747,0.3054379010993903,0.034371523915461624,10,0.02148604393005371
First_Order,0.6329859962757728,0.25606060606060604,0.5227194135140742,0.52,0.5,0.9946785438116345,1.4894327030033372,10,0.004217624664306641
Fine_Tuning,0.6580541944052598,0.4580808080808081,0.702572792032644,0.58,0.4428936994259631,0.9989430393580936,0.022914349276974416,10,0.008734464645385742
BFRT,0.6608464836200748,0.3,0.5567812435161491,0.74,0.661647416833806,0.30557160075367074,0.03443826473859844,10,0.02152085304260254
First_Order,0.6326985142088342,0.2545454545454545,0.5213016114530742,0.52,0.5,0.9947272579672254,1.492324805339266,10,0.004206657409667969
Fine_Tuning,0.6574839361766751,0.45656565656565656,0.7012587315858635,0.58,0.4588284113700809,0.9989537995890219,0.02295884315906563,10,0.00874185562133789
BFRT,0.6604153964472103,0.301010101010101,0.5566083408257833,0.74,0.6617968047582821,0.3053819585782002,0.03450500556173526,10,0.02153301239013672
First_Order,0.6323386999402293,0.2545454545454545,0.5211287087627083,0.52,0.5,0.9947754510797152,1.4952169076751949,10,0.0041658878326416016
Fine_Tuning,0.6568071482513906,0.45606060606060606,0.7004287986721074,0.58,0.4583138529635521,0.9989708435576158,0.02300333704115684,10,0.008713245391845703
BFRT,0.6597222878424156,0.29393939393939394,0.5515250017290269,0.74,0.6619316688567674,0.30519735827042865,0.03457174638487208,10,0.021505355834960938
First_Order,0.6322488565212598,0.25555555555555554,0.5217857389860986,0.52,0.5,0.9948231664442315,1.4981090100111236,10,0.0041964054107666016
Fine_Tuning,0.6563063349359659,0.45555555555555555,0.6985614496161561,0.58,0.4577826958987482,0.9989807426988088,0.023047830923248053,10,0.008741140365600586
BFRT,0.6580592940317123,0.2914141414141414,0.546925790165295,0.74,0.6612234594370288,0.3059276249790491,0.0346384872080089,10,0.021526575088500977
First_Order,0.6319724642669925,0.25555555555555554,0.5218894806003181,0.52,0.5,0.9948705337815569,1.5010011123470524,10,0.004270792007446289
Fine_Tuning,0.6557598968375566,0.45606060606060606,0.6972819697074486,0.6,0.4499315305346152,0.9989901252725213,0.02309232480533927,10,0.008748531341552734
BFRT,0.6574051731960633,0.29848484848484846,0.5510408741960025,0.74,0.661910228923162,0.30581054870647123,0.034705228031145716,10,0.02153325080871582
First_Order,0.631664714934631,0.25555555555555554,0.5215090946815133,0.52,0.5,0.9949173802801756,1.5038932146829813,10,0.004263401031494141
Fine_Tuning,0.655612429514538,0.45252525252525255,0.6948267515042534,0.6,0.4618991631509787,0.9990020900781328,0.02313681868743048,10,0.008742809295654297
BFRT,0.6570676135473077,0.3575757575757576,0.6023238121585172,0.68,0.6621253198699771,0.3056338918485571,0.03477196885428254,10,0.02154707908630371
First_Order,0.631629626879831,0.25555555555555554,0.5209903866104156,0.52,0.5,0.9949639652934084,1.50678531701891,10,0.004253864288330078
Fine_Tuning,0.6550799028971128,0.45252525252525255,0.6940313991285705,0.6,0.46234732692440694,0.9990119028333326,0.023181312569521693,10,0.008755922317504883
BFRT,0.6564487682527255,0.3575757575757576,0.601078912787883,0.68,0.6622581091361781,0.3058452914570539,0.03483870967741936,10,0.021506547927856445
First_Order,0.6317056525609499,0.25656565656565655,0.5216474168338059,0.52,0.5,0.9950100295903015,1.5096774193548388,10,0.004351615905761719
Fine_Tuning,0.6545169847558666,0.45555555555555555,0.6964520367936925,0.6,0.4645556400857597,0.999016507908902,0.023225806451612905,10,0.008750438690185547
BFRT,0.6556676629686875,0.3595959595959596,0.601493879244761,0.68,0.6625281831385297,0.30610865970785617,0.03490545050055618,10,0.02149367332458496
First_Order,0.6317596392314264,0.255050505050505,0.5200221315443668,0.52,0.5,0.995055659661784,1.5125695216907677,10,0.0042188167572021484
Fine_Tuning,0.6539297965174051,0.45454545454545453,0.6954146206514973,0.6,0.45982502247734974,0.9990245990183015,0.023270300333704117,10,0.008730411529541016
BFRT,0.6541600671500812,0.3515151515151515,0.5921917145030776,0.7,0.6629614772805865,0.30637730978215905,0.034972191323692996,10,0.021512985229492188
First_Order,0.6316878976115,0.2545454545454545,0.5195380040113424,0.52,0.5,0.9951008987749307,1.5154616240266965,10,0.004212379455566406
Fine_Tuning,0.6534476380855102,0.45454545454545453,0.6952762984992047,0.6,0.4583809392074141,0.9990354874823077,0.02331479421579533,10,0.008702278137207031
BFRT,0.6535886558809567,0.34444444444444444,0.5860017981879798,0.7,0.6630894252714572,0.3060212818477201,0.035038932146829814,10,0.021500349044799805
First_Order,0.6318557446917012,0.2545454545454545,0.5193996818590497,0.52,0.5,0.9951457901884517,1.5183537263626252,10,0.004248380661010742
Fine_Tuning,0.652869392941967,0.45454545454545453,0.6937893353620582,0.6,0.4672612213846048,0.99905098074431,0.02335928809788654,10,0.008711576461791992
BFRT,0.6531738143930957,0.34494949494949495,0.5847568988173456,0.7,0.6630749014454664,0.30584731228466494,0.03510567296996663,10,0.021523237228393555
First_Order,0.6318776149647037,0.2545454545454545,0.5190884570163912,0.52,0.5,0.9951902475424822,1.5212458286985542,10,0.004223823547363281
Fine_Tuning,0.6523679890448024,0.4590909090909091,0.6958295871083754,0.58,0.4542312746386334,0.9990581247786283,0.023403781979977754,10,0.008704662322998047
BFRT,0.6518649258941782,0.3429292929292929,0.5820250363095649,0.7,0.6635140742789958,0.3063587147425929,0.03517241379310345,10,0.021519899368286133
First_Order,0.6317465151927621,0.25404040404040407,0.5182931046407082,0.52,0.5,0.9952344004998309,1.524137931034483,10,0.004228115081787109
Fine_Tuning,0.651825619398379,0.45202020202020204,0.6889480600318141,0.6,0.46453904142748464,0.9990705191266098,0.023448275862068966,10,0.008726119995117188
BFRT,0.6508064815502265,0.3393939393939394,0.5785324019641745,0.7,0.6639864444290753,0.3062379774129047,0.03523915461624027,10,0.02153158187866211
First_Order,0.6317581393412933,0.25404040404040407,0.5183276851787814,0.52,0.5,0.9952781627017242,1.5270300333704117,10,0.0041959285736083984
Fine_Tuning,0.6513285183110337,0.4535353535353535,0.689535929179058,0.6,0.46810775295663604,0.999082655110019,0.023492769744160178,10,0.008776426315307617
BFRT,0.6503407281666618,0.3398989898989899,0.578013693893077,0.7,0.6643543813541739,0.3064616749836245,0.03530589543937709,10,0.0215606689453125
First_Order,0.631980929271931,0.25404040404040407,0.5181202019503424,0.54,0.5,0.9953214478041765,1.5299221357063406,10,0.004286289215087891
Fine_Tuning,0.6507843675450773,0.44494949494949493,0.681305761117643,0.6,0.46326094474030016,0.999090659614139,0.02353726362625139,10,0.008806705474853516
BFRT,0.6493073601108719,0.36414141414141415,0.5964451206860779,0.7,0.6644857873988519,0.3063578200471367,0.035372636262513905,10,0.021512508392333984
First_Order,0.6325249113002473,0.25404040404040407,0.5179127187219034,0.54,0.5,0.9953643854571455,1.5328142380422694,10,0.004243373870849609
Fine_Tuning,0.6500911933200894,0.44595959595959594,0.6806833114323259,0.6,0.46993360536689954,0.9991138120661217,0.023581757508342602,10,0.008700370788574219
BFRT,0.6482629584882907,0.346969696969697,0.580434331558199,0.7,0.6644214675980358,0.30666682579803684,0.035439377085650724,10,0.0214993953704834
First_Order,0.6327440827459389,0.2717171717171717,0.5329552527837333,0.5,0.5,0.9954066301531012,1.535706340378198,10,0.004215717315673828
Fine_Tuning,0.6496887165515126,0.4444444444444444,0.6783318348433501,0.6,0.4642070682619822,0.9991215150864032,0.023626251390433815,10,0.00877833366394043
BFRT,0.6471845281083161,0.34949494949494947,0.5807109758627844,0.7,0.6648682481499413,0.3064572205205585,0.03550611790878754,10,0.021498441696166992
First_Order,0.6327300868961349,0.2717171717171717,0.5327823500933675,0.5,0.5,0.9954484411338291,1.538598442714127,10,0.004243612289428711
Fine_Tuning,0.6491514840287949,0.44494949494949493,0.6778822878483989,0.6,0.4691036724531434,0.9991293041135632,0.02367074527252503,10,0.008740425109863281
BFRT,0.6466294750159551,0.347979797979798,0.5790511100352721,0.7,0.6651296770177744,0.3064410506262669,0.03557285873192436,10,0.021488189697265625
First_Order,0.6326057928756718,0.2545454545454545,0.5176706549553911,0.54,0.5,0.9954898184539778,1.5414905450500558,10,0.00423741340637207
Fine_Tuning,0.6487731648656736,0.451010101010101,0.6821011134933259,0.6,0.46219863061069233,0.999138384063048,0.023715239154616242,10,0.008749246597290039
BFRT,0.6467284583904229,0.4161616161616162,0.6376997026073725,0.68,0.666046752887475,0.30542984206625906,0.03563959955506118,10,0.02152085304260254
First_Order,0.632514102716976,0.2727272727272727,0.5332664776263919,0.5,0.5,0.9955308485449829,1.5443826473859845,10,0.004198551177978516
Fine_Tuning,0.6482666332191167,0.45202020202020204,0.6826544021024967,0.6,0.474863406874611,0.9991567588742409,0.023759733036707455,10,0.008717775344848633
BFRT,0.6459469406365984,0.4176767676767677,0.6377688636835189,0.68,0.6661968324227124,0.3056569620078467,0.035706340378198,10,0.02152109146118164
First_Order,0.6327988943559885,0.2717171717171717,0.5320561587938308,0.5,0.5,0.9955714450759419,1.5472747497219135,10,0.004225730895996094
Fine_Tuning,0.647774584886657,0.45202020202020204,0.6818244691887406,0.62,0.4509447403001591,0.9991652361322365,0.023804226918798667,10,0.008750200271606445
BFRT,0.6454055927903282,0.4212121212121212,0.6391175046683727,0.68,0.6667957673421399,0.3052305685055461,0.035773081201334815,10,0.021507978439331055
First_Order,0.6332675912739392,0.2717171717171717,0.5319178366415381,0.5,0.5,0.9956117376554108,1.5501668520578422,10,0.004224300384521484
Fine_Tuning,0.6472771369497184,0.45151515151515154,0.6801646033612283,0.62,0.47091292620513175,0.9991731539123073,0.02384872080088988,10,0.008715629577636719
BFRT,0.6447764170024545,0.36464646464646466,0.5898402379141019,0.7,0.6675489314613736,0.30541263232729254,0.03583982202447163,10,0.021534204483032227
First_Order,0.6335390151421408,0.2717171717171717,0.5319178366415381,0.5,0.5,0.9956515104030872,1.553058954393771,10,0.004283905029296875
Fine_Tuning,0.6468531930036125,0.447979797979798,0.676291583097033,0.62,0.47132789266200986,0.9991846431881135,0.02389321468298109,10,0.008719444274902344
BFRT,0.6443579664039609,0.36717171717171715,0.5909813956705167,0.7,0.6678594646932706,0.305313895144206,0.03590656284760846,10,0.021528005599975586
First_Order,0.6335826900679524,0.2717171717171717,0.5317795144892454,0.5,0.5,0.9956909792899569,1.5559510567297,10,0.004228353500366211
Fine_Tuning,0.6463002866290044,0.447979797979798,0.6761532609447403,0.62,0.4777681720727575,0.999191442023187,0.023937708565072303,10,0.008718490600585938
BFRT,0.6434915829915459,0.37727272727272726,0.5986928556608341,0.7,0.6679839546303341,0.30552483012084386,0.03597330367074528,10,0.02193164825439453
First_Order,0.6336576470773516,0.2737373737373737,0.5331973165502455,0.5,0.5,0.9957301011721169,1.5588431590656286,10,0.0043222904205322266
Fine_Tuning,0.6457232695205076,0.447979797979798,0.6750121031883256,0.62,0.466613873711875,0.9991872680603016,0.023982202447163516,10,0.008793354034423828
