Model,Test_AUC,FPR,Test_Accuracy,Mod_Sample_Accuracy,MIA AUC.,JS Div.,Parameter,Run,Run_Time
BFRT,0.5933193581070187,0.6803030303030303,0.8594646932706272,0.5,0.6935805553634414,0.2304040813464477,0.0731479421579533,7,0.02853536605834961
First_Order,0.6104846632484171,0.21818181818181817,0.4754478179680476,0.525,0.5,0.9910877886516721,2.377308120133482,7,0.0038399696350097656
Fine_Tuning,0.426064078306264,0.9994949494949495,0.9311155681582406,0.15,0.40010179645895294,0.7660248963444658,0.03657397107897664,7,0.011237621307373047
BFRT,0.5995997261950562,0.6171717171717171,0.809668718445259,0.5625,0.696434530396293,0.2303117726392136,0.07323692992213572,7,0.028585433959960938
First_Order,0.6103699310275522,0.21818181818181817,0.4752403347396085,0.525,0.5,0.9911530768550516,2.3802002224694108,7,0.003863096237182617
Fine_Tuning,0.4260569632024454,0.9994949494949495,0.9311155681582406,0.15,0.5,0.7651802051110156,0.036618464961067854,7,0.011232852935791016
BFRT,0.6036625629672626,0.6095959595959596,0.8062106646379418,0.5625,0.6961003959471609,0.23025092875608963,0.07332591768631815,7,0.028562307357788086
First_Order,0.6102507928794216,0.21717171717171718,0.47420291859741337,0.525,0.5,0.991215064132541,2.3830923248053395,7,0.004003047943115234
Fine_Tuning,0.4260073918335482,0.9994949494949495,0.9311155681582406,0.15,0.5994603274776955,0.7641541576064764,0.036662958843159066,7,0.011304855346679688
BFRT,0.6067397938101035,0.6045454545454545,0.8081471747700394,0.5625,0.696024534891763,0.23020047005121833,0.07341490545050057,7,0.028532981872558594
First_Order,0.6101292924043313,0.21616161616161617,0.4733729856836572,0.525,0.5,0.9912766571676093,2.3859844271412682,7,0.0038743019104003906
Fine_Tuning,0.4260161099449465,0.9994949494949495,0.9311155681582406,0.15,0.5990371481430251,0.7621148998433727,0.03670745272525028,7,0.011263370513916016
BFRT,0.6164137195700414,0.6035353535353535,0.8165502455218203,0.5625,0.6958901030500035,0.2300074740558378,0.073503893214683,7,0.028565645217895508
First_Order,0.6100101261332608,0.21616161616161617,0.47347672729787676,0.525,0.5,0.9913378126623882,2.388876529477197,7,0.00406956672668457
Fine_Tuning,0.42594118105848744,0.9994949494949495,0.9311155681582406,0.15,0.5989033646863545,0.7602286861391154,0.03675194660734149,7,0.011281967163085938
BFRT,0.6202758241708796,0.601010101010101,0.8192821080296009,0.55,0.6955810394909745,0.2299304570297876,0.07359288097886542,7,0.028543710708618164
First_Order,0.6098922910146831,0.21616161616161617,0.473130921917145,0.525,0.5,0.9913985306978481,2.3917686318131257,7,0.003894805908203125
Fine_Tuning,0.42590575552840754,0.9994949494949495,0.9311155681582406,0.15,0.5990058095303963,0.7581887658697561,0.0367964404894327,7,0.011280059814453125
BFRT,0.6313415354825259,0.5924242424242424,0.8251607995020402,0.5375,0.693612974617885,0.22970056128434976,0.07368186874304784,7,0.02857375144958496
First_Order,0.6097717935911194,0.2202020202020202,0.47613942872951104,0.525,0.5,0.9914588980864778,2.394660734149055,7,0.003920555114746094
Fine_Tuning,0.42579507301090197,0.9994949494949495,0.9311155681582406,0.15,0.5988112940037347,0.756767654483158,0.036840934371523915,7,0.01133275032043457
BFRT,0.6342585780591572,0.6065656565656565,0.838958434193236,0.525,0.6970764316342764,0.2296209252099859,0.07377085650723027,7,0.02856755256652832
First_Order,0.6096458871887634,0.21717171717171718,0.4735458883740231,0.525,0.5,0.9915188281654559,2.3975528364849836,7,0.003866434097290039
Fine_Tuning,0.4257021735657863,0.9994949494949495,0.9311155681582406,0.15,0.5987127394702262,0.7550998908936757,0.03688542825361513,7,0.011211395263671875
BFRT,0.6424295107883348,0.5909090909090909,0.831523618507504,0.525,0.6962341794038315,0.22948420643081924,0.07385984427141269,7,0.028587818145751953
First_Order,0.6095232992933267,0.21717171717171718,0.4734075662217304,0.525,0.5,0.9915783643749072,2.4004449388209124,7,0.003969907760620117
Fine_Tuning,0.425584825911502,0.997979797979798,0.9298360882495331,0.15,0.598743645826129,0.7531812392465028,0.03692992213570634,7,0.01126861572265625
BFRT,0.651076686757695,0.5691919191919191,0.8206307490144547,0.5375,0.6948200515250016,0.2292882167088589,0.07394883203559512,7,0.02854633331298828
First_Order,0.609406279740009,0.2196969696969697,0.47541323742997443,0.525,0.5,0.9916375067857733,2.403337041156841,7,0.003874063491821289
Fine_Tuning,0.42569208680464155,0.997979797979798,0.9298360882495331,0.15,0.5983293277543399,0.7515141842935508,0.03697441601779755,7,0.011258125305175781
BFRT,0.6559080578597618,0.5505050505050505,0.8110173594301128,0.55,0.6946324521059547,0.22914241028098495,0.07403781979977754,7,0.028474807739257812
First_Order,0.6092806733156796,0.2196969696969697,0.4754478179680476,0.525,0.5,0.9916962554685099,2.40622914349277,7,0.0038619041442871094
Fine_Tuning,0.4254807522848951,0.997979797979798,0.9298360882495331,0.15,0.5985940849989626,0.749404618747904,0.03701890989988876,7,0.011241674423217773
BFRT,0.6581878439904277,0.5515151515151515,0.8152016045369666,0.55,0.6930882149526246,0.2290772322322001,0.07412680756395996,7,0.028497934341430664
First_Order,0.6091541294600171,0.2196969696969697,0.4753440763538281,0.525,0.5,0.9917544370805674,2.4091212458286986,7,0.0038967132568359375
Fine_Tuning,0.42537443819740206,0.997979797979798,0.9298360882495331,0.15,0.59848061760841,0.7472808991558044,0.03706340378197998,7,0.011251211166381836
BFRT,0.6631045307181249,0.5404040404040404,0.8100836849021371,0.5625,0.6922241337575213,0.22899679265050416,0.07421579532814239,7,0.028542041778564453
First_Order,0.6090325633647335,0.21717171717171718,0.47295801922677916,0.525,0.5,0.9918122684747949,2.4120133481646278,7,0.003947019577026367
Fine_Tuning,0.42549971652076485,0.997979797979798,0.9298360882495331,0.15,0.598115360675012,0.7482265690128994,0.037107897664071195,7,0.011291265487670898
BFRT,0.6699792302713826,0.5282828282828282,0.8082854969223321,0.5625,0.6871725655301196,0.22884750094640688,0.07430478309232481,7,0.02855229377746582
First_Order,0.6089110347667033,0.21717171717171718,0.47271595546026696,0.525,0.5,0.9918696630162603,2.4149054505005565,7,0.0038826465606689453
Fine_Tuning,0.42536154851657115,0.997979797979798,0.9298360882495331,0.15,0.5980604640708209,0.7463410017276132,0.03715239154616241,7,0.011260032653808594
BFRT,0.6748631069024195,0.4585858585858586,0.7538211494570856,0.6,0.6830146880835466,0.22874672859114972,0.07439377085650724,7,0.02853226661682129
First_Order,0.6087973712175583,0.21616161616161617,0.4717822809322913,0.525,0.5,0.9919263607071113,2.4177975528364852,7,0.003908395767211914
Fine_Tuning,0.4252041631700478,0.997979797979798,0.92980150771146,0.15,0.5980414447748807,0.744589026482712,0.03719688542825362,7,0.011334896087646484
BFRT,0.6797996203028127,0.502020202020202,0.7977730133480877,0.5625,0.6810734231274639,0.22864541820395454,0.07448275862068968,7,0.028540611267089844
First_Order,0.6086820296663269,0.2191919191919192,0.4744795629019988,0.525,0.5,0.9919820582645804,2.420689655172414,7,0.0038785934448242188
Fine_Tuning,0.4250727540457661,0.997979797979798,0.92980150771146,0.15,0.598136325126219,0.7397978817140993,0.03724137931034483,7,0.011241674423217773
BFRT,0.6827031638682466,0.4601010101010101,0.7648869216405008,0.575,0.6804887959056644,0.22859831979500317,0.0745717463848721,7,0.028529644012451172
First_Order,0.6085656663149425,0.2191919191919192,0.4742374991354866,0.525,0.5,0.9920374059688523,2.4235817575083427,7,0.0038716793060302734
Fine_Tuning,0.4250103304932914,0.997979797979798,0.92980150771146,0.15,0.5977501037416142,0.7388440133539302,0.03728587319243604,7,0.011252641677856445
BFRT,0.6851731360677831,0.45555555555555555,0.7654056297115983,0.575,0.6802512708347742,0.22854790775214487,0.07466073414905453,7,0.028582334518432617
First_Order,0.6084576929739896,0.21616161616161617,0.47157479770385224,0.525,0.5,0.9920924472168444,2.4264738598442714,7,0.0038564205169677734
Fine_Tuning,0.42494893811528306,0.997979797979798,0.92980150771146,0.15,0.5974957206584134,0.7363544476344885,0.037330367074527256,7,0.011225700378417969
BFRT,0.6969860926437139,0.46464646464646464,0.7875025935403555,0.5625,0.6784115862092813,0.22835304436182668,0.07474972191323695,7,0.028439760208129883
First_Order,0.6083476197868506,0.2196969696969697,0.4745141434400719,0.525,0.5,0.9921470087156566,2.4293659621802006,7,0.003876924514770508
Fine_Tuning,0.42483735566369757,0.997979797979798,0.92980150771146,0.15,0.5973718791064389,0.7342067421067349,0.03737486095661847,7,0.011258125305175781
BFRT,0.6983398278576093,0.45707070707070707,0.7834220900477211,0.55,0.6775585275606887,0.22832125713277332,0.07483870967741937,7,0.028549671173095703
First_Order,0.6082165575121623,0.21616161616161617,0.47136731447541325,0.525,0.5,0.9922012205452784,2.4322580645161294,7,0.003885030746459961
Fine_Tuning,0.42475824583349275,0.000505050505050505,0.06898817345597898,0.8625,0.5971734732692441,0.7319187533774285,0.03741935483870968,7,0.011267423629760742
BFRT,0.7010040827009423,0.45,0.782799640362404,0.5375,0.6767493429697767,0.228262661001674,0.0749276974416018,7,0.028575420379638672
First_Order,0.6080808830753147,0.21868686868686868,0.4735458883740231,0.525,0.5,0.9922551260942807,2.435150166852058,7,0.004029750823974609
Fine_Tuning,0.4246852668042066,0.000505050505050505,0.06898817345597898,0.8625,0.5970278027526108,0.7309456622378832,0.03746384872080089,7,0.011299848556518555
BFRT,0.7078918781699239,0.4318181818181818,0.7766788851234525,0.5375,0.6709862801715195,0.22816879109481417,0.07501668520578422,7,0.02849411964416504
First_Order,0.6079578827100915,0.21868686868686868,0.47344214675980356,0.525,0.5,0.9923085954258176,2.438042269187987,7,0.0038759708404541016
Fine_Tuning,0.4245864896646321,0.00101010101010101,0.0694723009890034,0.8625,0.5971795248634069,0.7275363604294767,0.037508342602892104,7,0.011250019073486328
BFRT,0.7085312250877623,0.4318181818181818,0.7792378449408672,0.5375,0.6686864582612906,0.22818822293252572,0.07510567296996665,7,0.02852773666381836
First_Order,0.6078214958254309,0.21868686868686868,0.47333840514558406,0.525,0.5,0.9923618019168154,2.4409343715239156,7,0.003935337066650391
Fine_Tuning,0.4244941620526297,0.00101010101010101,0.06950688152707656,0.8625,0.5970386091707587,0.7253463046901761,0.03755283648498332,7,0.011295318603515625
BFRT,0.7121391170596754,0.4292929292929293,0.7806902275399406,0.5375,0.6675937132581783,0.2281051726350764,0.07519466073414907,7,0.028527021408081055
First_Order,0.6076755658897985,0.21565656565656566,0.4703990594093644,0.525,0.5,0.9924144423394835,2.4438264738598443,7,0.0038628578186035156
Fine_Tuning,0.4243932194466755,0.000505050505050505,0.06898817345597898,0.8625,0.5967917905802613,0.7232854311344632,0.03759733036707453,7,0.011267423629760742
BFRT,0.7178774154793163,0.4065656565656566,0.7665813680060862,0.5375,0.6656559063559029,0.2280068182824628,0.0752836484983315,7,0.028513193130493164
First_Order,0.6075448223417634,0.21565656565656566,0.4703298983332181,0.525,0.5,0.9924667767160315,2.4467185761957735,7,0.0038733482360839844
Fine_Tuning,0.4244121649339186,0.000505050505050505,0.06902275399405215,0.8625,0.5965458365032159,0.7216590912265824,0.03764182424916574,7,0.011261224746704102
BFRT,0.7260442141363145,0.3792929292929293,0.7519883809392074,0.5375,0.6636370513175184,0.227783487004244,0.07537263626251392,7,0.02852606773376465
First_Order,0.6074015828340574,0.21565656565656566,0.47026073725707174,0.525,0.5,0.9925187617751248,2.4496106785317022,7,0.0038645267486572266
Fine_Tuning,0.4242774654256576,0.00101010101010101,0.06954146206514973,0.8625,0.5967239262742928,0.7198636516988078,0.03768631813125695,7,0.011272430419921875
BFRT,0.729060390076427,0.37777777777777777,0.7549968877515734,0.525,0.6643353620582335,0.2276998524256142,0.07546162402669634,7,0.028515100479125977
First_Order,0.6072521187822992,0.21464646464646464,0.4694308043433156,0.525,0.5,0.9925703542541534,2.452502780867631,7,0.003866434097290039
Fine_Tuning,0.42416783283124515,0.00101010101010101,0.06954146206514973,0.8625,0.5965869008921778,0.7189404189761075,0.037730812013348165,7,0.011231422424316406
BFRT,0.7367962702982007,0.3898989898989899,0.7726329621688913,0.525,0.6604904384812228,0.2275260661446279,0.07555061179087877,7,0.028563499450683594
First_Order,0.6071322025661621,0.21464646464646464,0.46939622380524243,0.525,0.5,0.9926215975295929,2.4553948832035597,7,0.0038955211639404297
Fine_Tuning,0.42404075463972263,0.000505050505050505,0.0689535929179058,0.8625,0.5965116882218687,0.7165856292441048,0.03777530589543938,7,0.011276483535766602
BFRT,0.7480717599935806,0.36818181818181817,0.7665122069299398,0.5125,0.6579948042741545,0.22733687548729112,0.0756395995550612,7,0.028551340103149414
First_Order,0.6069960219163946,0.21464646464646464,0.4693616432671692,0.525,0.5,0.9926724916555223,2.4582869855394884,7,0.004021406173706055
Fine_Tuning,0.42388683778913194,0.00101010101010101,0.06940313991285704,0.8625,0.5963954111625978,0.7148652030069303,0.03781979977753059,7,0.011309623718261719
BFRT,0.7489193760307058,0.3787878787878788,0.777785462341794,0.5125,0.6578724756207207,0.2273210355044584,0.07572858731924362,7,0.02856302261352539
First_Order,0.6068631035276666,0.21464646464646464,0.4693270627290961,0.525,0.5,0.9927230366856414,2.461179087875417,7,0.0038557052612304688
Fine_Tuning,0.4238605147172969,0.0015151515151515152,0.07019849228854001,0.8625,0.5964762431703436,0.7128170638000381,0.0378642936596218,7,0.011221647262573242
BFRT,0.7512778970190435,0.37626262626262624,0.7780275261083063,0.5125,0.6580944394494779,0.2272834406790115,0.07581757508342604,7,0.028559446334838867
First_Order,0.6067349285414844,0.21464646464646464,0.4689466768102912,0.525,0.5,0.9927732759819141,2.4640711902113464,7,0.003892660140991211
Fine_Tuning,0.4237758834165397,0.00101010101010101,0.06988726744588146,0.8625,0.5964900753855731,0.7102847309232161,0.037908787541713014,7,0.01125192642211914
BFRT,0.7532571520386133,0.3752525252525252,0.7799294557023307,0.5,0.6564468929386541,0.2272284204375912,0.07590656284760847,7,0.028521060943603516
First_Order,0.6066086377922817,0.21515151515151515,0.4690849989625839,0.525,0.5,0.992823209590753,2.466963292547275,7,0.0038912296295166016
Fine_Tuning,0.423732292859548,0.00101010101010101,0.06988726744588146,0.8625,0.5964196175392489,0.7073062553891759,0.037953281423804226,7,0.011273622512817383
BFRT,0.756724851154653,0.36363636363636365,0.7721488346358669,0.4875,0.6491482381215852,0.22711887240058112,0.07599555061179089,7,0.028546571731567383
First_Order,0.6064924619271639,0.22121212121212122,0.47430666021163287,0.525,0.5,0.9928727076453719,2.469855394883204,7,0.0038568973541259766
Fine_Tuning,0.4238348759703352,0.00101010101010101,0.0693339788367107,0.8625,0.5954405560550522,0.7084014134021659,0.03799777530589544,7,0.01127481460571289
BFRT,0.7584713325998871,0.3611111111111111,0.7699356801991839,0.475,0.6471328411370081,0.22706053405064233,0.07608453837597332,7,0.028510570526123047
First_Order,0.6063754704967861,0.2202020202020202,0.4733729856836572,0.525,0.5,0.9929218568152365,2.4727474972191326,7,0.003909111022949219
Fine_Tuning,0.4236089456447315,0.0,0.06846946538488138,0.8625,0.5956095684348848,0.7056755028739471,0.03804226918798665,7,0.011244535446166992
BFRT,0.7611203073124894,0.3601010101010101,0.7722525762500865,0.45,0.6446376391866657,0.2270183033541386,0.07617352614015574,7,0.028587818145751953
First_Order,0.6062786900859513,0.2202020202020202,0.4732692440694377,0.525,0.5,0.9929707437522161,2.4756395995550613,7,0.0038864612579345703
Fine_Tuning,0.4235643801591534,0.0,0.06846946538488138,0.8625,0.5956298845010028,0.7039762666389,0.03808676307007786,7,0.011256694793701172
BFRT,0.7648591021957643,0.36666666666666664,0.78079396915416,0.4375,0.6370804948474998,0.22691880291000313,0.07626251390433816,7,0.02856898307800293
First_Order,0.6061687481391989,0.22121212121212122,0.47406459644512067,0.525,0.5,0.9930192818992175,2.47853170189099,7,0.0038726329803466797
Fine_Tuning,0.4236173169065366,0.00101010101010101,0.06936855937478387,0.8625,0.5954120271111418,0.7041216722532377,0.038131256952169075,7,0.011256694793701172
BFRT,0.7668481252498254,0.3242424242424242,0.7455909813956705,0.45,0.632606853862646,0.22687322936023677,0.07635150166852059,7,0.028553485870361328
First_Order,0.6060456634051556,0.22121212121212122,0.4738916937547548,0.525,0.5,0.9930674713073844,2.481423804226919,7,0.0038881301879882812
Fine_Tuning,0.423504740777738,0.0,0.06846946538488138,0.8625,0.5955559686008715,0.7012354536899567,0.038175750834260294,7,0.011250019073486328
BFRT,0.770065080232873,0.32272727272727275,0.7480807801369389,0.425,0.6298360882495332,0.22680677126546114,0.07644048943270301,7,0.028574466705322266
First_Order,0.60589944286581,0.22121212121212122,0.4738916937547548,0.525,0.5,0.993115225440026,2.484315906562848,7,0.004052400588989258
Fine_Tuning,0.4234241310574,0.0,0.06846946538488138,0.8625,0.595629019987551,0.6983338278910278,0.038220244716351506,7,0.011310577392578125
BFRT,0.7703100029172862,0.3277777777777778,0.7528183138529636,0.4125,0.6272036447887129,0.22678287239207687,0.07652947719688544,7,0.02856302261352539
First_Order,0.6057721021935144,0.21666666666666667,0.46998409295248633,0.525,0.5,0.9931627608182444,2.4872080088987767,7,0.003934144973754883
Fine_Tuning,0.42331569837509403,0.0,0.06846946538488138,0.8625,0.5957223874403486,0.6955064311191358,0.03826473859844272,7,0.011279582977294922
BFRT,0.7734715557085443,0.29747474747474745,0.7281278096687185,0.45,0.6257225171173664,0.226736655229866,0.07661846496106786,7,0.028506040573120117
First_Order,0.6056520547369905,0.22121212121212122,0.4737533716024621,0.525,0.5,0.993209947604653,2.4901001112347054,7,0.0038852691650390625
Fine_Tuning,0.42320442527584856,0.0,0.06846946538488138,0.8625,0.5956199425963068,0.6927113151630867,0.03830923248053393,7,0.0112457275390625
BFRT,0.773784601527938,0.3151515151515151,0.7460059478525486,0.425,0.6245113337713535,0.22670814994993718,0.0767074527252503,7,0.02860736846923828
First_Order,0.6055435095629245,0.22121212121212122,0.4736496299882426,0.525,0.5,0.9932567858489336,2.492992213570634,7,0.003881692886352539
Fine_Tuning,0.42307747832471265,0.0,0.06846946538488138,0.8625,0.5954863752679992,0.6899293979592597,0.03835372636262514,7,0.011254072189331055
BFRT,0.7765119642486188,0.3207070707070707,0.7512276091015976,0.4125,0.6265922176499067,0.22666235621092745,0.07679644048943272,7,0.028555870056152344
First_Order,0.6054331363977588,0.22121212121212122,0.4736496299882426,0.525,0.5,0.9933033621714559,2.495884315906563,7,0.00389862060546875
Fine_Tuning,0.42286933107149904,0.0,0.06846946538488138,0.8625,0.5953190919150702,0.6897012417863875,0.038398220244716355,7,0.01128530502319336
BFRT,0.7801968380816104,0.2994949494949495,0.7381907462480116,0.4375,0.6283368057956983,0.22661987344593273,0.07688542825361515,7,0.029277563095092773
First_Order,0.6053146825745015,0.2207070707070707,0.47320008299329136,0.525,0.5,0.9933493303409061,2.498776418242492,7,0.003881692886352539
Fine_Tuning,0.42269355332221914,0.0,0.06846946538488138,0.8625,0.5953076371118334,0.6873297268061663,0.03844271412680757,7,0.011823177337646484
BFRT,0.779870452614346,0.29848484848484846,0.7369804274154506,0.4375,0.6280342260875581,0.22665553911129477,0.07697441601779757,7,0.04079937934875488
First_Order,0.6051719680283418,0.2207070707070707,0.473130921917145,0.525,0.5,0.9933943009076758,2.501668520578421,7,0.004410505294799805
Fine_Tuning,0.4225791492023209,0.0,0.06846946538488138,0.8625,0.595152673075593,0.6843447372389778,0.03848720800889878,7,0.011674880981445312
BFRT,0.7828565838802308,0.30454545454545456,0.744069437720451,0.4,0.6291235130368628,0.22651325797650704,0.07706340378198,7,0.03425431251525879
First_Order,0.6050423212749666,0.2207070707070707,0.47309634137907186,0.525,0.5,0.9934387500832993,2.5045606229143496,7,0.004024982452392578
Fine_Tuning,0.4225704873368026,0.0,0.06846946538488138,0.8625,0.5948686804066672,0.6812114253383691,0.03853170189098999,7,0.011350870132446289
BFRT,0.7840811504307309,0.30303030303030304,0.7438273739539387,0.4,0.627923136108998,0.226464754996189,0.07715239154616242,7,0.028562068939208984
First_Order,0.6049926655372494,0.2207070707070707,0.4730617608409987,0.525,0.5,0.9934829808817355,2.5074527252502783,7,0.004240512847900391
Fine_Tuning,0.42241159272583284,0.0,0.06846946538488138,0.8625,0.5948630610692303,0.6776768850488862,0.038576195773081204,7,0.011428117752075195
BFRT,0.784746248587291,0.2782828282828283,0.7232865343384743,0.4125,0.6268057524725085,0.2264279436979144,0.07724137931034485,7,0.028823375701904297
First_Order,0.604840623549325,0.2207070707070707,0.4731655024552182,0.525,0.5,0.9935269500563622,2.510344827586207,7,0.003964662551879883
Fine_Tuning,0.4228146038302694,0.0,0.06846946538488138,0.8625,0.5946127844249257,0.6768644203580878,0.038620689655172416,7,0.011337995529174805
BFRT,0.7857065813679147,0.27424242424242423,0.7212808631302303,0.4125,0.6233492115637318,0.22637582565921835,0.07733036707452727,7,0.028528928756713867
First_Order,0.6047894491728482,0.2207070707070707,0.4731655024552182,0.525,0.5,0.9935704845463562,2.5132369299221358,7,0.0039217472076416016
Fine_Tuning,0.42279691450101287,0.0,0.06846946538488138,0.8625,0.594373314198769,0.6740559793318311,0.03866518353726363,7,0.011320114135742188
BFRT,0.7944094595070912,0.2292929292929293,0.6880143855038384,0.425,0.6099278563524448,0.2261916844175181,0.0774193548387097,7,0.02854132652282715
First_Order,0.6045925510956323,0.2207070707070707,0.4730617608409987,0.525,0.5,0.9936136709528818,2.516129032258065,7,0.003899097442626953
Fine_Tuning,0.4226817604360481,0.0,0.06846946538488138,0.8625,0.594357752956636,0.6710810144513518,0.03870967741935484,7,0.011312007904052734
BFRT,0.795228052670142,0.2717171717171717,0.7252922055467184,0.3875,0.6096648281347258,0.22618260767319126,0.07750834260289212,7,0.028543472290039062
First_Order,0.6044363656612153,0.2207070707070707,0.472923438688706,0.525,0.5,0.9936565525914697,2.5190211345939937,7,0.0038738250732421875
Fine_Tuning,0.42253831469344866,0.0,0.06846946538488138,0.8625,0.5943586174700879,0.6681885248473638,0.03875417130144605,7,0.011327981948852539
BFRT,0.7957450835476302,0.22323232323232323,0.6850058786914724,0.425,0.6088964918044124,0.22615801309287512,0.07759733036707454,7,0.028559207916259766
First_Order,0.6043253737913699,0.2207070707070707,0.47275053599834016,0.525,0.5,0.993699172769865,2.5219132369299224,7,0.004021406173706055
Fine_Tuning,0.4224138331867191,0.0,0.06846946538488138,0.8625,0.5942700048412753,0.6658283377513216,0.038798665183537265,7,0.011300802230834961
BFRT,0.795522790455599,0.22171717171717173,0.6832076907116674,0.4375,0.6082699356801993,0.22615985480867773,0.07768631813125697,7,0.0285031795501709
First_Order,0.6041832685755768,0.2207070707070707,0.4726467943841206,0.525,0.5,0.9937415747881523,2.524805339265851,7,0.00394749641418457
Fine_Tuning,0.4222768932175718,0.0,0.06846946538488138,0.8625,0.5942600629365793,0.6628571162760455,0.03884315906562848,7,0.011318445205688477
BFRT,0.7969142572806542,0.23333333333333334,0.6955183622657168,0.425,0.610859153468428,0.22614248267347048,0.07777530589543939,7,0.028512239456176758
First_Order,0.6039988570837186,0.2207070707070707,0.4724393111556816,0.525,0.5,0.993783542351203,2.52769744160178,7,0.003951072692871094
Fine_Tuning,0.4221184298250153,0.0015151515151515152,0.07016391175046684,0.8625,0.5942721661249049,0.6598556077612376,0.03888765294771969,7,0.01134490966796875
BFRT,0.7979715017124995,0.22777777777777777,0.6911612144684971,0.4375,0.6058261722802407,0.22605600614555887,0.07786429365962182,7,0.0285336971282959
First_Order,0.6037798168784136,0.2207070707070707,0.4721626668510962,0.525,0.5,0.9938252485652702,2.5305895439377086,7,0.004019260406494141
Fine_Tuning,0.42194942032996086,0.0015151515151515152,0.06988726744588146,0.8625,0.5942695725845495,0.6575736965214397,0.0389321468298109,7,0.011344432830810547
BFRT,0.8005228617003805,0.21262626262626264,0.6784009959194965,0.45,0.5989068227401618,0.22599570496874316,0.07795328142380424,7,0.02859950065612793
First_Order,0.6036321901920684,0.2207070707070707,0.471920603084584,0.525,0.5,0.9938666934632554,2.533481646273638,7,0.004325389862060547
Fine_Tuning,0.422130578935093,0.0015151515151515152,0.06988726744588146,0.8625,0.5937512967701777,0.6556083500892113,0.038976640711902114,7,0.011420726776123047
BFRT,0.8011571089917664,0.1873737373737374,0.657030223390276,0.4625,0.597158128155474,0.2259897833626891,0.07804226918798667,7,0.02855062484741211
First_Order,0.6034323673290931,0.22121212121212122,0.4718860225465108,0.525,0.5,0.9939079203370504,2.5363737486095665,7,0.0039174556732177734
Fine_Tuning,0.4220012602826843,0.0,0.06846946538488138,0.8625,0.5939363026488692,0.6521414739645474,0.039021134593993326,7,0.011342763900756836
BFRT,0.8014399320249792,0.18585858585858586,0.6564077737049588,0.4625,0.5949114738225327,0.22597594189512746,0.07813125695216909,7,0.028531789779663086
First_Order,0.6032288416123519,0.2196969696969697,0.4703298983332181,0.525,0.5,0.9939489724712004,2.5392658509454953,7,0.0038793087005615234
Fine_Tuning,0.42190006457027024,0.0,0.06846946538488138,0.8625,0.5939051801646034,0.6497860258709152,0.03906562847608454,7,0.011316299438476562
BFRT,0.8022209998117639,0.21616161616161617,0.6837263987827651,0.425,0.5909937149872052,0.22595797288344263,0.07822024471635151,7,0.02854013442993164
First_Order,0.6030279125804034,0.2196969696969697,0.47022615671899853,0.525,0.5,0.9939897201204404,2.542157953281424,7,0.003909587860107422
Fine_Tuning,0.42180507465328165,0.0,0.06846946538488138,0.8625,0.593906909191507,0.6469131032965543,0.03911012235817575,7,0.011307954788208008
BFRT,0.8027722938044789,0.21414141414141413,0.6832422712497407,0.4125,0.586218791064389,0.22592864381605637,0.07830923248053394,7,0.028535842895507812
First_Order,0.6027945109270745,0.22121212121212122,0.47133273393734004,0.525,0.5,0.9940301200683329,2.5450500556173528,7,0.003889799118041992
Fine_Tuning,0.421570210607073,0.0,0.06846946538488138,0.8625,0.5937787450722734,0.646012636611516,0.03915461624026696,7,0.011335611343383789
BFRT,0.8031144937383337,0.21414141414141413,0.6845909122345943,0.4125,0.5823280482744312,0.22591598808721194,0.07839822024471636,7,0.028484106063842773
First_Order,0.6025940412364794,0.21868686868686868,0.46915416003873023,0.525,0.5,0.9940703453658174,2.5479421579532815,7,0.0038805007934570312
Fine_Tuning,0.42145503779348165,0.0,0.06850404592295456,0.8625,0.5937366000414966,0.643476721827542,0.039199110122358174,7,0.01131892204284668
BFRT,0.8035877746955036,0.2106060606060606,0.6828273047928626,0.4125,0.5763730634898678,0.2258872483857403,0.07848720800889879,7,0.028522253036499023
First_Order,0.602452967195153,0.2202020202020202,0.47036447887129124,0.525,0.5,0.9941103527837035,2.5508342602892107,7,0.0038836002349853516
Fine_Tuning,0.42133843070995053,0.0,0.06850404592295456,0.8625,0.593745245176015,0.6405896990265371,0.03924360400444939,7,0.011320114135742188
BFRT,0.8041191014008225,0.22474747474747475,0.6932360467528875,0.4125,0.5724665433294143,0.22587570865229592,0.07857619577308121,7,0.028551101684570312
First_Order,0.6023151460405525,0.21666666666666667,0.46718306936855936,0.525,0.5,0.9941500558509695,2.5537263626251394,7,0.003969669342041016
Fine_Tuning,0.42121529910434063,0.0,0.06850404592295456,0.8625,0.5937819869977177,0.6373950967380748,0.0392880978865406,7,0.011327743530273438
BFRT,0.8048973475192941,0.21515151515151515,0.6889134794937409,0.4,0.5715562106646379,0.22582242788742607,0.07866518353726364,7,0.028533220291137695
First_Order,0.6021631415498815,0.2207070707070707,0.4706757037139498,0.525,0.5,0.9941895410979762,2.556618464961068,7,0.003917217254638672
Fine_Tuning,0.42152684503360127,0.0,0.06853862646102774,0.8625,0.5928993187634,0.6400359974481138,0.03933259176863182,7,0.011347293853759766
BFRT,0.8055134461400703,0.23535353535353534,0.7091776748046199,0.3875,0.5643768587039214,0.22575593423213192,0.07875417130144606,7,0.02854776382446289
First_Order,0.6019640311347194,0.21666666666666667,0.4670447472162667,0.525,0.5,0.9942287220601934,2.559510567296997,7,0.004140615463256836
